ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.005597014925373012,5.39,5.36,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.01952277657266832,4.52,4.61,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.015534842432312623,22.18,22.53,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.022448979591836782,19.16,19.6,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.003865267807841133,18.04,18.11,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.005621925509486925,42.45,42.69,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.005545286506469571,10.76,10.82,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.0,,,5,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.014814814814814836,5.32,5.4,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.016224188790560534,13.78,13.56,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.003225806451612856,27.99,27.9,0,strict
000050.SZ,深天马A,马,False,0.006493506493506494,-0.0021413276231263545,9.32,9.34,0,extended
000572.SZ,海马汽车,海马,False,0.006493506493506494,0.005597014925373012,5.39,5.36,0,extended
000593.SZ,德龙汇能,龙,False,0.006493506493506494,-0.021686746987952032,8.12,8.3,0,extended
000677.SZ,恒天海龙,龙,False,0.006493506493506494,-0.027607361963190136,3.17,3.26,0,extended
000712.SZ,锦龙股份,龙,False,0.006493506493506494,-0.017303532804614274,13.63,13.87,0,extended
000735.SZ,罗牛山,牛,False,0.006493506493506494,-0.013157894736842257,6.75,6.84,0,extended
000766.SZ,通化金马,马,False,0.006493506493506494,0.03716216216216206,6.14,5.92,0,extended
000863.SZ,三湘印象,象,False,0.006493506493506494,0.0692041522491349,6.18,5.78,0,extended
000910.SZ,大亚圣象,象,False,0.006493506493506494,-0.015909090909091095,8.66,8.8,0,extended
000935.SZ,四川双马,马,False,0.006493506493506494,-0.019327731092436906,23.34,23.8,0,extended
000955.SZ,欣龙控股,龙,False,0.006493506493506494,0.02713987473903967,4.92,4.79,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006493506493506494,-0.01467363805026134,58.42,59.29,0,extended
001289.SZ,龙源电力,龙,False,0.006493506493506494,-0.010385756676557722,20.01,20.22,0,extended
001317.SZ,三羊马,马,False,0.006493506493506494,-0.03328008519701808,36.31,37.56,0,extended
001979.SZ,招商蛇口,蛇,False,0.006493506493506494,-0.009040333796940137,14.25,14.38,0,extended
002029.SZ,七匹狼,狼,False,0.006493506493506494,-0.007259528130671433,5.47,5.51,0,extended
002043.SZ,兔宝宝,兔,False,0.006493506493506494,0.0,9.12,9.12,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006493506493506494,-0.022222222222222143,4.4,4.5,0,extended
002068.SZ,黑猫股份,猫,False,0.006493506493506494,-0.020408163265306145,14.4,14.7,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006493506493506494,-0.01952277657266832,4.52,4.61,0,extended
002154.SZ,报喜鸟,鸟,False,0.006493506493506494,-0.0026881720430108613,3.71,3.72,0,extended
002210.SZ,飞马国际,马,False,0.006493506493506494,-0.012605042016806678,2.35,2.38,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006493506493506494,-0.004158004158004047,38.32,38.48,0,extended
002276.SZ,万马股份,马,False,0.006493506493506494,0.015486725663716783,9.18,9.04,0,extended
002312.SZ,川发龙蟒,龙,False,0.006493506493506494,-0.01770657672849907,11.65,11.86,0,extended
002337.SZ,赛象科技,象,False,0.006493506493506494,-0.009671179883945835,5.12,5.17,0,extended
002395.SZ,双象股份,象,False,0.006493506493506494,-0.023866348448687513,12.27,12.57,0,extended
002442.SZ,龙星化工,龙,False,0.006493506493506494,-0.01971326164874554,5.47,5.58,0,extended
002457.SZ,青龙管业,龙,False,0.006493506493506494,-0.013447432762836109,8.07,8.18,0,extended
002490.SZ,山东墨龙,龙,False,0.006493506493506494,-0.006711409395973034,4.44,4.47,0,extended
002536.SZ,飞龙股份,龙,False,0.006493506493506494,-0.004733727810650845,8.41,8.45,0,extended
002563.SZ,森马服饰,马,False,0.006493506493506494,-0.001984126984126977,5.03,5.04,0,extended
002601.SZ,龙佰集团,龙,False,0.006493506493506494,-0.01030667484048886,17.28,17.46,0,extended
002658.SZ,雪迪龙,龙,False,0.006493506493506494,-0.03314285714285703,8.46,8.75,0,extended
002668.SZ,奥马电器,马,False,0.006493506493506494,0.012259194395796813,5.78,5.71,0,extended
002671.SZ,龙泉股份,龙,False,0.006493506493506494,-0.013333333333333308,4.44,4.5,0,extended
002682.SZ,龙洲股份,龙,False,0.006493506493506494,-0.013513513513513598,4.38,4.44,0,extended
002726.SZ,龙大美食,龙,False,0.006493506493506494,-0.013211382113821002,9.71,9.84,0,extended
002748.SZ,世龙实业,龙,False,0.006493506493506494,-0.012216404886561949,11.32,11.46,0,extended
002783.SZ,凯龙股份,龙,False,0.006493506493506494,-0.013844515441959526,9.26,9.39,0,extended
002864.SZ,盘龙药业,龙,False,0.006493506493506494,0.02903012975588304,46.79,45.47,0,extended
002882.SZ,金龙羽,龙,False,0.006493506493506494,-0.012066365007541435,13.1,13.26,0,extended
002931.SZ,锋龙股份,龙,False,0.006493506493506494,-0.09126984126984139,11.45,12.6,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006493506493506494,-0.015852474927207982,30.42,30.91,0,extended
002959.SZ,小熊电器,熊,False,0.006493506493506494,-0.013675476336816206,64.19,65.08,0,extended
002960.SZ,青鸟消防,鸟,False,0.006493506493506494,-0.01410488245931274,27.26,27.65,0,extended
003011.SZ,海象新材,海象,False,0.006493506493506494,-0.015534842432312623,22.18,22.53,0,extended
003012.SZ,东鹏控股,鹏,False,0.006493506493506494,-0.025821596244131273,8.3,8.52,0,extended
003040.SZ,楚天龙,龙,False,0.006493506493506494,-0.04711538461538467,19.82,20.8,0,extended
300032.SZ,金龙机电,龙,False,0.006493506493506494,-0.01270417422867498,5.44,5.51,0,extended
300054.SZ,鼎龙股份,龙,False,0.006493506493506494,0.021626704278326248,21.73,21.27,0,extended
300063.SZ,天龙集团,龙,False,0.006493506493506494,-0.007653061224489832,3.89,3.92,0,extended
