ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.0,7.07,7.07,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.004739336492890933,4.2,4.22,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.007627458851866775,25.1,24.91,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.014107883817427336,24.44,24.1,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.0003387533875338633,29.53,29.52,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.015878378378378244,30.07,29.6,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.006915629322268413,14.36,14.46,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.0005005005005005447,19.97,19.98,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.0030487804878047697,6.58,6.56,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.016535433070866024,12.49,12.7,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.0,24.55,24.55,0,strict
000050.SZ,深天马A,马,False,0.006289308176100629,-0.012698412698412542,9.33,9.45,0,extended
000572.SZ,海马汽车,海马,False,0.006289308176100629,0.0,7.07,7.07,0,extended
000593.SZ,德龙汇能,龙,False,0.006289308176100629,-0.02586793737236215,14.31,14.69,0,extended
000677.SZ,恒天海龙,龙,False,0.006289308176100629,-0.019464720194647178,4.03,4.11,0,extended
000712.SZ,锦龙股份,龙,False,0.006289308176100629,-0.0008025682182987159,12.45,12.46,0,extended
000735.SZ,罗牛山,牛,False,0.006289308176100629,-0.006353240152477624,7.82,7.87,0,extended
000766.SZ,通化金马,马,False,0.006289308176100629,0.0012728044123886395,23.6,23.57,0,extended
000863.SZ,三湘印象,象,False,0.006289308176100629,-0.024077046548956815,6.08,6.23,0,extended
000910.SZ,大亚圣象,象,False,0.006289308176100629,0.0052287581699344,7.69,7.65,0,extended
000935.SZ,四川双马,马,False,0.006289308176100629,-0.0018018018018018944,27.7,27.75,0,extended
000955.SZ,欣龙控股,龙,False,0.006289308176100629,0.005253940455341555,5.74,5.71,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006289308176100629,-0.008282798402603042,67.05,67.61,0,extended
001289.SZ,龙源电力,龙,False,0.006289308176100629,-0.013977128335451061,15.52,15.74,0,extended
001317.SZ,三羊马,马,False,0.006289308176100629,0.010940032414910927,49.9,49.36,0,extended
001386.SZ,马可波罗,马,False,0.006289308176100629,0.010262257696693311,26.58,26.31,0,extended
001979.SZ,招商蛇口,蛇,False,0.006289308176100629,0.004599816007359703,10.92,10.87,0,extended
002029.SZ,七匹狼,狼,False,0.006289308176100629,0.0451882845188285,12.49,11.95,0,extended
002043.SZ,兔宝宝,兔,False,0.006289308176100629,0.011547344110854452,17.52,17.32,0,extended
002068.SZ,黑猫股份,猫,False,0.006289308176100629,-0.04766839378238352,9.19,9.65,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006289308176100629,-0.004739336492890933,4.2,4.22,0,extended
002154.SZ,报喜鸟,鸟,False,0.006289308176100629,0.004901960784313486,4.1,4.08,0,extended
002210.SZ,飞马国际,马,False,0.006289308176100629,-0.006329113924050778,3.14,3.16,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006289308176100629,0.0022831050228309113,39.51,39.42,0,extended
002276.SZ,万马股份,马,False,0.006289308176100629,-0.04002287021154938,16.79,17.49,0,extended
002298.SZ,中电鑫龙,龙,False,0.006289308176100629,-0.0255439924314097,10.3,10.57,0,extended
002312.SZ,川发龙蟒,龙,False,0.006289308176100629,-0.02941176470588225,11.55,11.9,0,extended
002337.SZ,赛象科技,象,False,0.006289308176100629,-0.019259259259259198,6.62,6.75,0,extended
