ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.011976047904191711,3.38,3.34,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.04958677685950419,2.54,2.42,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.006666666666666821,13.59,13.5,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.0068259385665526695,17.46,17.58,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.020350480497456136,18.05,17.69,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.0006287331027978738,31.79,31.81,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.09988776655443332,9.8,8.91,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.0019505851755527992,15.35,15.38,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.0022026431718060735,4.55,4.54,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.07657142857142851,9.42,8.75,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.0033967391304348116,14.67,14.72,0,strict
000050.SZ,深天马A,马,False,0.006172839506172839,0.003409090909090695,8.83,8.8,0,extended
000572.SZ,海马汽车,海马,False,0.006172839506172839,0.011976047904191711,3.38,3.34,0,extended
000593.SZ,德龙汇能,龙,False,0.006172839506172839,0.030769230769230882,4.69,4.55,0,extended
000677.SZ,恒天海龙,龙,False,0.006172839506172839,0.023474178403755985,2.18,2.13,0,extended
000712.SZ,锦龙股份,龙,False,0.006172839506172839,0.008810572687224738,11.45,11.35,0,extended
000735.SZ,罗牛山,牛,False,0.006172839506172839,-0.011741682974559797,5.05,5.11,0,extended
000766.SZ,通化金马,马,False,0.006172839506172839,0.06685236768802238,15.32,14.36,0,extended
000863.SZ,三湘印象,象,False,0.006172839506172839,0.0033112582781456013,3.03,3.02,0,extended
000910.SZ,大亚圣象,象,False,0.006172839506172839,0.0045317220543807935,6.65,6.62,0,extended
000935.SZ,四川双马,马,False,0.006172839506172839,0.000597728631201333,16.74,16.73,0,extended
000955.SZ,欣龙控股,龙,False,0.006172839506172839,-0.009456264775413725,4.19,4.23,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006172839506172839,0.002366863905325589,33.88,33.8,0,extended
001289.SZ,龙源电力,龙,False,0.006172839506172839,-0.004648760330578372,19.27,19.36,0,extended
001317.SZ,三羊马,马,False,0.006172839506172839,0.012076353720295918,25.98,25.67,0,extended
001979.SZ,招商蛇口,蛇,False,0.006172839506172839,0.010044642857142794,9.05,8.96,0,extended
002029.SZ,七匹狼,狼,False,0.006172839506172839,-0.001941747572815622,5.14,5.15,0,extended
002043.SZ,兔宝宝,兔,False,0.006172839506172839,0.002970297029703195,10.13,10.1,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006172839506172839,0.008298755186721962,2.43,2.41,0,extended
002068.SZ,黑猫股份,猫,False,0.006172839506172839,0.00654450261780104,7.69,7.64,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006172839506172839,0.04958677685950419,2.54,2.42,0,extended
002154.SZ,报喜鸟,鸟,False,0.006172839506172839,-0.002928257686676483,6.81,6.83,0,extended
002210.SZ,飞马国际,马,False,0.006172839506172839,-0.013157894736842146,1.5,1.52,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006172839506172839,0.014496793978254763,36.39,35.87,0,extended
002276.SZ,万马股份,马,False,0.006172839506172839,-0.0024009603841536054,8.31,8.33,0,extended
002312.SZ,川发龙蟒,龙,False,0.006172839506172839,-0.01075268817204289,6.44,6.51,0,extended
002337.SZ,赛象科技,象,False,0.006172839506172839,0.016990291262135804,4.19,4.12,0,extended
002395.SZ,双象股份,象,False,0.006172839506172839,0.03546099290780136,11.68,11.28,0,extended
002442.SZ,龙星化工,龙,False,0.006172839506172839,0.025316455696202445,4.05,3.95,0,extended
002457.SZ,青龙管业,龙,False,0.006172839506172839,0.10041841004184082,7.89,7.17,0,extended
002490.SZ,山东墨龙,龙,False,0.006172839506172839,0.023972602739726234,2.99,2.92,0,extended
002536.SZ,飞龙股份,龙,False,0.006172839506172839,0.001814882032667775,11.04,11.02,0,extended
002563.SZ,森马服饰,马,False,0.006172839506172839,0.0017452006980802626,5.74,5.73,0,extended
002601.SZ,龙佰集团,龙,False,0.006172839506172839,-0.0033936651583709176,17.62,17.68,0,extended
002658.SZ,雪迪龙,龙,False,0.006172839506172839,0.015490533562822817,5.9,5.81,0,extended
002668.SZ,奥马电器,马,False,0.006172839506172839,0.003231017770597644,6.21,6.19,0,extended
002671.SZ,龙泉股份,龙,False,0.006172839506172839,0.042857142857142705,3.65,3.5,0,extended
002682.SZ,龙洲股份,龙,False,0.006172839506172839,0.0370370370370372,3.92,3.78,0,extended
002726.SZ,龙大美食,龙,False,0.006172839506172839,-0.01192052980132452,7.46,7.55,0,extended
002748.SZ,世龙实业,龙,False,0.006172839506172839,0.019461077844311392,6.81,6.68,0,extended
002783.SZ,凯龙股份,龙,False,0.006172839506172839,0.02199223803363526,7.9,7.73,0,extended
002864.SZ,盘龙药业,龙,False,0.006172839506172839,0.08173076923076916,29.25,27.04,0,extended
002882.SZ,金龙羽,龙,False,0.006172839506172839,0.05241935483870974,13.05,12.4,0,extended
002931.SZ,锋龙股份,龙,False,0.006172839506172839,-0.031319910514541416,12.99,13.41,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006172839506172839,0.004123711340206393,19.48,19.4,0,extended
002959.SZ,小熊电器,熊,False,0.006172839506172839,-0.00998629332289025,50.56,51.07,0,extended
002960.SZ,青鸟消防,鸟,False,0.006172839506172839,0.0029347028613353476,13.67,13.63,0,extended
003011.SZ,海象新材,海象,False,0.006172839506172839,0.006666666666666821,13.59,13.5,0,extended
003012.SZ,东鹏控股,鹏,False,0.006172839506172839,0.0012853470437019787,7.79,7.78,0,extended
003040.SZ,楚天龙,龙,False,0.006172839506172839,0.008435582822085896,13.15,13.04,0,extended
300032.SZ,金龙机电,龙,False,0.006172839506172839,0.052023121387283267,3.64,3.46,0,extended
300054.SZ,鼎龙股份,龙,False,0.006172839506172839,0.0005073566717399558,19.72,19.71,0,extended
300063.SZ,天龙集团,龙,False,0.006172839506172839,0.15222482435597207,4.92,4.27,0,extended
300105.SZ,龙源技术,龙,False,0.006172839506172839,0.0,4.8,4.8,0,extended
300171.SZ,东富龙,龙,False,0.006172839506172839,-0.0013210039630119352,15.12,15.14,0,extended
300350.SZ,华鹏飞,鹏,False,0.006172839506172839,0.02369668246445511,4.32,4.22,0,extended
300375.SZ,鹏翎股份,鹏,False,0.006172839506172839,0.04469273743016755,3.74,3.58,0,extended
300438.SZ,鹏辉能源,鹏,False,0.006172839506172839,-0.0019426906265177513,20.55,20.59,0,extended
300459.SZ,汤姆猫,猫,False,0.006172839506172839,0.014457831325300985,4.21,4.15,0,extended
300589.SZ,江龙船艇,龙,False,0.006172839506172839,0.010679611650485477,10.41,10.3,0,extended
300591.SZ,万里马,马,False,0.006172839506172839,0.0026315789473685403,3.81,3.8,0,extended
300650.SZ,太龙股份,龙,False,0.006172839506172839,0.01542111506524324,8.56,8.43,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.006172839506172839,-0.015418502202643292,4.47,4.54,0,extended
300665.SZ,飞鹿股份,鹿,False,0.006172839506172839,0.012820512820512775,5.53,5.46,0,extended
300688.SZ,创业黑马,马,False,0.006172839506172839,-0.0018066847335139746,22.1,22.14,0,extended
300698.SZ,万马科技,马,False,0.006172839506172839,0.059298104074223534,26.26,24.79,0,extended
300756.SZ,金马游乐,马,False,0.006172839506172839,0.011959521619135272,11.0,10.87,0,extended
300759.SZ,康龙化成,龙,False,0.006172839506172839,0.02256699576868826,21.75,21.27,0,extended
300783.SZ,三只松鼠,松鼠,False,0.006172839506172839,-0.0068259385665526695,17.46,17.58,0,extended
300835.SZ,龙磁科技,龙,False,0.006172839506172839,0.0060008572653238446,23.47,23.33,0,extended
300883.SZ,龙利得,龙,False,0.006172839506172839,0.019565217391304568,4.69,4.6,0,extended
300895.SZ,铜牛信息,牛,False,0.006172839506172839,0.029904848210239976,22.73,22.07,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.006172839506172839,0.020350480497456136,18.05,17.69,0,extended
300912.SZ,凯龙高科,龙,False,0.006172839506172839,0.02725563909774431,10.93,10.64,0,extended
300913.SZ,兆龙互连,龙,False,0.006172839506172839,-0.028936170212766066,22.82,23.5,0,extended
300945.SZ,曼卡龙,龙,False,0.006172839506172839,0.013221153846153744,8.43,8.32,0,extended
