ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.0995525727069353,9.83,8.94,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.06575963718820854,4.7,4.41,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.10021881838074398,25.14,22.85,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.00472305710605414,23.4,23.29,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.007906497078033592,28.86,29.09,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.010767160161507361,29.4,29.72,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.009874326750448859,11.25,11.14,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.004186289900575457,19.03,19.11,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.008103727714748654,6.22,6.17,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.007481296758104716,11.94,12.03,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.005128205128204999,23.28,23.4,0,strict
000050.SZ,深天马A,马,False,0.006289308176100629,-0.012903225806451646,9.18,9.3,0,extended
000572.SZ,海马汽车,海马,False,0.006289308176100629,0.0995525727069353,9.83,8.94,0,extended
000593.SZ,德龙汇能,龙,False,0.006289308176100629,0.09966216216216206,13.02,11.84,0,extended
000677.SZ,恒天海龙,龙,False,0.006289308176100629,-0.004514672686230292,4.41,4.43,0,extended
000712.SZ,锦龙股份,龙,False,0.006289308176100629,-0.013910355486862369,12.76,12.94,0,extended
000735.SZ,罗牛山,牛,False,0.006289308176100629,0.10035419126328216,9.32,8.47,0,extended
000766.SZ,通化金马,马,False,0.006289308176100629,0.04477611940298498,28.7,27.47,0,extended
000863.SZ,三湘印象,象,False,0.006289308176100629,-0.02083333333333348,5.17,5.28,0,extended
000910.SZ,大亚圣象,象,False,0.006289308176100629,0.0,7.56,7.56,0,extended
000935.SZ,四川双马,马,False,0.006289308176100629,-0.02274678111588002,22.77,23.3,0,extended
000955.SZ,欣龙控股,龙,False,0.006289308176100629,0.04063860667634245,7.17,6.89,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006289308176100629,-0.022757697456492587,73.0,74.7,0,extended
001289.SZ,龙源电力,龙,False,0.006289308176100629,-0.005653266331658413,15.83,15.92,0,extended
001317.SZ,三羊马,马,False,0.006289308176100629,0.000467726847521277,42.78,42.76,0,extended
001386.SZ,马可波罗,马,False,0.006289308176100629,-0.00911458333333337,22.83,23.04,0,extended
001979.SZ,招商蛇口,蛇,False,0.006289308176100629,0.00747065101387423,9.44,9.37,0,extended
002029.SZ,七匹狼,狼,False,0.006289308176100629,-0.015726179463459777,10.64,10.81,0,extended
002043.SZ,兔宝宝,兔,False,0.006289308176100629,-0.001482579688658281,13.47,13.49,0,extended
002068.SZ,黑猫股份,猫,False,0.006289308176100629,-0.0010460251046024993,9.55,9.56,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006289308176100629,0.06575963718820854,4.7,4.41,0,extended
002154.SZ,报喜鸟,鸟,False,0.006289308176100629,0.004819277108433662,4.17,4.15,0,extended
002210.SZ,飞马国际,马,False,0.006289308176100629,0.06133333333333346,3.98,3.75,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006289308176100629,-0.006381704443742864,35.82,36.05,0,extended
002276.SZ,万马股份,马,False,0.006289308176100629,-0.018273471959672216,15.58,15.87,0,extended
002298.SZ,中电鑫龙,龙,False,0.006289308176100629,-0.02506714413607869,10.89,11.17,0,extended
002312.SZ,川发龙蟒,龙,False,0.006289308176100629,-0.014143094841930104,11.85,12.02,0,extended
002337.SZ,赛象科技,象,False,0.006289308176100629,0.0015873015873015817,6.31,6.3,0,extended
002395.SZ,双象股份,象,False,0.006289308176100629,0.006964596633778353,17.35,17.23,0,extended
002442.SZ,龙星科技,龙,False,0.006289308176100629,0.019345238095238138,6.85,6.72,0,extended
002457.SZ,青龙管业,龙,False,0.006289308176100629,-0.005390835579514808,11.07,11.13,0,extended
002490.SZ,山东墨龙,龙,False,0.006289308176100629,-0.025265957446808374,7.33,7.52,0,extended
002536.SZ,飞龙股份,龙,False,0.006289308176100629,-0.020805065581185,21.65,22.11,0,extended
002563.SZ,森马服饰,马,False,0.006289308176100629,-0.06287425149700598,6.26,6.68,0,extended
002601.SZ,龙佰集团,龙,False,0.006289308176100629,-0.013698630136986245,18.0,18.25,0,extended
002658.SZ,雪迪龙,龙,False,0.006289308176100629,-0.01038062283737029,8.58,8.67,0,extended
002671.SZ,龙泉股份,龙,False,0.006289308176100629,0.017274472168905985,5.3,5.21,0,extended
002682.SZ,龙洲股份,龙,False,0.006289308176100629,0.0277777777777779,5.92,5.76,0,extended
002726.SZ,龙大美食,龙,False,0.006289308176100629,-0.012903225806451646,4.59,4.65,0,extended
002748.SZ,世龙实业,龙,False,0.006289308176100629,-0.006711409395973034,11.84,11.92,0,extended
002783.SZ,凯龙股份,龙,False,0.006289308176100629,-0.0011001100110009654,9.08,9.09,0,extended
002864.SZ,盘龙药业,龙,False,0.006289308176100629,-0.01762866079044656,34.55,35.17,0,extended
002882.SZ,金龙羽,龙,False,0.006289308176100629,-0.025537215820616632,31.29,32.11,0,extended
002931.SZ,锋龙股份,龙,False,0.006289308176100629,-0.002849002849002802,21.0,21.06,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006289308176100629,0.012288477034649414,50.25,49.64,0,extended
002959.SZ,小熊电器,熊,False,0.006289308176100629,-0.010626271761247974,43.76,44.23,0,extended
002960.SZ,青鸟消防,鸟,False,0.006289308176100629,-0.044067796610169685,11.28,11.8,0,extended
003011.SZ,海象新材,海象,False,0.006289308176100629,0.10021881838074398,25.14,22.85,0,extended
003012.SZ,东鹏控股,鹏,False,0.006289308176100629,-0.00421348314606762,7.09,7.12,0,extended
003040.SZ,楚天龙,龙,False,0.006289308176100629,-0.011464304325169539,18.97,19.19,0,extended
