ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.01978021978021971,4.46,4.55,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.0,4.0,4.0,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.010516689529035395,22.1,21.87,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.005479452054794498,18.15,18.25,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.0008364700961940308,23.89,23.91,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.004572735067162048,34.83,34.99,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.01682439537329128,9.35,9.51,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.006999999999999895,19.86,20.0,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.0160513643659711,6.13,6.23,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.0006666666666665932,14.99,15.0,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.004301075268817289,18.52,18.6,0,strict
000050.SZ,深天马A,马,False,0.00625,0.019011406844106515,10.72,10.52,0,extended
000572.SZ,海马汽车,海马,False,0.00625,-0.01978021978021971,4.46,4.55,0,extended
000593.SZ,德龙汇能,龙,False,0.00625,-0.08843537414965996,8.04,8.82,0,extended
000677.SZ,恒天海龙,龙,False,0.00625,-0.0842391304347826,3.37,3.68,0,extended
000712.SZ,锦龙股份,龙,False,0.00625,-0.051822323462414666,16.65,17.56,0,extended
000735.SZ,罗牛山,牛,False,0.00625,-0.0017543859649122862,5.69,5.7,0,extended
000766.SZ,通化金马,马,False,0.00625,-0.001603849238171584,12.45,12.47,0,extended
000863.SZ,三湘印象,象,False,0.00625,-0.016172506738544423,3.65,3.71,0,extended
000910.SZ,大亚圣象,象,False,0.00625,0.008816120906800728,8.01,7.94,0,extended
000935.SZ,四川双马,马,False,0.00625,0.009020618556700999,15.66,15.52,0,extended
000955.SZ,欣龙控股,龙,False,0.00625,-0.047882136279926324,5.17,5.43,0,extended
001283.SZ,豪鹏科技,鹏,False,0.00625,0.00560828300258831,46.62,46.36,0,extended
001289.SZ,龙源电力,龙,False,0.00625,-0.011482775836245684,19.8,20.03,0,extended
001317.SZ,三羊马,马,False,0.00625,-0.007580011229646244,35.35,35.62,0,extended
001979.SZ,招商蛇口,蛇,False,0.00625,0.0,11.08,11.08,0,extended
002029.SZ,七匹狼,狼,False,0.00625,-0.01317957166392092,5.99,6.07,0,extended
002043.SZ,兔宝宝,兔,False,0.00625,-0.00515995872033026,9.64,9.69,0,extended
002047.SZ,宝鹰股份,鹰,False,0.00625,-0.0072202166064982976,2.75,2.77,0,extended
002068.SZ,黑猫股份,猫,False,0.00625,0.007670182166826578,10.51,10.43,0,extended
002084.SZ,海鸥住工,海鸥,False,0.00625,0.0,4.0,4.0,0,extended
002154.SZ,报喜鸟,鸟,False,0.00625,-0.0017064846416383617,5.85,5.86,0,extended
002210.SZ,飞马国际,马,False,0.00625,0.010256410256410442,1.97,1.95,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.00625,-0.005920847616080138,31.9,32.09,0,extended
002276.SZ,万马股份,马,False,0.00625,-0.010101010101010166,10.78,10.89,0,extended
002312.SZ,川发龙蟒,龙,False,0.00625,0.0369357045143639,7.58,7.31,0,extended
002337.SZ,赛象科技,象,False,0.00625,-0.0016611295681062677,6.01,6.02,0,extended
002395.SZ,双象股份,象,False,0.00625,-0.012237762237762184,11.3,11.44,0,extended
002442.SZ,龙星化工,龙,False,0.00625,-0.017513134851138257,5.61,5.71,0,extended
002457.SZ,青龙管业,龙,False,0.00625,-0.048262548262548166,9.86,10.36,0,extended
002490.SZ,山东墨龙,龙,False,0.00625,-0.0523138832997988,4.71,4.97,0,extended
002536.SZ,飞龙股份,龙,False,0.00625,-0.10011441647597252,15.73,17.48,0,extended
002563.SZ,森马服饰,马,False,0.00625,-0.008319467554076532,5.96,6.01,0,extended
002601.SZ,龙佰集团,龙,False,0.00625,0.007954545454545103,17.74,17.6,0,extended
002658.SZ,雪迪龙,龙,False,0.00625,-0.059665871121718395,7.88,8.38,0,extended
002668.SZ,奥马电器,马,False,0.00625,-0.014285714285714235,6.9,7.0,0,extended
002671.SZ,龙泉股份,龙,False,0.00625,-0.05354058721934374,5.48,5.79,0,extended
002682.SZ,龙洲股份,龙,False,0.00625,-0.09928057553956837,6.26,6.95,0,extended
002726.SZ,龙大美食,龙,False,0.00625,-0.031565656565656575,7.67,7.92,0,extended
002748.SZ,世龙实业,龙,False,0.00625,-0.016748768472906517,9.98,10.15,0,extended
002783.SZ,凯龙股份,龙,False,0.00625,-0.03396603396603404,9.67,10.01,0,extended
002864.SZ,盘龙药业,龙,False,0.00625,-0.045454545454545525,42.21,44.22,0,extended
002882.SZ,金龙羽,龙,False,0.00625,-0.05929586164298961,15.23,16.19,0,extended
002931.SZ,锋龙股份,龙,False,0.00625,-0.1000000000000002,18.54,20.6,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.00625,-0.0068150840527033685,21.86,22.01,0,extended
002959.SZ,小熊电器,熊,False,0.00625,-0.007207207207207134,55.1,55.5,0,extended
002960.SZ,青鸟消防,鸟,False,0.00625,0.0,16.15,16.15,0,extended
003011.SZ,海象新材,海象,False,0.00625,0.010516689529035395,22.1,21.87,0,extended
003012.SZ,东鹏控股,鹏,False,0.00625,0.005586592178771221,9.0,8.95,0,extended
003040.SZ,楚天龙,龙,False,0.00625,-0.05547226386806625,18.9,20.01,0,extended
300032.SZ,金龙机电,龙,False,0.00625,-0.11111111111111116,6.72,7.56,0,extended
