ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.0909090909090909,0.032258064516129004,3.84,3.72,0,strict
002084.SZ,海鸥住工,海鸥,False,0.0909090909090909,0.0,,,4,strict
003011.SZ,海象新材,海象,False,0.0909090909090909,0.024233432245301945,20.71,20.22,0,strict
300783.SZ,三只松鼠,松鼠,False,0.0909090909090909,0.014810426540284416,17.13,16.88,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.0909090909090909,0.0037789324515824507,21.25,21.17,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.0909090909090909,0.0019638648860957897,25.51,25.46,0,strict
600775.SH,南京熊猫,熊猫,False,0.0909090909090909,0.026030368763557465,9.46,9.22,0,strict
603029.SH,天鹅股份,天鹅,False,0.0909090909090909,0.013401403956605051,15.88,15.67,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.0909090909090909,0.02741935483870961,6.37,6.2,0,strict
603269.SH,海鸥股份,海鸥,False,0.0909090909090909,-0.020716685330347206,17.49,17.86,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.0909090909090909,-0.0013818516812529325,21.68,21.71,0,strict
000050.SZ,深天马A,马,False,0.0062893081761006,0.018720748829953227,6.53,6.41,0,extended
000572.SZ,海马汽车,海马,False,0.0062893081761006,0.032258064516129004,3.84,3.72,0,extended
000593.SZ,德龙汇能,龙,False,0.0062893081761006,-0.01007658202337769,24.56,24.81,0,extended
000712.SZ,锦龙股份,龙,False,0.0062893081761006,0.010638297872340496,8.55,8.46,0,extended
000735.SZ,罗牛山,牛,False,0.0062893081761006,0.01873935264054527,5.98,5.87,0,extended
000766.SZ,通化金马,马,False,0.0062893081761006,0.049159925326695664,16.86,16.07,0,extended
000863.SZ,三湘印象,象,False,0.0062893081761006,0.038071065989847774,4.09,3.94,0,extended
000910.SZ,大亚圣象,象,False,0.0062893081761006,0.02281368821292773,5.38,5.26,0,extended
000935.SZ,四川双马,马,False,0.0062893081761006,0.037004012483281334,23.26,22.43,0,extended
000955.SZ,欣龙控股,龙,False,0.0062893081761006,0.004761904761904745,4.22,4.2,0,extended
001283.SZ,豪鹏科技,鹏,False,0.0062893081761006,0.03182142009024003,43.45,42.11,0,extended
001289.SZ,龙源电力,龙,False,0.0062893081761006,0.007087628865979578,15.63,15.52,0,extended
001317.SZ,三羊马,马,False,0.0062893081761006,0.03962884206456607,53.78,51.73,0,extended
001386.SZ,马可波罗,马,False,0.0062893081761006,0.004521963824289488,15.55,15.48,0,extended
001979.SZ,招商蛇口,蛇,False,0.0062893081761006,0.015957446808510634,7.64,7.52,0,extended
002029.SZ,七匹狼,狼,False,0.0062893081761006,0.03062426383981154,8.75,8.49,0,extended
