ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.04391891891891886,6.18,5.92,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.007633587786259555,5.2,5.24,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.08600871977804192,27.4,25.23,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.008892276422764245,39.01,39.36,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.05606013153773881,30.14,31.93,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.012017710309930485,62.48,63.24,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.024793388429752206,7.44,7.26,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.0016246953696181787,12.33,12.31,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.012323943661971648,5.61,5.68,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.020942408376963373,11.22,11.46,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.0030632135895293233,35.8,35.91,0,strict
000050.SZ,深天马A,马,False,0.0070921985815602835,0.007081038552321006,12.8,12.71,0,extended
000572.SZ,海马汽车,海马,False,0.0070921985815602835,0.04391891891891886,6.18,5.92,0,extended
000593.SZ,德龙汇能,龙,False,0.0070921985815602835,0.016920473773265776,6.01,5.91,0,extended
000677.SZ,恒天海龙,龙,False,0.0070921985815602835,-0.018461538461538418,3.19,3.25,0,extended
000712.SZ,锦龙股份,龙,False,0.0070921985815602835,0.010062893081761004,16.06,15.9,0,extended
000735.SZ,罗牛山,牛,False,0.0070921985815602835,0.005706134094151327,7.05,7.01,0,extended
000766.SZ,通化金马,马,False,0.0070921985815602835,-0.01799485861182526,3.82,3.89,0,extended
000863.SZ,三湘印象,象,False,0.0070921985815602835,-0.036423841059602724,2.91,3.02,0,extended
000910.SZ,大亚圣象,象,False,0.0070921985815602835,-0.025923016496465,12.4,12.73,0,extended
000935.SZ,四川双马,马,False,0.0070921985815602835,0.01725790987535958,21.22,20.86,0,extended
000955.SZ,欣龙控股,龙,False,0.0070921985815602835,-0.0045351473922903285,4.39,4.41,0,extended
001979.SZ,招商蛇口,蛇,False,0.0070921985815602835,-0.02297872340425522,11.48,11.75,0,extended
002029.SZ,七匹狼,狼,False,0.0070921985815602835,-0.02280701754385961,5.57,5.7,0,extended
002043.SZ,兔宝宝,兔,False,0.0070921985815602835,-0.03451882845188303,9.23,9.56,0,extended
002047.SZ,宝鹰股份,鹰,False,0.0070921985815602835,0.0,2.67,2.67,0,extended
002068.SZ,黑猫股份,猫,False,0.0070921985815602835,0.001474926253687281,6.79,6.78,0,extended
002084.SZ,海鸥住工,海鸥,False,0.0070921985815602835,-0.007633587786259555,5.2,5.24,0,extended
002154.SZ,报喜鸟,鸟,False,0.0070921985815602835,-0.00439560439560438,4.53,4.55,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.0070921985815602835,0.07551622418879056,36.46,33.9,0,extended
002276.SZ,万马股份,马,False,0.0070921985815602835,0.017699115044247815,6.9,6.78,0,extended
002312.SZ,川发龙蟒,龙,False,0.0070921985815602835,0.06257594167679215,17.49,16.46,0,extended
002337.SZ,赛象科技,象,False,0.0070921985815602835,-0.017045454545454586,3.46,3.52,0,extended
002395.SZ,双象股份,象,False,0.0070921985815602835,-0.006250000000000089,9.54,9.6,0,extended
002442.SZ,龙星化工,龙,False,0.0070921985815602835,0.011747430249632984,6.89,6.81,0,extended
002457.SZ,青龙管业,龙,False,0.0070921985815602835,0.006476683937823857,7.77,7.72,0,extended
002490.SZ,山东墨龙,龙,False,0.0070921985815602835,0.00452488687782826,4.44,4.42,0,extended
002536.SZ,飞龙股份,龙,False,0.0070921985815602835,0.01447178002894356,7.01,6.91,0,extended
002563.SZ,森马服饰,马,False,0.0070921985815602835,0.016042780748662944,7.6,7.48,0,extended
002601.SZ,龙佰集团,龙,False,0.0070921985815602835,0.004368279569892275,29.89,29.76,0,extended
002658.SZ,雪迪龙,龙,False,0.0070921985815602835,0.012941176470588234,8.61,8.5,0,extended
002664.SZ,长鹰信质,鹰,False,0.0070921985815602835,-0.005561735261401579,17.88,17.98,0,extended
002671.SZ,龙泉股份,龙,False,0.0070921985815602835,-0.007936507936507908,3.75,3.78,0,extended
002682.SZ,龙洲股份,龙,False,0.0070921985815602835,-0.008522727272727293,3.49,3.52,0,extended
002726.SZ,龙大肉食,龙,False,0.0070921985815602835,0.02969247083775195,9.71,9.43,0,extended
002748.SZ,世龙实业,龙,False,0.0070921985815602835,0.051984877126654006,11.13,10.58,0,extended
002783.SZ,凯龙股份,龙,False,0.0070921985815602835,0.02156640181611791,9.0,8.81,0,extended
002864.SZ,盘龙药业,龙,False,0.0070921985815602835,0.0,22.38,22.38,0,extended
002882.SZ,金龙羽,龙,False,0.0070921985815602835,-0.032755298651252596,10.04,10.38,0,extended
002931.SZ,锋龙股份,龙,False,0.0070921985815602835,-0.0022900763358778553,13.07,13.1,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.0070921985815602835,-0.04192872117400415,31.99,33.39,0,extended
002959.SZ,小熊电器,熊,False,0.0070921985815602835,0.05605822187254117,53.69,50.84,0,extended
002960.SZ,青鸟消防,鸟,False,0.0070921985815602835,0.10011778563015317,28.02,25.47,0,extended
003011.SZ,海象新材,海象,False,0.0070921985815602835,0.08600871977804192,27.4,25.23,0,extended
003012.SZ,东鹏控股,鹏,False,0.0070921985815602835,-0.03095062638172441,13.15,13.57,0,extended
003040.SZ,楚天龙,龙,False,0.0070921985815602835,0.00862422997946588,24.56,24.35,0,extended
300032.SZ,金龙机电,龙,False,0.0070921985815602835,-0.022298456260720356,5.7,5.83,0,extended
300054.SZ,鼎龙股份,龙,False,0.0070921985815602835,0.04380746349378062,19.3,18.49,0,extended
300063.SZ,天龙集团,龙,False,0.0070921985815602835,-0.030516431924882514,4.13,4.26,0,extended
300105.SZ,龙源技术,龙,False,0.0070921985815602835,0.05164992826398862,7.33,6.97,0,extended
300171.SZ,东富龙,龙,False,0.0070921985815602835,-0.01205657315093911,42.61,43.13,0,extended
300350.SZ,华鹏飞,鹏,False,0.0070921985815602835,-0.015321756894790317,9.64,9.79,0,extended
300375.SZ,鹏翎股份,鹏,False,0.0070921985815602835,0.004901960784313708,4.1,4.08,0,extended
300438.SZ,鹏辉能源,鹏,False,0.0070921985815602835,0.0,,,2,extended
300459.SZ,汤姆猫,猫,False,0.0070921985815602835,-0.020737327188939947,4.25,4.34,0,extended
300589.SZ,江龙船艇,龙,False,0.0070921985815602835,-0.012293344637558268,23.3,23.59,0,extended
