ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.023054755043227737,3.39,3.47,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.03135888501742168,2.78,2.87,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.029655172413793007,14.07,14.5,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.01480872069107364,24.67,24.31,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.007482629609834368,18.57,18.71,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.003989361702127603,29.96,30.08,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.034636871508379685,8.64,8.95,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.022561380225613936,14.73,15.07,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.020408163265306367,4.8,4.9,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.023674205907799006,10.38,10.14,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.008835758835758711,19.07,19.24,0,strict
000050.SZ,深天马A,马,False,0.00641025641025641,-0.003994673768308865,7.48,7.51,0,extended
000572.SZ,海马汽车,海马,False,0.00641025641025641,-0.023054755043227737,3.39,3.47,0,extended
000593.SZ,德龙汇能,龙,False,0.00641025641025641,-0.02985074626865669,5.2,5.36,0,extended
000677.SZ,恒天海龙,龙,False,0.00641025641025641,-0.03759398496240596,2.56,2.66,0,extended
000712.SZ,锦龙股份,龙,False,0.00641025641025641,-0.02429149797570851,9.64,9.88,0,extended
000735.SZ,罗牛山,牛,False,0.00641025641025641,-0.002044989775051076,4.88,4.89,0,extended
000766.SZ,通化金马,马,False,0.00641025641025641,-0.006112469437652646,16.26,16.36,0,extended
000863.SZ,三湘印象,象,False,0.00641025641025641,-0.05305039787798416,3.57,3.77,0,extended
000910.SZ,大亚圣象,象,False,0.00641025641025641,0.005747126436781658,7.0,6.96,0,extended
000935.SZ,四川双马,马,False,0.00641025641025641,-0.010814708002883755,13.72,13.87,0,extended
000955.SZ,欣龙控股,龙,False,0.00641025641025641,-0.05499999999999994,3.78,4.0,0,extended
001283.SZ,豪鹏科技,鹏,False,0.00641025641025641,-0.037182766083021845,48.94,50.83,0,extended
001289.SZ,龙源电力,龙,False,0.00641025641025641,-0.0070384407146724115,18.34,18.47,0,extended
001317.SZ,三羊马,马,False,0.00641025641025641,-0.03906249999999989,25.83,26.88,0,extended
001979.SZ,招商蛇口,蛇,False,0.00641025641025641,0.023834196891191706,9.88,9.65,0,extended
002029.SZ,七匹狼,狼,False,0.00641025641025641,-0.019503546099290614,5.53,5.64,0,extended
002043.SZ,兔宝宝,兔,False,0.00641025641025641,-0.014349775784753271,10.99,11.15,0,extended
002047.SZ,宝鹰股份,鹰,False,0.00641025641025641,-0.011904761904761862,1.66,1.68,0,extended
002068.SZ,黑猫股份,猫,False,0.00641025641025641,-0.02300109529025207,8.92,9.13,0,extended
002084.SZ,海鸥住工,海鸥,False,0.00641025641025641,-0.03135888501742168,2.78,2.87,0,extended
002154.SZ,报喜鸟,鸟,False,0.00641025641025641,-0.007130124777183666,5.57,5.61,0,extended
002210.SZ,飞马国际,马,False,0.00641025641025641,-0.03164556962025322,1.53,1.58,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.00641025641025641,0.05240174672489095,40.97,38.93,0,extended
002276.SZ,万马股份,马,False,0.00641025641025641,-0.04394299287410919,8.05,8.42,0,extended
002312.SZ,川发龙蟒,龙,False,0.00641025641025641,-0.03389830508474578,7.41,7.67,0,extended
002337.SZ,赛象科技,象,False,0.00641025641025641,-0.028846153846153744,4.04,4.16,0,extended
002395.SZ,双象股份,象,False,0.00641025641025641,-0.09999999999999998,17.73,19.7,0,extended
002442.SZ,龙星化工,龙,False,0.00641025641025641,-0.04646464646464654,4.72,4.95,0,extended
002457.SZ,青龙管业,龙,False,0.00641025641025641,-0.02491103202846956,8.22,8.43,0,extended
002536.SZ,飞龙股份,龙,False,0.00641025641025641,-0.01939058171745167,10.62,10.83,0,extended
002563.SZ,森马服饰,马,False,0.00641025641025641,0.006279434850863463,6.41,6.37,0,extended
002601.SZ,龙佰集团,龙,False,0.00641025641025641,0.005733397037744892,21.05,20.93,0,extended
002658.SZ,雪迪龙,龙,False,0.00641025641025641,-0.022687609075043746,5.6,5.73,0,extended
002671.SZ,龙泉股份,龙,False,0.00641025641025641,-0.0078125,3.81,3.84,0,extended
002682.SZ,龙洲股份,龙,False,0.00641025641025641,-0.032258064516129226,3.9,4.03,0,extended
002726.SZ,龙大美食,龙,False,0.00641025641025641,0.05663189269746627,7.09,6.71,0,extended
002783.SZ,凯龙股份,龙,False,0.00641025641025641,-0.021170610211705965,7.86,8.03,0,extended
002864.SZ,盘龙药业,龙,False,0.00641025641025641,-0.029037745879851085,28.09,28.93,0,extended
002882.SZ,金龙羽,龙,False,0.00641025641025641,-0.015350877192982337,17.96,18.24,0,extended
002931.SZ,锋龙股份,龙,False,0.00641025641025641,-0.03262642740619914,11.86,12.26,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.00641025641025641,0.009698996655518544,30.19,29.9,0,extended
002959.SZ,小熊电器,熊,False,0.00641025641025641,0.0077768385460692535,59.61,59.15,0,extended
002960.SZ,青鸟消防,鸟,False,0.00641025641025641,-0.011971830985915588,14.03,14.2,0,extended
003011.SZ,海象新材,海象,False,0.00641025641025641,-0.029655172413793007,14.07,14.5,0,extended
003012.SZ,东鹏控股,鹏,False,0.00641025641025641,-0.03473227206946461,6.67,6.91,0,extended
003040.SZ,楚天龙,龙,False,0.00641025641025641,-0.03878975950349106,12.39,12.89,0,extended
300032.SZ,金龙机电,龙,False,0.00641025641025641,-0.03621169916434541,3.46,3.59,0,extended
300054.SZ,鼎龙股份,龙,False,0.00641025641025641,0.0035571365051134674,22.57,22.49,0,extended
300063.SZ,天龙集团,龙,False,0.00641025641025641,-0.01873536299765799,4.19,4.27,0,extended
300105.SZ,龙源技术,龙,False,0.00641025641025641,-0.06507304116865875,7.04,7.53,0,extended
300171.SZ,东富龙,龙,False,0.00641025641025641,-0.023354564755838525,13.8,14.13,0,extended
300350.SZ,华鹏飞,鹏,False,0.00641025641025641,-0.03614457831325313,4.8,4.98,0,extended
300375.SZ,鹏翎股份,鹏,False,0.00641025641025641,-0.021126760563380254,4.17,4.26,0,extended
300438.SZ,鹏辉能源,鹏,False,0.00641025641025641,-0.018197958277851756,22.12,22.53,0,extended
300459.SZ,汤姆猫,猫,False,0.00641025641025641,-0.031331592689295085,3.71,3.83,0,extended
300589.SZ,江龙船艇,龙,False,0.00641025641025641,-0.025000000000000022,12.09,12.4,0,extended
300591.SZ,万里马,马,False,0.00641025641025641,-0.03561643835616435,3.52,3.65,0,extended
300650.SZ,太龙股份,龙,False,0.00641025641025641,0.19980119284294218,12.07,10.06,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.00641025641025641,-0.028455284552845406,4.78,4.92,0,extended
300665.SZ,飞鹿股份,鹿,False,0.00641025641025641,-0.05804311774461035,5.68,6.03,0,extended
300688.SZ,创业黑马,马,False,0.00641025641025641,-0.01953274607430089,25.6,26.11,0,extended
300698.SZ,万马科技,马,False,0.00641025641025641,-0.00884466556108332,35.86,36.18,0,extended
300756.SZ,金马游乐,马,False,0.00641025641025641,-0.012354152367879179,14.39,14.57,0,extended
300759.SZ,康龙化成,龙,False,0.00641025641025641,-0.06734496124031009,19.25,20.64,0,extended
300783.SZ,三只松鼠,松鼠,False,0.00641025641025641,0.01480872069107364,24.67,24.31,0,extended
