ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.03966942148760344,6.29,6.05,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.007334963325183352,4.12,4.09,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.004776378636561107,22.92,23.03,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.013290802764486909,19.06,18.81,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.018936341659951506,25.29,24.82,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.014782608695652177,35.01,34.5,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.1001344086021505,16.37,14.88,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.01301301301301283,20.24,19.98,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.017214397496087885,6.5,6.39,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.013245033112582849,15.3,15.1,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.010787486515641875,18.74,18.54,0,strict
000050.SZ,深天马A,马,False,0.00625,-0.005623242736644829,10.61,10.67,0,extended
000572.SZ,海马汽车,海马,False,0.00625,0.03966942148760344,6.29,6.05,0,extended
000593.SZ,德龙汇能,龙,False,0.00625,0.008363201911589124,8.44,8.37,0,extended
000677.SZ,恒天海龙,龙,False,0.00625,0.01538461538461533,3.3,3.25,0,extended
000712.SZ,锦龙股份,龙,False,0.00625,0.023343848580441584,16.22,15.85,0,extended
000735.SZ,罗牛山,牛,False,0.00625,0.019230769230769162,5.83,5.72,0,extended
000766.SZ,通化金马,马,False,0.00625,-0.014637391882900808,14.81,15.03,0,extended
000863.SZ,三湘印象,象,False,0.00625,0.0,4.22,3.84,6,extended
000910.SZ,大亚圣象,象,False,0.00625,-0.0024420024420024333,8.17,8.19,0,extended
000935.SZ,四川双马,马,False,0.00625,0.008997429305912519,15.7,15.56,0,extended
000955.SZ,欣龙控股,龙,False,0.00625,0.10079051383399218,5.57,5.06,0,extended
001283.SZ,豪鹏科技,鹏,False,0.00625,0.022088784044606458,47.66,46.63,0,extended
001289.SZ,龙源电力,龙,False,0.00625,-0.003019627579265327,19.81,19.87,0,extended
001317.SZ,三羊马,马,False,0.00625,0.006491885143570686,40.31,40.05,0,extended
001979.SZ,招商蛇口,蛇,False,0.00625,-0.01388888888888895,10.65,10.8,0,extended
002029.SZ,七匹狼,狼,False,0.00625,-0.0016722408026756952,5.97,5.98,0,extended
002043.SZ,兔宝宝,兔,False,0.00625,0.007261410788381939,9.71,9.64,0,extended
002047.SZ,宝鹰股份,鹰,False,0.00625,0.010676156583629748,2.84,2.81,0,extended
002068.SZ,黑猫股份,猫,False,0.00625,0.0008576329331047017,11.67,11.66,0,extended
002084.SZ,海鸥住工,海鸥,False,0.00625,0.007334963325183352,4.12,4.09,0,extended
002154.SZ,报喜鸟,鸟,False,0.00625,-0.006722689075630228,5.91,5.95,0,extended
002210.SZ,飞马国际,马,False,0.00625,-0.00512820512820511,1.94,1.95,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.00625,0.020427112349117982,32.97,32.31,0,extended
002276.SZ,万马股份,马,False,0.00625,0.0009157509157506905,10.93,10.92,0,extended
002312.SZ,川发龙蟒,龙,False,0.00625,0.005398110661268607,7.45,7.41,0,extended
002337.SZ,赛象科技,象,False,0.00625,0.009677419354838568,6.26,6.2,0,extended
002395.SZ,双象股份,象,False,0.00625,0.042314335060448904,12.07,11.58,0,extended
002442.SZ,龙星化工,龙,False,0.00625,-0.003502626970227629,5.69,5.71,0,extended
002457.SZ,青龙管业,龙,False,0.00625,0.017435897435897463,9.92,9.75,0,extended
002490.SZ,山东墨龙,龙,False,0.00625,0.010683760683760868,4.73,4.68,0,extended
002536.SZ,飞龙股份,龙,False,0.00625,-0.005980066445182675,14.96,15.05,0,extended
002563.SZ,森马服饰,马,False,0.00625,-0.004846526655896577,6.16,6.19,0,extended
002601.SZ,龙佰集团,龙,False,0.00625,0.0016958733747878263,17.72,17.69,0,extended
002658.SZ,雪迪龙,龙,False,0.00625,0.018823529411764683,8.66,8.5,0,extended
002668.SZ,奥马电器,马,False,0.00625,0.0013368983957218195,7.49,7.48,0,extended
002671.SZ,龙泉股份,龙,False,0.00625,0.012727272727272698,5.57,5.5,0,extended
002682.SZ,龙洲股份,龙,False,0.00625,-0.01410658307210022,6.29,6.38,0,extended
002726.SZ,龙大美食,龙,False,0.00625,0.0146276595744681,7.63,7.52,0,extended
002748.SZ,世龙实业,龙,False,0.00625,0.016000000000000014,10.16,10.0,0,extended
002783.SZ,凯龙股份,龙,False,0.00625,0.0040567951318459805,9.9,9.86,0,extended
002864.SZ,盘龙药业,龙,False,0.00625,-0.02293475840570003,43.88,44.91,0,extended
002882.SZ,金龙羽,龙,False,0.00625,-0.010982306284319732,16.21,16.39,0,extended
002931.SZ,锋龙股份,龙,False,0.00625,0.014075067024128751,15.13,14.92,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.00625,0.010009099181073733,22.2,21.98,0,extended
002959.SZ,小熊电器,熊,False,0.00625,-0.0083478260869565,57.02,57.5,0,extended
002960.SZ,青鸟消防,鸟,False,0.00625,0.00496277915632759,16.2,16.12,0,extended
003011.SZ,海象新材,海象,False,0.00625,-0.004776378636561107,22.92,23.03,0,extended
003012.SZ,东鹏控股,鹏,False,0.00625,0.0033632286995513017,8.95,8.92,0,extended
003040.SZ,楚天龙,龙,False,0.00625,0.0031897926634769647,18.87,18.81,0,extended
300032.SZ,金龙机电,龙,False,0.00625,-0.004477611940298609,6.67,6.7,0,extended
300054.SZ,鼎龙股份,龙,False,0.00625,0.015176374077112254,24.75,24.38,0,extended
300063.SZ,天龙集团,龙,False,0.00625,0.017333333333333423,7.63,7.5,0,extended
300105.SZ,龙源技术,龙,False,0.00625,0.0029325513196480912,6.84,6.82,0,extended
300171.SZ,东富龙,龙,False,0.00625,0.009885535900104214,19.41,19.22,0,extended
300350.SZ,华鹏飞,鹏,False,0.00625,0.007421150278293265,5.43,5.39,0,extended
300375.SZ,鹏翎股份,鹏,False,0.00625,-0.02196193265007318,6.68,6.83,0,extended
300438.SZ,鹏辉能源,鹏,False,0.00625,0.013392857142857206,31.78,31.36,0,extended
300459.SZ,汤姆猫,猫,False,0.00625,0.04615384615384621,5.44,5.2,0,extended
300589.SZ,江龙船艇,龙,False,0.00625,0.02155172413793105,14.22,13.92,0,extended
300591.SZ,万里马,马,False,0.00625,-0.009383378016085797,7.39,7.46,0,extended
300650.SZ,太龙股份,龙,False,0.00625,0.0033489618218351946,14.98,14.93,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.00625,0.02645502645502651,5.82,5.67,0,extended
300665.SZ,飞鹿股份,鹿,False,0.00625,0.013392857142856984,9.08,8.96,0,extended
300688.SZ,创业黑马,马,False,0.00625,0.027301587301587382,32.36,31.5,0,extended
300698.SZ,万马科技,马,False,0.00625,-0.007948335817188346,39.94,40.26,0,extended
300756.SZ,金马游乐,马,False,0.00625,0.004046242774566444,17.37,17.3,0,extended
300759.SZ,康龙化成,龙,False,0.00625,0.004094764551038521,34.33,34.19,0,extended
300783.SZ,三只松鼠,松鼠,False,0.00625,0.013290802764486909,19.06,18.81,0,extended
300835.SZ,龙磁科技,龙,False,0.00625,0.016377005347593565,30.41,29.92,0,extended
300883.SZ,龙利得,龙,False,0.00625,0.01118881118881121,7.23,7.15,0,extended
300895.SZ,铜牛信息,牛,False,0.00625,0.01055032791559718,35.44,35.07,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.00625,0.018936341659951506,25.29,24.82,0,extended
300912.SZ,凯龙高科,龙,False,0.00625,0.03473945409429291,20.85,20.15,0,extended
300913.SZ,兆龙互连,龙,False,0.00625,-0.01449275362318847,33.32,33.81,0,extended
300945.SZ,曼卡龙,龙,False,0.00625,0.034031413612565675,15.8,15.28,0,extended
300993.SZ,玉马遮阳,马,False,0.00625,0.0025510204081631294,11.79,11.76,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.00625,0.014782608695652177,35.01,34.5,0,extended
301048.SZ,金鹰重工,鹰,False,0.00625,0.02894491129785237,11.02,10.71,0,extended
301131.SZ,聚赛龙,龙,False,0.00625,-0.01095779220779225,48.74,49.28,0,extended
301151.SZ,冠龙节能,龙,False,0.00625,0.017327861377109066,22.31,21.93,0,extended
301178.SZ,天亿马,马,False,0.00625,-0.0008486562942008335,35.32,35.35,0,extended
301227.SZ,森鹰窗业,鹰,False,0.00625,0.0003316749585406953,30.16,30.15,0,extended
301308.SZ,江波龙,龙,False,0.00625,-0.033071974266184134,96.19,99.48,0,extended
301357.SZ,北方长龙,龙,False,0.00625,0.001776198934280604,56.4,56.3,0,extended
301382.SZ,蜂助手,蜂,False,0.00625,-0.0014048232264107785,42.65,42.71,0,extended
301533.SZ,威马农机,马,False,0.00625,0.020485584218512987,40.35,39.54,0,extended
600057.SH,厦门象屿,象,False,0.00625,0.003076923076922977,6.52,6.5,0,extended
600059.SH,古越龙山,龙,False,0.00625,0.01029866117404743,9.81,9.71,0,extended
600062.SH,华润双鹤,鹤,False,0.00625,0.029926595143986212,18.24,17.71,0,extended
600125.SH,铁龙物流,龙,False,0.00625,0.00990099009900991,6.12,6.06,0,extended
600159.SH,大龙地产,龙,False,0.00625,0.10060975609756095,3.61,3.28,0,extended
600173.SH,卧龙地产,龙,False,0.00625,0.030364372469635414,5.09,4.94,0,extended
600222.SH,太龙药业,龙,False,0.00625,0.051515151515151514,6.94,6.6,0,extended
600232.SH,金鹰股份,鹰,False,0.00625,0.011945392491467421,5.93,5.86,0,extended
600352.SH,浙江龙盛,龙,False,0.00625,0.0,8.82,8.82,0,extended
600375.SH,汉马科技,马,False,0.00625,-0.00783699059561127,6.33,6.38,0,extended
600388.SH,龙净环保,龙,False,0.00625,0.002735978112175186,14.66,14.62,0,extended
600490.SH,鹏欣资源,鹏,False,0.00625,0.003278688524590345,3.06,3.05,0,extended
600567.SH,山鹰国际,鹰,False,0.00625,0.004716981132075526,2.13,2.12,0,extended
600580.SH,卧龙电驱,龙,False,0.00625,0.012458471760797174,12.19,12.04,0,extended
600592.SH,龙溪股份,龙,False,0.00625,0.048845470692717496,11.81,11.26,0,extended
600630.SH,龙头股份,龙,False,0.00625,0.004550625711035483,8.83,8.79,0,extended
600686.SH,金龙汽车,龙,False,0.00625,0.0023952095808383866,8.37,8.35,0,extended
600722.SH,金牛化工,牛,False,0.00625,0.004123711340206171,4.87,4.85,0,extended
600769.SH,祥龙电业,龙,False,0.00625,-0.0021141649048627142,9.44,9.46,0,extended
600775.SH,南京熊猫,熊猫,False,0.00625,0.1001344086021505,16.37,14.88,0,extended
600810.SH,神马股份,马,False,0.00625,0.0025445292620864812,7.88,7.86,0,extended
600853.SH,龙建股份,龙,False,0.00625,0.0,4.24,4.24,0,extended
600993.SH,马应龙,龙,False,0.00625,-0.00916030534351131,25.96,26.2,0,extended
601015.SH,陕西黑猫,猫,False,0.00625,-0.0042194092827004814,4.72,4.74,0,extended
601188.SH,龙江交通,龙,False,0.00625,0.0,3.84,3.84,0,extended
601828.SH,美凯龙,龙,False,0.00625,0.0,4.24,4.24,0,extended
603021.SH,山东华鹏,鹏,False,0.00625,0.09931506849315075,6.42,5.84,0,extended
603029.SH,天鹅股份,天鹅,False,0.00625,0.01301301301301283,20.24,19.98,0,extended
603051.SH,鹿山新材,鹿,False,0.00625,0.004561003420752607,35.24,35.08,0,extended
603073.SH,彩蝶实业,蝶,False,0.00625,0.002368545712932324,21.16,21.11,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.00625,0.017214397496087885,6.5,6.39,0,extended
603130.SH,云中马,马,False,0.00625,0.012368300503893925,22.1,21.83,0,extended
603158.SH,腾龙股份,龙,False,0.00625,0.0019550342130985054,10.25,10.23,0,extended
603178.SH,圣龙股份,龙,False,0.00625,0.10000000000000009,41.69,37.9,0,extended
603181.SH,皇马科技,马,False,0.00625,-0.0017513134851138146,11.4,11.42,0,extended
603195.SH,公牛集团,牛,False,0.00625,0.003993446651648691,98.05,97.66,0,extended
603266.SH,天龙股份,龙,False,0.00625,0.05063291139240489,35.69,33.97,0,extended
603269.SH,海鸥股份,海鸥,False,0.00625,0.013245033112582849,15.3,15.1,0,extended
603332.SH,苏州龙杰,龙,False,0.00625,0.00587659157688547,10.27,10.21,0,extended
603380.SH,易德龙,龙,False,0.00625,0.0077456176110883845,24.72,24.53,0,extended
603488.SH,展鹏科技,鹏,False,0.00625,0.0,9.78,8.89,11,extended
603530.SH,神马电力,马,False,0.00625,0.01608751608751602,15.79,15.54,0,extended
603668.SH,天马科技,马,False,0.00625,0.015225666122893111,18.67,18.39,0,extended
603686.SH,福龙马,龙,False,0.00625,0.003714020427112219,10.81,10.77,0,extended
603729.SH,龙韵股份,龙,False,0.00625,-0.004239284032030111,21.14,21.23,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.00625,0.010787486515641875,18.74,18.54,0,extended
603767.SH,中马传动,马,False,0.00625,0.030588235294117583,17.52,17.0,0,extended
603779.SH,威龙股份,龙,False,0.00625,0.02941176470588247,9.8,9.52,0,extended
603877.SH,太平鸟,鸟,False,0.00625,-0.007398273736128225,16.1,16.22,0,extended
603906.SH,龙蟠科技,龙,False,0.00625,0.0038910505836575737,12.9,12.85,0,extended
603949.SH,雪龙集团,龙,False,0.00625,0.001848428835489857,27.1,27.05,0,extended
603969.SH,银龙股份,龙,False,0.00625,-0.024958402662229595,5.86,6.01,0,extended
605016.SH,百龙创园,龙,False,0.00625,0.006206644760861524,27.56,27.39,0,extended
605086.SH,龙高股份,龙,False,0.00625,-0.08228730822873087,32.9,35.85,0,extended
605318.SH,法狮龙,龙,False,0.00625,0.03724291272929414,18.66,17.99,0,extended
605378.SH,野马电池,马,False,0.00625,0.01237729406743493,23.72,23.43,0,extended
605499.SH,东鹏饮料,鹏,False,0.00625,0.002272727272727204,180.81,180.4,0,extended
605577.SH,龙版传媒,龙,False,0.00625,0.003543586109142405,14.16,14.11,0,extended
688047.SH,龙芯中科,龙,False,0.00625,0.05557313086575966,100.1,94.83,0,extended
688055.SH,龙腾光电,龙,False,0.00625,0.002057613168724215,4.87,4.86,0,extended
688077.SH,大地熊,熊,False,0.00625,0.004200076365024952,26.3,26.19,0,extended
688078.SH,龙软科技,龙,False,0.00625,0.007417709782104875,43.46,43.14,0,extended
688170.SH,德龙激光,龙,False,0.00625,0.0898090884646412,40.53,37.19,0,extended
688295.SH,中复神鹰,鹰,False,0.00625,0.013573125212080095,29.87,29.47,0,extended
688357.SH,建龙微纳,龙,False,0.00625,0.004933308971313721,55.0,54.73,0,extended
688360.SH,德马科技,马,False,0.00625,0.019778099372889546,21.14,20.73,0,extended
688486.SH,龙迅股份,龙,False,0.00625,0.01567687200295098,110.14,108.44,0,extended
688575.SH,亚辉龙,龙,False,0.00625,0.012814847547503394,22.92,22.63,0,extended
688602.SH,康鹏科技,鹏,False,0.00625,0.02165196471531683,12.74,12.47,0,extended
002505.SZ,鹏都农牧,鹏,False,0.00625,0.016042780748662944,1.9,1.87,0,extended
002750.SZ,龙津药业,龙,False,0.00625,0.019909502262443368,11.27,11.05,0,extended
600565.SH,迪马股份,马,False,0.00625,0.030303030303030498,1.7,1.65,0,extended
601028.SH,玉龙股份,龙,False,0.00625,-0.0035242290748896954,11.31,11.35,0,extended
603003.SH,龙宇股份,龙,False,0.00625,0.013854930725346382,12.44,12.27,0,extended
