ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.08333333333333333,-0.015250544662309351,4.52,4.59,0,strict
002084.SZ,海鸥住工,海鸥,False,0.08333333333333333,-0.04057971014492767,3.31,3.45,0,strict
003011.SZ,海象新材,海象,False,0.08333333333333333,-0.038178472861085444,20.91,21.74,0,strict
300783.SZ,三只松鼠,松鼠,False,0.08333333333333333,-0.03521126760563398,17.81,18.46,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.08333333333333333,-0.0276169265033408,21.83,22.45,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.08333333333333333,-0.01603498542274051,27.0,27.44,0,strict
600775.SH,南京熊猫,熊猫,False,0.08333333333333333,-0.009182736455463858,10.79,10.89,0,strict
603029.SH,天鹅股份,天鹅,False,0.08333333333333333,-0.032853025936599445,16.78,17.35,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.08333333333333333,0.015089163237311354,7.4,7.29,0,strict
603269.SH,海鸥股份,海鸥,False,0.08333333333333333,0.0004716981132075748,21.21,21.2,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.08333333333333333,0.009864364981504448,24.57,24.33,0,strict
600599.SH,退市熊猫,熊猫,False,0.08333333333333333,-0.10526315789473673,0.51,0.57,0,strict
000050.SZ,深天马A,马,False,0.006289308176100629,0.017948717948718107,7.94,7.8,0,extended
000572.SZ,海马汽车,海马,False,0.006289308176100629,-0.015250544662309351,4.52,4.59,0,extended
000593.SZ,德龙汇能,龙,False,0.006289308176100629,-0.023058823529411687,20.76,21.25,0,extended
000712.SZ,锦龙股份,龙,False,0.006289308176100629,-0.005429864253393757,10.99,11.05,0,extended
000735.SZ,罗牛山,牛,False,0.006289308176100629,-0.035523978685612745,5.43,5.63,0,extended
000766.SZ,通化金马,马,False,0.006289308176100629,0.01685630004214067,24.13,23.73,0,extended
000863.SZ,三湘印象,象,False,0.006289308176100629,-0.017892644135188873,4.94,5.03,0,extended
000910.SZ,大亚圣象,象,False,0.006289308176100629,-0.031104199066873894,6.23,6.43,0,extended
000935.SZ,四川双马,马,False,0.006289308176100629,-0.02804709141274231,28.07,28.88,0,extended
000955.SZ,欣龙控股,龙,False,0.006289308176100629,-0.04943820224719098,4.23,4.45,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006289308176100629,0.006389193136181248,55.13,54.78,0,extended
001289.SZ,龙源电力,龙,False,0.006289308176100629,-0.009483667017913588,18.8,18.98,0,extended
001317.SZ,三羊马,马,False,0.006289308176100629,0.004098360655737876,53.9,53.68,0,extended
001386.SZ,马可波罗,马,False,0.006289308176100629,-0.021097046413502185,16.24,16.59,0,extended
001979.SZ,招商蛇口,蛇,False,0.006289308176100629,-0.01758241758241763,8.94,9.1,0,extended
002029.SZ,七匹狼,狼,False,0.006289308176100629,-0.0237556561085972,8.63,8.84,0,extended
002043.SZ,兔宝宝,兔,False,0.006289308176100629,-0.047337278106508784,12.88,13.52,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006289308176100629,-0.012295081967213073,4.82,4.88,0,extended
002068.SZ,黑猫股份,猫,False,0.006289308176100629,-0.049951969260326634,9.89,10.41,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006289308176100629,-0.04057971014492767,3.31,3.45,0,extended
