ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.026392961876833043,6.64,6.82,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.01449275362318836,4.08,4.14,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.011952191235059528,25.4,25.1,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.0005181347150259308,19.29,19.3,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.013491414554374526,24.79,24.46,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.017357762777242103,30.57,31.11,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.013054830287206443,15.12,15.32,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.0,19.8,19.8,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.008375209380234505,6.02,5.97,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.05266666666666664,15.79,15.0,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.0017152658662091813,23.28,23.32,0,strict
000050.SZ,深天马A,马,False,0.006289308176100629,0.008009153318077722,8.81,8.74,0,extended
000572.SZ,海马汽车,海马,False,0.006289308176100629,-0.026392961876833043,6.64,6.82,0,extended
000593.SZ,德龙汇能,龙,False,0.006289308176100629,0.028832630098452716,14.63,14.22,0,extended
000677.SZ,恒天海龙,龙,False,0.006289308176100629,-0.040899795501022296,4.69,4.89,0,extended
000712.SZ,锦龙股份,龙,False,0.006289308176100629,-0.00987432675044897,11.03,11.14,0,extended
000735.SZ,罗牛山,牛,False,0.006289308176100629,-0.02110817941952503,7.42,7.58,0,extended
000766.SZ,通化金马,马,False,0.006289308176100629,0.01048118151500721,21.21,20.99,0,extended
000863.SZ,三湘印象,象,False,0.006289308176100629,0.003577817531306149,5.61,5.59,0,extended
000910.SZ,大亚圣象,象,False,0.006289308176100629,0.004037685060565233,7.46,7.43,0,extended
000935.SZ,四川双马,马,False,0.006289308176100629,0.00037979491074824345,26.34,26.33,0,extended
000955.SZ,欣龙控股,龙,False,0.006289308176100629,0.011538461538461497,5.26,5.2,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006289308176100629,0.009152215799614671,62.85,62.28,0,extended
001289.SZ,龙源电力,龙,False,0.006289308176100629,0.00772626931567344,18.26,18.12,0,extended
001317.SZ,三羊马,马,False,0.006289308176100629,0.03048116699325054,47.33,45.93,0,extended
001386.SZ,马可波罗,马,False,0.006289308176100629,-0.010831889081455714,22.83,23.08,0,extended
001979.SZ,招商蛇口,蛇,False,0.006289308176100629,-0.026694045174537995,9.48,9.74,0,extended
002029.SZ,七匹狼,狼,False,0.006289308176100629,0.016666666666666607,10.37,10.2,0,extended
002043.SZ,兔宝宝,兔,False,0.006289308176100629,-0.03946569520340015,15.82,16.47,0,extended
002068.SZ,黑猫股份,猫,False,0.006289308176100629,-0.016376663254861867,9.61,9.77,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006289308176100629,-0.01449275362318836,4.08,4.14,0,extended
