ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.012605042016806678,4.82,4.76,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.007246376811594235,4.17,4.14,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.007480314960629952,25.59,25.4,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.008188331627430934,19.7,19.54,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.0022172949002218223,27.0,27.06,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.0044296788482836025,36.28,36.12,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.014672686230248422,8.99,8.86,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.01637168141592915,22.97,22.6,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.0031796502384738856,6.27,6.29,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.026025236593059997,13.01,12.68,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.0039525691699603405,20.16,20.24,0,strict
000050.SZ,深天马A,马,False,0.006289308176100629,-0.01982378854625544,8.9,9.08,0,extended
000572.SZ,海马汽车,海马,False,0.006289308176100629,0.012605042016806678,4.82,4.76,0,extended
000593.SZ,德龙汇能,龙,False,0.006289308176100629,0.007092198581560405,7.1,7.05,0,extended
000677.SZ,恒天海龙,龙,False,0.006289308176100629,0.013937282229965264,2.91,2.87,0,extended
000712.SZ,锦龙股份,龙,False,0.006289308176100629,-0.006863417982154951,14.47,14.57,0,extended
000735.SZ,罗牛山,牛,False,0.006289308176100629,0.007692307692307665,6.55,6.5,0,extended
000766.SZ,通化金马,马,False,0.006289308176100629,0.03780068728522323,6.04,5.82,0,extended
000863.SZ,三湘印象,象,False,0.006289308176100629,-0.010443864229765065,3.79,3.83,0,extended
000910.SZ,大亚圣象,象,False,0.006289308176100629,0.006273525721455453,8.02,7.97,0,extended
000935.SZ,四川双马,马,False,0.006289308176100629,-0.0005659309564234327,17.66,17.67,0,extended
000955.SZ,欣龙控股,龙,False,0.006289308176100629,0.012371134020618513,4.91,4.85,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006289308176100629,0.022648835202760953,47.41,46.36,0,extended
001289.SZ,龙源电力,龙,False,0.006289308176100629,0.02234927234927242,19.67,19.24,0,extended
001317.SZ,三羊马,马,False,0.006289308176100629,0.05353375527426185,39.95,37.92,0,extended
001979.SZ,招商蛇口,蛇,False,0.006289308176100629,-0.0021459227467811592,13.95,13.98,0,extended
