ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.020905923344947785,2.81,2.87,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.046875,2.44,2.56,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.04195270785659777,12.56,13.11,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.02716627634660418,20.77,21.35,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.05505107832009093,16.65,17.62,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.019552079630288044,27.58,28.13,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.017565872020075313,7.83,7.97,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.02452697967764539,13.92,14.27,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.018099547511312264,4.34,4.42,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.015217391304347627,9.06,9.2,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.011456628477904851,18.12,18.33,0,strict
000050.SZ,深天马A,马,False,0.00641025641025641,-0.016973125884017004,6.95,7.07,0,extended
000572.SZ,海马汽车,海马,False,0.00641025641025641,-0.020905923344947785,2.81,2.87,0,extended
000593.SZ,德龙汇能,龙,False,0.00641025641025641,-0.037267080745341574,4.65,4.83,0,extended
000677.SZ,恒天海龙,龙,False,0.00641025641025641,-0.040740740740740855,2.59,2.7,0,extended
000712.SZ,锦龙股份,龙,False,0.00641025641025641,-0.04249999999999998,7.66,8.0,0,extended
000735.SZ,罗牛山,牛,False,0.00641025641025641,-0.03736263736263734,4.38,4.55,0,extended
000766.SZ,通化金马,马,False,0.00641025641025641,-0.007518796992481258,15.84,15.96,0,extended
000863.SZ,三湘印象,象,False,0.00641025641025641,-0.03350515463917525,3.75,3.88,0,extended
000910.SZ,大亚圣象,象,False,0.00641025641025641,-0.02950819672131133,5.92,6.1,0,extended
000935.SZ,四川双马,马,False,0.00641025641025641,-0.026016260162601612,11.98,12.3,0,extended
000955.SZ,欣龙控股,龙,False,0.00641025641025641,-0.02684563758389269,2.9,2.98,0,extended
001283.SZ,豪鹏科技,鹏,False,0.00641025641025641,-0.002103295162421137,42.7,42.79,0,extended
001289.SZ,龙源电力,龙,False,0.00641025641025641,-0.00983069361004918,18.13,18.31,0,extended
001317.SZ,三羊马,马,False,0.00641025641025641,-0.03875968992248058,22.32,23.22,0,extended
001979.SZ,招商蛇口,蛇,False,0.00641025641025641,-0.02969247083775184,9.15,9.43,0,extended
002029.SZ,七匹狼,狼,False,0.00641025641025641,-0.017786561264822143,4.97,5.06,0,extended
002043.SZ,兔宝宝,兔,False,0.00641025641025641,-0.013513513513513487,10.22,10.36,0,extended
002047.SZ,宝鹰股份,鹰,False,0.00641025641025641,0.0,1.51,1.51,0,extended
002068.SZ,黑猫股份,猫,False,0.00641025641025641,-0.02315484804630974,6.75,6.91,0,extended
002084.SZ,海鸥住工,海鸥,False,0.00641025641025641,-0.046875,2.44,2.56,0,extended
002154.SZ,报喜鸟,鸟,False,0.00641025641025641,-0.03977272727272729,5.07,5.28,0,extended
002210.SZ,飞马国际,马,False,0.00641025641025641,-0.03597122302158262,1.34,1.39,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.00641025641025641,0.0005494505494505475,36.42,36.4,0,extended
002276.SZ,万马股份,马,False,0.00641025641025641,-0.019999999999999907,6.86,7.0,0,extended
002312.SZ,川发龙蟒,龙,False,0.00641025641025641,-0.025974025974025983,6.75,6.93,0,extended
002337.SZ,赛象科技,象,False,0.00641025641025641,-0.02941176470588236,3.63,3.74,0,extended
002395.SZ,双象股份,象,False,0.00641025641025641,0.01828410689170168,14.48,14.22,0,extended
002442.SZ,龙星化工,龙,False,0.00641025641025641,-0.029545454545454763,4.27,4.4,0,extended
002457.SZ,青龙管业,龙,False,0.00641025641025641,-0.030864197530864224,7.85,8.1,0,extended
002536.SZ,飞龙股份,龙,False,0.00641025641025641,-0.015400410677618104,9.59,9.74,0,extended
