ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.002024291497975783,4.95,4.94,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.02433628318584069,4.63,4.52,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.003122212310437078,22.49,22.42,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.01180916391119513,20.92,21.17,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.019172113289760317,22.51,22.95,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.002680366316729854,44.89,44.77,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.008678881388621051,10.28,10.37,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.006054131054131107,28.25,28.08,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.013618677042801286,5.07,5.14,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.008345978755690542,13.29,13.18,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.017263843648208432,30.17,30.7,0,strict
000050.SZ,深天马A,马,False,0.0064516129032258064,0.0044893378226709135,8.95,8.91,0,extended
000572.SZ,海马汽车,海马,False,0.0064516129032258064,0.002024291497975783,4.95,4.94,0,extended
000593.SZ,德龙汇能,龙,False,0.0064516129032258064,-0.018656716417910335,7.89,8.04,0,extended
000677.SZ,恒天海龙,龙,False,0.0064516129032258064,-0.009966777408637828,2.98,3.01,0,extended
000712.SZ,锦龙股份,龙,False,0.0064516129032258064,-0.004626060138781973,12.91,12.97,0,extended
000735.SZ,罗牛山,牛,False,0.0064516129032258064,-0.013313609467455523,6.67,6.76,0,extended
000766.SZ,通化金马,马,False,0.0064516129032258064,-0.014705882352941235,5.36,5.44,0,extended
000863.SZ,三湘印象,象,False,0.0064516129032258064,-0.018672199170124526,4.73,4.82,0,extended
000910.SZ,大亚圣象,象,False,0.0064516129032258064,-0.0011123470522804713,8.98,8.99,0,extended
000935.SZ,四川双马,马,False,0.0064516129032258064,-0.00404131118096096,22.18,22.27,0,extended
000955.SZ,欣龙控股,龙,False,0.0064516129032258064,-0.0074349442379182396,5.34,5.38,0,extended
001283.SZ,豪鹏科技,鹏,False,0.0064516129032258064,0.0036456434560701023,55.06,54.86,0,extended
001289.SZ,龙源电力,龙,False,0.0064516129032258064,-0.017676767676767624,19.45,19.8,0,extended
001317.SZ,三羊马,马,False,0.0064516129032258064,0.026048565121412848,46.48,45.3,0,extended
001979.SZ,招商蛇口,蛇,False,0.0064516129032258064,0.013138686131386912,13.88,13.7,0,extended
002029.SZ,七匹狼,狼,False,0.0064516129032258064,-0.0053859964093359025,5.54,5.57,0,extended
002043.SZ,兔宝宝,兔,False,0.0064516129032258064,0.10015060240963858,14.61,13.28,0,extended
002047.SZ,宝鹰股份,鹰,False,0.0064516129032258064,-0.01308900523560197,3.77,3.82,0,extended
002068.SZ,黑猫股份,猫,False,0.0064516129032258064,0.0031372549019608176,12.79,12.75,0,extended
002084.SZ,海鸥住工,海鸥,False,0.0064516129032258064,0.02433628318584069,4.63,4.52,0,extended
002154.SZ,报喜鸟,鸟,False,0.0064516129032258064,0.013392857142857206,4.54,4.48,0,extended
002210.SZ,飞马国际,马,False,0.0064516129032258064,-0.008620689655172376,2.3,2.32,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.0064516129032258064,-0.015922572588198736,31.52,32.03,0,extended
002276.SZ,万马股份,马,False,0.0064516129032258064,-0.002290950744558984,8.71,8.73,0,extended
002312.SZ,川发龙蟒,龙,False,0.0064516129032258064,-0.010119595216191324,10.76,10.87,0,extended
002337.SZ,赛象科技,象,False,0.0064516129032258064,-0.014344262295082011,4.81,4.88,0,extended
002395.SZ,双象股份,象,False,0.0064516129032258064,-0.018811881188118718,9.91,10.1,0,extended
002442.SZ,龙星化工,龙,False,0.0064516129032258064,-0.009310986964618295,5.32,5.37,0,extended
002457.SZ,青龙管业,龙,False,0.0064516129032258064,-0.007361963190184118,8.09,8.15,0,extended
002490.SZ,山东墨龙,龙,False,0.0064516129032258064,-0.01631701631701643,4.22,4.29,0,extended
002536.SZ,飞龙股份,龙,False,0.0064516129032258064,0.008928571428571619,7.91,7.84,0,extended
002563.SZ,森马服饰,马,False,0.0064516129032258064,0.009469696969697017,5.33,5.28,0,extended
