ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.011945392491467421,5.93,5.86,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.012135922330097082,4.07,4.12,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.012511170688114248,22.1,22.38,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.015231092436974736,18.75,19.04,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.014388489208633115,24.66,25.02,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.01819215463331436,34.54,35.18,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.022560975609756007,16.03,16.4,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.04012623985572583,21.29,22.18,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.01228878648233478,6.43,6.51,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.014965986394557929,14.92,14.7,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.017679558011049812,17.78,18.1,0,strict
000050.SZ,深天马A,马,False,0.00625,0.009587727708533222,10.53,10.43,0,extended
000572.SZ,海马汽车,海马,False,0.00625,0.011945392491467421,5.93,5.86,0,extended
000593.SZ,德龙汇能,龙,False,0.00625,-0.010000000000000009,7.92,8.0,0,extended
000677.SZ,恒天海龙,龙,False,0.00625,0.0,3.22,3.22,0,extended
000712.SZ,锦龙股份,龙,False,0.00625,-0.018575851393188847,15.85,16.15,0,extended
000735.SZ,罗牛山,牛,False,0.00625,-0.006734006734006814,5.9,5.94,0,extended
000766.SZ,通化金马,马,False,0.00625,-0.007250418293363037,17.8,17.93,0,extended
000863.SZ,三湘印象,象,False,0.00625,-0.09471365638766505,4.11,4.54,0,extended
000910.SZ,大亚圣象,象,False,0.00625,-0.016826923076923128,8.18,8.32,0,extended
000935.SZ,四川双马,马,False,0.00625,-0.02792956891317533,16.01,16.47,0,extended
000955.SZ,欣龙控股,龙,False,0.00625,-0.005226480836237002,5.71,5.74,0,extended
001283.SZ,豪鹏科技,鹏,False,0.00625,0.011159737417943072,46.21,45.7,0,extended
001289.SZ,龙源电力,龙,False,0.00625,-0.003562340966921207,19.58,19.65,0,extended
001317.SZ,三羊马,马,False,0.00625,-0.052631578947368474,40.86,43.13,0,extended
001979.SZ,招商蛇口,蛇,False,0.00625,-0.008086253369272378,11.04,11.13,0,extended
002029.SZ,七匹狼,狼,False,0.00625,-0.004830917874396268,6.18,6.21,0,extended
002043.SZ,兔宝宝,兔,False,0.00625,-0.022774327122153326,9.44,9.66,0,extended
002047.SZ,宝鹰股份,鹰,False,0.00625,-0.017793594306049876,2.76,2.81,0,extended
002068.SZ,黑猫股份,猫,False,0.00625,-0.015017667844523075,11.15,11.32,0,extended
002084.SZ,海鸥住工,海鸥,False,0.00625,-0.012135922330097082,4.07,4.12,0,extended
002154.SZ,报喜鸟,鸟,False,0.00625,-0.0017094017094017033,5.84,5.85,0,extended
002210.SZ,飞马国际,马,False,0.00625,0.0,1.92,1.92,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.00625,-0.005336495701156241,33.55,33.73,0,extended
002276.SZ,万马股份,马,False,0.00625,0.007633587786259444,10.56,10.48,0,extended
002312.SZ,川发龙蟒,龙,False,0.00625,-0.01222826086956541,7.27,7.36,0,extended
002337.SZ,赛象科技,象,False,0.00625,0.008445945945945832,5.97,5.92,0,extended
002395.SZ,双象股份,象,False,0.00625,0.00340136054421758,11.8,11.76,0,extended
002442.SZ,龙星化工,龙,False,0.00625,-0.003552397868561097,5.61,5.63,0,extended
002457.SZ,青龙管业,龙,False,0.00625,-0.018887722980062915,9.35,9.53,0,extended
002490.SZ,山东墨龙,龙,False,0.00625,-0.004357298474945259,4.57,4.59,0,extended
002536.SZ,飞龙股份,龙,False,0.00625,-0.0035360678925036026,14.09,14.14,0,extended
002563.SZ,森马服饰,马,False,0.00625,-0.014354066985645786,6.18,6.27,0,extended
002601.SZ,龙佰集团,龙,False,0.00625,0.0137064534551683,17.75,17.51,0,extended
002658.SZ,雪迪龙,龙,False,0.00625,-0.031213872832369982,8.38,8.65,0,extended
002668.SZ,奥马电器,马,False,0.00625,-0.010958904109589107,7.22,7.3,0,extended
002671.SZ,龙泉股份,龙,False,0.00625,-0.010909090909090868,5.44,5.5,0,extended
