ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.02662721893491149,3.47,3.38,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.024822695035461084,2.89,2.82,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.013180515759312339,17.22,17.45,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.023025009924573014,25.77,25.19,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.009708737864077666,21.84,21.63,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.0060042029420595,33.51,33.31,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.017130620985010836,9.18,9.34,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.008614976805831898,15.22,15.09,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.013245033112582627,4.59,4.53,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.05968586387434538,10.12,9.55,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.006644518272425293,18.18,18.06,0,strict
000050.SZ,深天马A,马,False,0.00641025641025641,0.02872062663185382,7.88,7.66,0,extended
000572.SZ,海马汽车,海马,False,0.00641025641025641,0.02662721893491149,3.47,3.38,0,extended
000593.SZ,德龙汇能,龙,False,0.00641025641025641,0.007476635514018781,5.39,5.35,0,extended
000677.SZ,恒天海龙,龙,False,0.00641025641025641,-0.0452380952380953,4.01,4.2,0,extended
000712.SZ,锦龙股份,龙,False,0.00641025641025641,0.061718750000000044,13.59,12.8,0,extended
000735.SZ,罗牛山,牛,False,0.00641025641025641,0.030741410488245746,5.7,5.53,0,extended
000766.SZ,通化金马,马,False,0.00641025641025641,0.016097875080489432,15.78,15.53,0,extended
000863.SZ,三湘印象,象,False,0.00641025641025641,0.01680672268907557,3.63,3.57,0,extended
000910.SZ,大亚圣象,象,False,0.00641025641025641,0.008152173913043459,7.42,7.36,0,extended
000935.SZ,四川双马,马,False,0.00641025641025641,0.10017574692442888,18.78,17.07,0,extended
000955.SZ,欣龙控股,龙,False,0.00641025641025641,0.02325581395348819,3.96,3.87,0,extended
001283.SZ,豪鹏科技,鹏,False,0.00641025641025641,0.07659574468085095,45.54,42.3,0,extended
001289.SZ,龙源电力,龙,False,0.00641025641025641,0.04033832140533522,15.99,15.37,0,extended
001317.SZ,三羊马,马,False,0.00641025641025641,0.04542013626040875,27.62,26.42,0,extended
001979.SZ,招商蛇口,蛇,False,0.00641025641025641,-0.002702702702702675,11.07,11.1,0,extended
002029.SZ,七匹狼,狼,False,0.00641025641025641,0.01730103806228378,5.88,5.78,0,extended
002043.SZ,兔宝宝,兔,False,0.00641025641025641,0.029991431019708692,12.02,11.67,0,extended
002047.SZ,宝鹰股份,鹰,False,0.00641025641025641,0.021739130434782483,1.88,1.84,0,extended
002068.SZ,黑猫股份,猫,False,0.00641025641025641,0.046434494195688014,6.31,6.03,0,extended
002084.SZ,海鸥住工,海鸥,False,0.00641025641025641,0.024822695035461084,2.89,2.82,0,extended
002154.SZ,报喜鸟,鸟,False,0.00641025641025641,0.03589743589743577,4.04,3.9,0,extended
002210.SZ,飞马国际,马,False,0.00641025641025641,0.01744186046511631,1.75,1.72,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.00641025641025641,-0.0008571428571427786,34.97,35.0,0,extended
002276.SZ,万马股份,马,False,0.00641025641025641,0.036262203626220346,7.43,7.17,0,extended
002312.SZ,川发龙蟒,龙,False,0.00641025641025641,0.012867647058823373,11.02,10.88,0,extended
002337.SZ,赛象科技,象,False,0.00641025641025641,0.018018018018017834,4.52,4.44,0,extended
002395.SZ,双象股份,象,False,0.00641025641025641,0.02393617021276606,15.4,15.04,0,extended
002442.SZ,龙星化工,龙,False,0.00641025641025641,0.019736842105263275,4.65,4.56,0,extended
002457.SZ,青龙管业,龙,False,0.00641025641025641,0.05869565217391304,14.61,13.8,0,extended
002536.SZ,飞龙股份,龙,False,0.00641025641025641,-0.016682113067655324,10.61,10.79,0,extended
002563.SZ,森马服饰,马,False,0.00641025641025641,0.049180327868852514,6.4,6.1,0,extended
002601.SZ,龙佰集团,龙,False,0.00641025641025641,0.016931216931216797,19.22,18.9,0,extended
002658.SZ,雪迪龙,龙,False,0.00641025641025641,0.019261637239165186,6.35,6.23,0,extended
002671.SZ,龙泉股份,龙,False,0.00641025641025641,0.00728155339805836,4.15,4.12,0,extended
002682.SZ,龙洲股份,龙,False,0.00641025641025641,0.027363184079602032,4.13,4.02,0,extended
002726.SZ,龙大美食,龙,False,0.00641025641025641,0.013392857142856984,6.81,6.72,0,extended
002783.SZ,凯龙股份,龙,False,0.00641025641025641,0.00877192982456143,8.05,7.98,0,extended
002864.SZ,盘龙药业,龙,False,0.00641025641025641,0.061111111111111116,28.65,27.0,0,extended
002882.SZ,金龙羽,龙,False,0.00641025641025641,0.018685567010309434,15.81,15.52,0,extended
002931.SZ,锋龙股份,龙,False,0.00641025641025641,0.03624733475479758,9.72,9.38,0,extended
