ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.020583190394511175,5.71,5.83,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.002207505518763808,4.54,4.53,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.0009606147934677622,31.26,31.23,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.0022332506203475155,40.39,40.3,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.023946037099494166,30.36,29.65,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.008761329305135956,65.62,66.2,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.009009009009009028,7.7,7.77,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.019123505976095467,12.79,12.55,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.011131725417439675,5.45,5.39,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.02688638334778859,11.84,11.53,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.004670329670329765,36.23,36.4,0,strict
000050.SZ,深天马A,马,False,0.0070921985815602835,-0.0024291497975708065,12.32,12.35,0,extended
000572.SZ,海马汽车,海马,False,0.0070921985815602835,-0.020583190394511175,5.71,5.83,0,extended
000593.SZ,德龙汇能,龙,False,0.0070921985815602835,-0.015957446808510523,5.55,5.64,0,extended
000677.SZ,恒天海龙,龙,False,0.0070921985815602835,-0.010273972602739545,2.89,2.92,0,extended
000712.SZ,锦龙股份,龙,False,0.0070921985815602835,-0.008479709267110946,16.37,16.51,0,extended
000735.SZ,罗牛山,牛,False,0.0070921985815602835,0.0,7.07,7.07,0,extended
000766.SZ,通化金马,马,False,0.0070921985815602835,0.010695187165775222,3.78,3.74,0,extended
000863.SZ,三湘印象,象,False,0.0070921985815602835,0.007407407407407529,2.72,2.7,0,extended
000910.SZ,大亚圣象,象,False,0.0070921985815602835,0.009565217391304337,11.61,11.5,0,extended
000935.SZ,四川双马,马,False,0.0070921985815602835,-0.00046794571829666953,21.36,21.37,0,extended
000955.SZ,欣龙控股,龙,False,0.0070921985815602835,0.0,4.34,4.34,0,extended
001979.SZ,招商蛇口,蛇,False,0.0070921985815602835,0.0,9.42,9.42,0,extended
002029.SZ,七匹狼,狼,False,0.0070921985815602835,0.00540540540540535,5.58,5.55,0,extended
002043.SZ,兔宝宝,兔,False,0.0070921985815602835,0.004705882352941115,8.54,8.5,0,extended
002047.SZ,宝鹰股份,鹰,False,0.0070921985815602835,-0.007751937984496027,2.56,2.58,0,extended
002068.SZ,黑猫股份,猫,False,0.0070921985815602835,0.0,5.87,5.87,0,extended
002084.SZ,海鸥住工,海鸥,False,0.0070921985815602835,0.002207505518763808,4.54,4.53,0,extended
002154.SZ,报喜鸟,鸟,False,0.0070921985815602835,0.002169197396963085,4.62,4.61,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.0070921985815602835,0.020615563298490125,35.15,34.44,0,extended
002276.SZ,万马股份,马,False,0.0070921985815602835,0.03828306264501169,8.95,8.62,0,extended
002312.SZ,川发龙蟒,龙,False,0.0070921985815602835,0.048638132295720116,16.17,15.42,0,extended
002337.SZ,赛象科技,象,False,0.0070921985815602835,-0.010282776349614275,3.85,3.89,0,extended
002395.SZ,双象股份,象,False,0.0070921985815602835,0.10054644808743185,10.07,9.15,0,extended
002442.SZ,龙星化工,龙,False,0.0070921985815602835,0.005110732538330387,5.9,5.87,0,extended
002457.SZ,青龙管业,龙,False,0.0070921985815602835,0.010666666666666602,7.58,7.5,0,extended
002490.SZ,山东墨龙,龙,False,0.0070921985815602835,0.022388059701492713,4.11,4.02,0,extended
002536.SZ,飞龙股份,龙,False,0.0070921985815602835,0.10000000000000009,8.14,7.4,0,extended
002563.SZ,森马服饰,马,False,0.0070921985815602835,0.0014104372355430161,7.1,7.09,0,extended
002601.SZ,龙佰集团,龙,False,0.0070921985815602835,0.005952380952381153,27.04,26.88,0,extended
002658.SZ,雪迪龙,龙,False,0.0070921985815602835,0.026410564225690214,8.55,8.33,0,extended
002664.SZ,长鹰信质,鹰,False,0.0070921985815602835,0.04197901049475261,20.85,20.01,0,extended
002671.SZ,龙泉股份,龙,False,0.0070921985815602835,0.010695187165775444,3.78,3.74,0,extended
002682.SZ,龙洲股份,龙,False,0.0070921985815602835,0.0,3.37,3.37,0,extended
002726.SZ,龙大肉食,龙,False,0.0070921985815602835,0.014127144298688332,10.05,9.91,0,extended
002748.SZ,世龙实业,龙,False,0.0070921985815602835,0.10037878787878762,11.62,10.56,0,extended
002783.SZ,凯龙股份,龙,False,0.0070921985815602835,0.006787330316742057,8.9,8.84,0,extended
002864.SZ,盘龙药业,龙,False,0.0070921985815602835,0.016866400355082023,22.91,22.53,0,extended
002882.SZ,金龙羽,龙,False,0.0070921985815602835,0.036653386454183146,13.01,12.55,0,extended
002931.SZ,锋龙股份,龙,False,0.0070921985815602835,0.0340751043115437,14.87,14.38,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.0070921985815602835,0.009975062344139474,40.5,40.1,0,extended
002959.SZ,小熊电器,熊,False,0.0070921985815602835,-0.02646103896103902,59.97,61.6,0,extended
002960.SZ,青鸟消防,鸟,False,0.0070921985815602835,-0.016689098250336487,36.53,37.15,0,extended
003011.SZ,海象新材,海象,False,0.0070921985815602835,0.0009606147934677622,31.26,31.23,0,extended
003012.SZ,东鹏控股,鹏,False,0.0070921985815602835,0.033598585322722974,11.69,11.31,0,extended
003040.SZ,楚天龙,龙,False,0.0070921985815602835,0.014516798009124976,24.46,24.11,0,extended
300032.SZ,金龙机电,龙,False,0.0070921985815602835,-0.010769230769230864,6.43,6.5,0,extended
300054.SZ,鼎龙股份,龙,False,0.0070921985815602835,0.03410641200545683,22.74,21.99,0,extended
300063.SZ,天龙集团,龙,False,0.0070921985815602835,0.0,4.29,4.29,0,extended
300105.SZ,龙源技术,龙,False,0.0070921985815602835,0.017857142857142794,7.41,7.28,0,extended
300171.SZ,东富龙,龙,False,0.0070921985815602835,0.0586399108138238,47.48,44.85,0,extended
300350.SZ,华鹏飞,鹏,False,0.0070921985815602835,0.02264600715137055,8.58,8.39,0,extended
300375.SZ,鹏翎股份,鹏,False,0.0070921985815602835,0.0,4.21,4.21,0,extended
300438.SZ,鹏辉能源,鹏,False,0.0070921985815602835,-0.015784114052953324,38.66,39.28,0,extended
300459.SZ,汤姆猫,猫,False,0.0070921985815602835,-0.03917910447761197,5.15,5.36,0,extended
300589.SZ,江龙船艇,龙,False,0.0070921985815602835,0.0032935364347468354,24.37,24.29,0,extended
300591.SZ,万里马,马,False,0.0070921985815602835,-0.011382113821138184,6.08,6.15,0,extended
300650.SZ,太龙股份,龙,False,0.0070921985815602835,0.022993688007213686,22.69,22.18,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.0070921985815602835,-0.001577287066246158,6.33,6.34,0,extended
