ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.005802707930367634,5.14,5.17,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.041353383458646586,5.54,5.32,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.0009203865623561569,21.75,21.73,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.03227272727272723,21.29,22.0,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.093179276928811,24.33,26.83,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.027180067950169806,42.95,44.15,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.004633920296571059,10.84,10.79,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.04920405209840806,29.0,27.64,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.011278195488721776,5.38,5.32,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.0007745933384972759,12.9,12.91,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.014793830657853335,31.3,31.77,0,strict
000050.SZ,深天马A,马,False,0.0064516129032258064,-0.013318534961154094,8.89,9.01,0,extended
000572.SZ,海马汽车,海马,False,0.0064516129032258064,-0.005802707930367634,5.14,5.17,0,extended
000593.SZ,德龙汇能,龙,False,0.0064516129032258064,0.0050890585241731845,7.9,7.86,0,extended
000677.SZ,恒天海龙,龙,False,0.0064516129032258064,0.015527950310558758,3.27,3.22,0,extended
000712.SZ,锦龙股份,龙,False,0.0064516129032258064,-0.0007704160246533309,12.97,12.98,0,extended
000735.SZ,罗牛山,牛,False,0.0064516129032258064,-0.030567685589519722,6.66,6.87,0,extended
000766.SZ,通化金马,马,False,0.0064516129032258064,-0.017574692442882234,5.59,5.69,0,extended
000863.SZ,三湘印象,象,False,0.0064516129032258064,-0.09919028340080971,4.45,4.94,0,extended
000910.SZ,大亚圣象,象,False,0.0064516129032258064,-0.012429378531073287,8.74,8.85,0,extended
000935.SZ,四川双马,马,False,0.0064516129032258064,-0.0033175355450236754,21.03,21.1,0,extended
000955.SZ,欣龙控股,龙,False,0.0064516129032258064,-0.027613412228796985,4.93,5.07,0,extended
001283.SZ,豪鹏科技,鹏,False,0.0064516129032258064,-0.004136893569010924,52.96,53.18,0,extended
001289.SZ,龙源电力,龙,False,0.0064516129032258064,-0.0005665722379601945,17.64,17.65,0,extended
001317.SZ,三羊马,马,False,0.0064516129032258064,-0.03176851477134768,47.85,49.42,0,extended
001979.SZ,招商蛇口,蛇,False,0.0064516129032258064,-0.01577060931899621,13.73,13.95,0,extended
002029.SZ,七匹狼,狼,False,0.0064516129032258064,0.0,5.54,5.54,0,extended
002043.SZ,兔宝宝,兔,False,0.0064516129032258064,-0.039305301645338186,10.51,10.94,0,extended
002047.SZ,宝鹰股份,鹰,False,0.0064516129032258064,0.00793650793650813,3.81,3.78,0,extended
002068.SZ,黑猫股份,猫,False,0.0064516129032258064,-0.009508716323296196,12.5,12.62,0,extended
002084.SZ,海鸥住工,海鸥,False,0.0064516129032258064,0.041353383458646586,5.54,5.32,0,extended
002154.SZ,报喜鸟,鸟,False,0.0064516129032258064,0.0,4.03,4.03,0,extended
002210.SZ,飞马国际,马,False,0.0064516129032258064,-0.08394160583941623,2.51,2.74,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.0064516129032258064,-0.0019537609899055175,30.65,30.71,0,extended
002276.SZ,万马股份,马,False,0.0064516129032258064,0.008343265792610355,8.46,8.39,0,extended
002312.SZ,川发龙蟒,龙,False,0.0064516129032258064,-0.0017921146953404632,11.14,11.16,0,extended
002337.SZ,赛象科技,象,False,0.0064516129032258064,0.035363457760314354,5.27,5.09,0,extended
002395.SZ,双象股份,象,False,0.0064516129032258064,0.007905138339920903,10.2,10.12,0,extended
002442.SZ,龙星化工,龙,False,0.0064516129032258064,-0.007561436672967825,5.25,5.29,0,extended
002457.SZ,青龙管业,龙,False,0.0064516129032258064,0.0,8.04,8.04,0,extended
002490.SZ,山东墨龙,龙,False,0.0064516129032258064,0.03240740740740722,4.46,4.32,0,extended
002536.SZ,飞龙股份,龙,False,0.0064516129032258064,0.02516556291390737,7.74,7.55,0,extended
002563.SZ,森马服饰,马,False,0.0064516129032258064,-0.012962962962963065,5.33,5.4,0,extended
002601.SZ,龙佰集团,龙,False,0.0064516129032258064,-0.020376974019358007,19.23,19.63,0,extended
002658.SZ,雪迪龙,龙,False,0.0064516129032258064,0.028735632183908066,8.95,8.7,0,extended
002668.SZ,奥马电器,马,False,0.0064516129032258064,0.012987012987013102,5.46,5.39,0,extended
002671.SZ,龙泉股份,龙,False,0.0064516129032258064,-0.01680672268907557,4.68,4.76,0,extended
002682.SZ,龙洲股份,龙,False,0.0064516129032258064,-0.013157894736841924,4.5,4.56,0,extended
002726.SZ,龙大美食,龙,False,0.0064516129032258064,-0.004400440044004417,9.05,9.09,0,extended
002748.SZ,世龙实业,龙,False,0.0064516129032258064,0.018921475875118166,10.77,10.57,0,extended
002783.SZ,凯龙股份,龙,False,0.0064516129032258064,0.0033594624860022737,8.96,8.93,0,extended
002864.SZ,盘龙药业,龙,False,0.0064516129032258064,-0.031881236310537964,39.78,41.09,0,extended
002882.SZ,金龙羽,龙,False,0.0064516129032258064,0.017163504968382925,11.26,11.07,0,extended
002931.SZ,锋龙股份,龙,False,0.0064516129032258064,0.00190839694656475,10.5,10.48,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.0064516129032258064,-0.005726556907659219,27.78,27.94,0,extended
002959.SZ,小熊电器,熊,False,0.0064516129032258064,0.0004952947003467045,60.6,60.57,0,extended
002960.SZ,青鸟消防,鸟,False,0.0064516129032258064,-0.010038075458636109,28.6,28.89,0,extended
003011.SZ,海象新材,海象,False,0.0064516129032258064,0.0009203865623561569,21.75,21.73,0,extended
003012.SZ,东鹏控股,鹏,False,0.0064516129032258064,-0.015494636471990675,8.26,8.39,0,extended
003040.SZ,楚天龙,龙,False,0.0064516129032258064,0.0,17.81,17.81,0,extended
300032.SZ,金龙机电,龙,False,0.0064516129032258064,0.0019379844961240345,5.17,5.16,0,extended
300054.SZ,鼎龙股份,龙,False,0.0064516129032258064,-0.031050228310502304,21.22,21.9,0,extended
300063.SZ,天龙集团,龙,False,0.0064516129032258064,0.0028011204481792618,3.58,3.57,0,extended
300105.SZ,龙源技术,龙,False,0.0064516129032258064,0.01846965699208436,7.72,7.58,0,extended
300171.SZ,东富龙,龙,False,0.0064516129032258064,-0.022900763358778553,23.04,23.58,0,extended
300350.SZ,华鹏飞,鹏,False,0.0064516129032258064,0.0,5.16,5.16,0,extended
300375.SZ,鹏翎股份,鹏,False,0.0064516129032258064,0.013698630136986356,3.7,3.65,0,extended
300438.SZ,鹏辉能源,鹏,False,0.0064516129032258064,0.004353562005277034,76.13,75.8,0,extended
300459.SZ,汤姆猫,猫,False,0.0064516129032258064,-0.006389776357827448,3.11,3.13,0,extended
300589.SZ,江龙船艇,龙,False,0.0064516129032258064,0.0076408787010504575,10.55,10.47,0,extended
300591.SZ,万里马,马,False,0.0064516129032258064,0.002004008016031955,5.0,4.99,0,extended
300650.SZ,太龙股份,龙,False,0.0064516129032258064,0.01635991820040905,9.94,9.78,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.0064516129032258064,-0.0277777777777779,5.25,5.4,0,extended
300665.SZ,飞鹿股份,鹿,False,0.0064516129032258064,0.0025974025974024872,7.72,7.7,0,extended
300688.SZ,创业黑马,马,False,0.0064516129032258064,-0.04393063583815027,16.54,17.3,0,extended
300698.SZ,万马科技,马,False,0.0064516129032258064,-0.011668107173725129,22.87,23.14,0,extended
300756.SZ,金马游乐,马,False,0.0064516129032258064,0.0,16.62,16.62,0,extended
300759.SZ,康龙化成,龙,False,0.0064516129032258064,-0.024275118004045804,57.88,59.32,0,extended
300783.SZ,三只松鼠,松鼠,False,0.0064516129032258064,-0.03227272727272723,21.29,22.0,0,extended
300835.SZ,龙磁科技,龙,False,0.0064516129032258064,-0.046493301812450816,36.3,38.07,0,extended
