ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.028231797919762158,6.92,6.73,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.014814814814814836,4.11,4.05,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.008692052980132425,24.37,24.16,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.0012391573729862992,24.18,24.21,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.031369815266643286,29.59,28.69,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.008278716798896246,29.23,28.99,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.02571428571428558,14.36,14.0,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.015897435897435974,19.81,19.5,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.0031446540880502027,6.38,6.36,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.020559210526315708,12.41,12.16,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.026632302405498187,23.9,23.28,0,strict
000050.SZ,深天马A,马,False,0.006289308176100629,0.020856201975850697,9.3,9.11,0,extended
000572.SZ,海马汽车,海马,False,0.006289308176100629,0.028231797919762158,6.92,6.73,0,extended
000593.SZ,德龙汇能,龙,False,0.006289308176100629,0.021917808219178214,14.92,14.6,0,extended
000677.SZ,恒天海龙,龙,False,0.006289308176100629,0.014925373134328623,4.08,4.02,0,extended
000712.SZ,锦龙股份,龙,False,0.006289308176100629,0.01635322976287812,12.43,12.23,0,extended
000735.SZ,罗牛山,牛,False,0.006289308176100629,-0.01253132832080206,7.88,7.98,0,extended
000766.SZ,通化金马,马,False,0.006289308176100629,-0.024312475089677266,24.48,25.09,0,extended
000863.SZ,三湘印象,象,False,0.006289308176100629,0.01140065146579805,6.21,6.14,0,extended
