ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.017738359201773912,4.59,4.51,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.0027932960893853886,3.57,3.58,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.003141361256544739,19.04,19.1,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.0022590361445784524,26.62,26.56,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.0017934002869441912,27.83,27.88,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.0023793337865396502,29.49,29.42,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.0037418147801682178,10.65,10.69,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.0005571030640669772,17.96,17.95,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.006482982171799101,6.13,6.17,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.00640341515474907,9.31,9.37,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.0019426906265177513,20.55,20.59,0,strict
000050.SZ,深天马A,马,False,0.006369426751592357,0.01770956316410821,8.62,8.47,0,extended
000572.SZ,海马汽车,海马,False,0.006369426751592357,0.017738359201773912,4.59,4.51,0,extended
000593.SZ,德龙汇能,龙,False,0.006369426751592357,0.013201320132013139,6.14,6.06,0,extended
000677.SZ,恒天海龙,龙,False,0.006369426751592357,-0.0016920473773265332,5.9,5.91,0,extended
000712.SZ,锦龙股份,龙,False,0.006369426751592357,0.0007776049766718973,12.87,12.86,0,extended
000735.SZ,罗牛山,牛,False,0.006369426751592357,0.003278688524590123,6.12,6.1,0,extended
000766.SZ,通化金马,马,False,0.006369426751592357,0.006469874646178653,24.89,24.73,0,extended
000863.SZ,三湘印象,象,False,0.006369426751592357,-0.005633802816901401,3.53,3.55,0,extended
000910.SZ,大亚圣象,象,False,0.006369426751592357,0.002617801047120505,7.66,7.64,0,extended
000935.SZ,四川双马,马,False,0.006369426751592357,0.0049423393739702615,18.3,18.21,0,extended
000955.SZ,欣龙控股,龙,False,0.006369426751592357,0.0,4.69,4.69,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006369426751592357,0.04465880671668443,58.48,55.98,0,extended
001289.SZ,龙源电力,龙,False,0.006369426751592357,0.0,16.52,16.52,0,extended
001317.SZ,三羊马,马,False,0.006369426751592357,0.03665268271141553,46.95,45.29,0,extended
001979.SZ,招商蛇口,蛇,False,0.006369426751592357,-0.002293577981651529,8.7,8.72,0,extended
002029.SZ,七匹狼,狼,False,0.006369426751592357,0.010144927536231751,6.97,6.9,0,extended
002043.SZ,兔宝宝,兔,False,0.006369426751592357,-0.0010152284263960087,9.84,9.85,0,extended
002068.SZ,黑猫股份,猫,False,0.006369426751592357,0.002777777777777768,10.83,10.8,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006369426751592357,-0.0027932960893853886,3.57,3.58,0,extended
