ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.028037383177570097,4.16,4.28,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.0,3.0,3.0,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.009108653220559537,15.51,15.37,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.028896103896103975,29.91,30.8,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.00040192926045024,24.89,24.88,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.009560229445506718,31.08,31.38,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.026666666666666505,10.22,10.5,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.02289281997918824,18.78,19.22,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.008650519031142001,5.73,5.78,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.002561912894961438,11.74,11.71,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.025274201239866567,21.5,20.97,0,strict
000050.SZ,深天马A,马,False,0.00641025641025641,0.0033222591362127574,9.06,9.03,0,extended
000572.SZ,海马汽车,海马,False,0.00641025641025641,-0.028037383177570097,4.16,4.28,0,extended
000593.SZ,德龙汇能,龙,False,0.00641025641025641,-0.005357142857142727,5.57,5.6,0,extended
000677.SZ,恒天海龙,龙,False,0.00641025641025641,-0.02168674698795192,4.06,4.15,0,extended
000712.SZ,锦龙股份,龙,False,0.00641025641025641,0.07636363636363641,14.8,13.75,0,extended
000735.SZ,罗牛山,牛,False,0.00641025641025641,-0.020504731861198833,6.21,6.34,0,extended
000766.SZ,通化金马,马,False,0.00641025641025641,-0.011184210526315796,15.03,15.2,0,extended
000863.SZ,三湘印象,象,False,0.00641025641025641,-0.0075949367088608,3.92,3.95,0,extended
000910.SZ,大亚圣象,象,False,0.00641025641025641,-0.009198423127463995,7.54,7.61,0,extended
000935.SZ,四川双马,马,False,0.00641025641025641,-0.011683848797250929,14.38,14.55,0,extended
000955.SZ,欣龙控股,龙,False,0.00641025641025641,0.0,4.41,4.41,0,extended
001283.SZ,豪鹏科技,鹏,False,0.00641025641025641,-0.024598930481283254,63.84,65.45,0,extended
001289.SZ,龙源电力,龙,False,0.00641025641025641,0.004353233830845626,16.15,16.08,0,extended
001317.SZ,三羊马,马,False,0.00641025641025641,0.029126213592232997,29.68,28.84,0,extended
001979.SZ,招商蛇口,蛇,False,0.00641025641025641,-0.023373983739837456,9.61,9.84,0,extended
002029.SZ,七匹狼,狼,False,0.00641025641025641,-0.004746835443038,6.29,6.32,0,extended
002043.SZ,兔宝宝,兔,False,0.00641025641025641,-0.0018832391713747842,10.6,10.62,0,extended
002047.SZ,宝鹰股份,鹰,False,0.00641025641025641,0.0036496350364960684,2.75,2.74,0,extended
002068.SZ,黑猫股份,猫,False,0.00641025641025641,0.0009661835748790981,10.36,10.35,0,extended
002084.SZ,海鸥住工,海鸥,False,0.00641025641025641,0.0,3.0,3.0,0,extended
002154.SZ,报喜鸟,鸟,False,0.00641025641025641,-0.0023041474654377225,4.33,4.34,0,extended
002210.SZ,飞马国际,马,False,0.00641025641025641,-0.017621145374449476,2.23,2.27,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.00641025641025641,-0.015172801348693699,35.05,35.59,0,extended
002276.SZ,万马股份,马,False,0.00641025641025641,0.0034482758620690834,8.73,8.7,0,extended
002312.SZ,川发龙蟒,龙,False,0.00641025641025641,-0.017895490336435227,13.72,13.97,0,extended
002337.SZ,赛象科技,象,False,0.00641025641025641,0.0036832412523022384,5.45,5.43,0,extended
002395.SZ,双象股份,象,False,0.00641025641025641,0.0011567379988433046,17.31,17.29,0,extended
002442.SZ,龙星科技,龙,False,0.00641025641025641,0.0017636684303350414,5.68,5.67,0,extended
002457.SZ,青龙管业,龙,False,0.00641025641025641,-0.01806239737274229,11.96,12.18,0,extended
002536.SZ,飞龙股份,龙,False,0.00641025641025641,-0.011922503725782407,13.26,13.42,0,extended
002563.SZ,森马服饰,马,False,0.00641025641025641,-0.009360374414976724,6.35,6.41,0,extended
002601.SZ,龙佰集团,龙,False,0.00641025641025641,0.006114508060033552,18.1,17.99,0,extended
002658.SZ,雪迪龙,龙,False,0.00641025641025641,0.03153153153153143,6.87,6.66,0,extended
002671.SZ,龙泉股份,龙,False,0.00641025641025641,-0.016666666666666607,4.72,4.8,0,extended
002682.SZ,龙洲股份,龙,False,0.00641025641025641,-0.009070294784580435,4.37,4.41,0,extended
002726.SZ,龙大美食,龙,False,0.00641025641025641,-0.012499999999999956,6.32,6.4,0,extended
002783.SZ,凯龙股份,龙,False,0.00641025641025641,0.0012658227848101333,7.91,7.9,0,extended
002864.SZ,盘龙药业,龙,False,0.00641025641025641,-0.0076391415060020895,27.28,27.49,0,extended
002882.SZ,金龙羽,龙,False,0.00641025641025641,-0.012048192771084487,16.4,16.6,0,extended
002931.SZ,锋龙股份,龙,False,0.00641025641025641,-0.03380782918149461,16.29,16.86,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.00641025641025641,0.0025974025974027093,42.46,42.35,0,extended
002959.SZ,小熊电器,熊,False,0.00641025641025641,-0.0043950959981493565,43.04,43.23,0,extended
002960.SZ,青鸟消防,鸟,False,0.00641025641025641,0.005982905982905962,11.77,11.7,0,extended
003011.SZ,海象新材,海象,False,0.00641025641025641,0.009108653220559537,15.51,15.37,0,extended
003012.SZ,东鹏控股,鹏,False,0.00641025641025641,-0.004893964110930016,6.1,6.13,0,extended
003040.SZ,楚天龙,龙,False,0.00641025641025641,-0.03762376237623766,14.58,15.15,0,extended
300032.SZ,金龙机电,龙,False,0.00641025641025641,-0.006250000000000089,4.77,4.8,0,extended
300054.SZ,鼎龙股份,龙,False,0.00641025641025641,-0.016741071428571286,26.43,26.88,0,extended
300063.SZ,天龙集团,龙,False,0.00641025641025641,0.06846673095467692,11.08,10.37,0,extended
300105.SZ,龙源技术,龙,False,0.00641025641025641,-0.011428571428571566,6.92,7.0,0,extended
300171.SZ,东富龙,龙,False,0.00641025641025641,-0.013353115727002929,13.3,13.48,0,extended
300350.SZ,华鹏飞,鹏,False,0.00641025641025641,-0.010830324909747224,5.48,5.54,0,extended
300375.SZ,鹏翎股份,鹏,False,0.00641025641025641,-0.014056224899598457,4.91,4.98,0,extended
300438.SZ,鹏辉能源,鹏,False,0.00641025641025641,-0.01704133430021748,27.11,27.58,0,extended
300459.SZ,汤姆猫,猫,False,0.00641025641025641,-0.015151515151515138,6.5,6.6,0,extended
300589.SZ,江龙船艇,龙,False,0.00641025641025641,-0.005733005733005614,12.14,12.21,0,extended
300591.SZ,万里马,马,False,0.00641025641025641,-0.0023255813953488857,4.29,4.3,0,extended
300650.SZ,太龙股份,龙,False,0.00641025641025641,-0.005686433793663737,12.24,12.31,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.00641025641025641,-0.003831417624521105,5.2,5.22,0,extended
300665.SZ,飞鹿股份,鹿,False,0.00641025641025641,0.0,7.02,7.02,0,extended
300688.SZ,创业黑马,马,False,0.00641025641025641,-0.01693480101608813,34.83,35.43,0,extended
300698.SZ,万马科技,马,False,0.00641025641025641,0.03007340753019183,43.5,42.23,0,extended
300756.SZ,金马游乐,马,False,0.00641025641025641,0.004764740917212684,16.87,16.79,0,extended
300759.SZ,康龙化成,龙,False,0.00641025641025641,-0.033246171087037646,25.88,26.77,0,extended
300783.SZ,三只松鼠,松鼠,False,0.00641025641025641,-0.028896103896103975,29.91,30.8,0,extended
300835.SZ,龙磁科技,龙,False,0.00641025641025641,0.03127308544693408,41.88,40.61,0,extended
300883.SZ,龙利得,龙,False,0.00641025641025641,0.014311270125223707,5.67,5.59,0,extended
300895.SZ,铜牛信息,牛,False,0.00641025641025641,-0.019368532767312208,36.96,37.69,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.00641025641025641,0.00040192926045024,24.89,24.88,0,extended
300912.SZ,凯龙高科,龙,False,0.00641025641025641,-0.00769822940723619,12.89,12.99,0,extended
300913.SZ,兆龙互连,龙,False,0.00641025641025641,0.015460295151089154,57.8,56.92,0,extended
300945.SZ,曼卡龙,龙,False,0.00641025641025641,0.07947598253275112,12.36,11.45,0,extended
300993.SZ,玉马科技,马,False,0.00641025641025641,0.0,10.86,10.86,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.00641025641025641,-0.009560229445506718,31.08,31.38,0,extended
301048.SZ,金鹰重工,鹰,False,0.00641025641025641,-0.0022296544035677046,8.95,8.97,0,extended
301131.SZ,聚赛龙,龙,False,0.00641025641025641,-0.005258787711043489,35.94,36.13,0,extended
301151.SZ,冠龙节能,龙,False,0.00641025641025641,-0.010282776349614497,15.4,15.56,0,extended
301178.SZ,天亿马,马,False,0.00641025641025641,-0.011642949547218673,30.56,30.92,0,extended
301227.SZ,森鹰窗业,鹰,False,0.00641025641025641,-0.01325648414985603,17.12,17.35,0,extended
301308.SZ,江波龙,龙,False,0.00641025641025641,-0.02805747256476976,85.91,88.39,0,extended
301357.SZ,北方长龙,龙,False,0.00641025641025641,-0.018381167365366102,30.44,31.01,0,extended
301382.SZ,蜂助手,蜂,False,0.00641025641025641,-0.022777777777777786,35.18,36.0,0,extended
301413.SZ,安培龙,龙,False,0.00641025641025641,-0.031278331822302774,85.48,88.24,0,extended
301533.SZ,威马农机,马,False,0.00641025641025641,-0.002227880330999299,31.35,31.42,0,extended
600057.SH,厦门象屿,象,False,0.00641025641025641,0.014975041597337757,6.1,6.01,0,extended
600059.SH,古越龙山,龙,False,0.00641025641025641,-0.010600706713780994,8.4,8.49,0,extended
600062.SH,华润双鹤,鹤,False,0.00641025641025641,-0.0005112474437626302,19.55,19.56,0,extended
