ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.04761904761904745,5.72,5.46,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.005390835579514808,3.69,3.71,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.03755868544600938,20.5,21.3,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.024676850763807323,24.9,25.53,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.030866362679761616,27.63,28.51,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.007467330429371644,31.9,32.14,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.0025996533795493715,11.57,11.54,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.013766519823788514,17.91,18.16,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.013816925734024155,5.87,5.79,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.10016025641025639,13.73,12.48,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.0059096665259602554,23.55,23.69,0,strict
000050.SZ,深天马A,马,False,0.006329113924050633,0.022222222222222143,10.12,9.9,0,extended
000572.SZ,海马汽车,海马,False,0.006329113924050633,0.04761904761904745,5.72,5.46,0,extended
000593.SZ,德龙汇能,龙,False,0.006329113924050633,-0.003076923076923088,6.48,6.5,0,extended
000677.SZ,恒天海龙,龙,False,0.006329113924050633,-0.005976095617529764,4.99,5.02,0,extended
000712.SZ,锦龙股份,龙,False,0.006329113924050633,0.017328519855595692,14.09,13.85,0,extended
000735.SZ,罗牛山,牛,False,0.006329113924050633,-0.013888888888889062,6.39,6.48,0,extended
000766.SZ,通化金马,马,False,0.006329113924050633,-0.006901840490797562,25.9,26.08,0,extended
000863.SZ,三湘印象,象,False,0.006329113924050633,-0.02099737532808399,3.73,3.81,0,extended
000910.SZ,大亚圣象,象,False,0.006329113924050633,-0.008495145631068013,8.17,8.24,0,extended
000935.SZ,四川双马,马,False,0.006329113924050633,0.044031311154598685,21.34,20.44,0,extended
