ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.01861252115059231,5.8,5.91,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.009765625,5.17,5.12,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.00443066016836513,22.47,22.57,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.05153846153846153,27.34,26.0,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.024785939612437913,22.74,22.19,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.029815529815529818,48.01,46.62,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.007042253521126529,8.46,8.52,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.0058616647127783805,16.96,17.06,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.0,5.85,5.85,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.008071025020177425,12.49,12.39,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.004799301919720889,22.81,22.92,0,strict
000050.SZ,深天马A,马,False,0.006802721088435374,0.009861932938856066,10.24,10.14,0,extended
000572.SZ,海马汽车,海马,False,0.006802721088435374,-0.01861252115059231,5.8,5.91,0,extended
000593.SZ,德龙汇能,龙,False,0.006802721088435374,0.003629764065335772,5.53,5.51,0,extended
000677.SZ,恒天海龙,龙,False,0.006802721088435374,0.006116207951070374,3.29,3.27,0,extended
000712.SZ,锦龙股份,龙,False,0.006802721088435374,0.011811023622047223,15.42,15.24,0,extended
000735.SZ,罗牛山,牛,False,0.006802721088435374,0.0059970014992503096,6.71,6.67,0,extended
000766.SZ,通化金马,马,False,0.006802721088435374,0.02409638554216853,5.1,4.98,0,extended
000863.SZ,三湘印象,象,False,0.006802721088435374,0.0026041666666667407,3.85,3.84,0,extended
000910.SZ,大亚圣象,象,False,0.006802721088435374,0.02857142857142847,10.44,10.15,0,extended
000935.SZ,四川双马,马,False,0.006802721088435374,0.007772020725388629,19.45,19.3,0,extended
000955.SZ,欣龙控股,龙,False,0.006802721088435374,0.010101010101010166,5.0,4.95,0,extended
001289.SZ,龙源电力,龙,False,0.006802721088435374,-0.013299013299013285,23.0,23.31,0,extended
001317.SZ,三羊马,马,False,0.006802721088435374,-0.08351928594198277,57.5,62.74,0,extended
001979.SZ,招商蛇口,蛇,False,0.006802721088435374,0.05774111675126936,16.67,15.76,0,extended
002029.SZ,七匹狼,狼,False,0.006802721088435374,0.00907441016333932,5.56,5.51,0,extended
002043.SZ,兔宝宝,兔,False,0.006802721088435374,0.03578154425612046,11.0,10.62,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006802721088435374,0.021021021021021102,3.4,3.33,0,extended
002068.SZ,黑猫股份,猫,False,0.006802721088435374,-0.012922465208747624,9.93,10.06,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006802721088435374,0.009765625,5.17,5.12,0,extended
002154.SZ,报喜鸟,鸟,False,0.006802721088435374,0.008086253369272267,3.74,3.71,0,extended
002210.SZ,飞马国际,马,False,0.006802721088435374,-0.10000000000000009,3.33,3.7,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006802721088435374,0.03044931303379128,27.75,26.93,0,extended
002276.SZ,万马股份,马,False,0.006802721088435374,-0.007518796992481369,6.6,6.65,0,extended
002312.SZ,川发龙蟒,龙,False,0.006802721088435374,0.037735849056603765,11.55,11.13,0,extended
002337.SZ,赛象科技,象,False,0.006802721088435374,0.002590673575129543,3.87,3.86,0,extended
002395.SZ,双象股份,象,False,0.006802721088435374,-0.004232804232804144,9.41,9.45,0,extended
002442.SZ,龙星化工,龙,False,0.006802721088435374,0.027444253859348233,5.99,5.83,0,extended
002457.SZ,青龙管业,龙,False,0.006802721088435374,0.04961832061068705,11.0,10.48,0,extended
002490.SZ,山东墨龙,龙,False,0.006802721088435374,0.004901960784313708,4.1,4.08,0,extended
002536.SZ,飞龙股份,龙,False,0.006802721088435374,0.0016949152542371504,5.91,5.9,0,extended
002563.SZ,森马服饰,马,False,0.006802721088435374,0.01081916537867067,6.54,6.47,0,extended
002601.SZ,龙佰集团,龙,False,0.006802721088435374,0.007015902712815825,21.53,21.38,0,extended
002658.SZ,雪迪龙,龙,False,0.006802721088435374,0.008968609865470656,6.75,6.69,0,extended
002664.SZ,长鹰信质,鹰,False,0.006802721088435374,0.04269293924466333,12.7,12.18,0,extended
002671.SZ,龙泉股份,龙,False,0.006802721088435374,0.027833001988071482,5.17,5.03,0,extended
002682.SZ,龙洲股份,龙,False,0.006802721088435374,-0.02083333333333326,5.17,5.28,0,extended
002726.SZ,龙大美食,龙,False,0.006802721088435374,0.006179196704428236,9.77,9.71,0,extended
002748.SZ,世龙实业,龙,False,0.006802721088435374,-0.0820836621941593,11.63,12.67,0,extended
002783.SZ,凯龙股份,龙,False,0.006802721088435374,0.016470588235294237,8.64,8.5,0,extended
002864.SZ,盘龙药业,龙,False,0.006802721088435374,0.03286180631120783,47.46,45.95,0,extended
002882.SZ,金龙羽,龙,False,0.006802721088435374,0.004634994206257126,8.67,8.63,0,extended
002931.SZ,锋龙股份,龙,False,0.006802721088435374,0.006616257088846833,10.65,10.58,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006802721088435374,0.03090096798212949,27.69,26.86,0,extended
002959.SZ,小熊电器,熊,False,0.006802721088435374,0.021097046413502074,48.4,47.4,0,extended
002960.SZ,青鸟消防,鸟,False,0.006802721088435374,0.03422802265451863,42.0,40.61,0,extended
003011.SZ,海象新材,海象,False,0.006802721088435374,-0.00443066016836513,22.47,22.57,0,extended
003012.SZ,东鹏控股,鹏,False,0.006802721088435374,0.0030150753768845018,9.98,9.95,0,extended
003040.SZ,楚天龙,龙,False,0.006802721088435374,0.10016764459346184,26.25,23.86,0,extended
300032.SZ,金龙机电,龙,False,0.006802721088435374,0.003016591251885359,6.65,6.63,0,extended
300054.SZ,鼎龙股份,龙,False,0.006802721088435374,0.0038503850385038785,18.25,18.18,0,extended
300063.SZ,天龙集团,龙,False,0.006802721088435374,0.007263922518159882,4.16,4.13,0,extended
300105.SZ,龙源技术,龙,False,0.006802721088435374,0.002008032128514081,4.99,4.98,0,extended
300171.SZ,东富龙,龙,False,0.006802721088435374,0.06818855618144104,36.03,33.73,0,extended
300350.SZ,华鹏飞,鹏,False,0.006802721088435374,-0.058524173027989845,7.4,7.86,0,extended
300375.SZ,鹏翎股份,鹏,False,0.006802721088435374,0.0026109660574413773,3.84,3.83,0,extended
300438.SZ,鹏辉能源,鹏,False,0.006802721088435374,-0.036588207876951606,41.34,42.91,0,extended
300459.SZ,汤姆猫,猫,False,0.006802721088435374,-0.002457002457002644,4.06,4.07,0,extended
300589.SZ,江龙船艇,龙,False,0.006802721088435374,-0.010593220338983023,18.68,18.88,0,extended
300591.SZ,万里马,马,False,0.006802721088435374,0.0033167495854062867,6.05,6.03,0,extended
300650.SZ,太龙股份,龙,False,0.006802721088435374,0.013943355119825807,23.27,22.95,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.006802721088435374,0.015025041736226985,6.08,5.99,0,extended
300665.SZ,飞鹿股份,鹿,False,0.006802721088435374,0.0011947431302272715,8.38,8.37,0,extended
300688.SZ,创业黑马,马,False,0.006802721088435374,0.030747728860936352,29.5,28.62,0,extended
300698.SZ,万马科技,马,False,0.006802721088435374,0.012903225806451646,15.7,15.5,0,extended
300756.SZ,金马游乐,马,False,0.006802721088435374,-0.018903591682419618,20.76,21.16,0,extended
300759.SZ,康龙化成,龙,False,0.006802721088435374,0.025663716814159354,115.9,113.0,0,extended
300783.SZ,三只松鼠,松鼠,False,0.006802721088435374,0.05153846153846153,27.34,26.0,0,extended
300835.SZ,龙磁科技,龙,False,0.006802721088435374,-0.003525046382189312,53.71,53.9,0,extended
300883.SZ,龙利得,龙,False,0.006802721088435374,0.010204081632652962,6.93,6.86,0,extended
300895.SZ,铜牛信息,牛,False,0.006802721088435374,0.010732323232323315,32.02,31.68,0,extended
