ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.011450381679389166,5.3,5.24,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.0139211136890951,4.37,4.31,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.0012305168170630987,24.35,24.38,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.00504032258064524,19.74,19.84,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.033964095099466185,21.31,20.61,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.0009272137227631649,43.1,43.14,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.0,10.53,10.53,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.004937163375224429,22.39,22.28,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.009380863039399667,5.38,5.33,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.012329656067488592,15.6,15.41,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.0043222003929273,25.34,25.45,0,strict
000050.SZ,深天马A,马,False,0.006369426751592357,-0.009425070688030002,10.51,10.61,0,extended
000572.SZ,海马汽车,海马,False,0.006369426751592357,0.011450381679389166,5.3,5.24,0,extended
000593.SZ,德龙汇能,龙,False,0.006369426751592357,-0.030625832223701632,7.28,7.51,0,extended
000677.SZ,恒天海龙,龙,False,0.006369426751592357,0.010309278350515427,2.94,2.91,0,extended
000712.SZ,锦龙股份,龙,False,0.006369426751592357,0.0007241129616220032,13.82,13.81,0,extended
000735.SZ,罗牛山,牛,False,0.006369426751592357,0.0780821917808221,7.87,7.3,0,extended
000766.SZ,通化金马,马,False,0.006369426751592357,0.027559055118110187,5.22,5.08,0,extended
000863.SZ,三湘印象,象,False,0.006369426751592357,0.009756097560975618,4.14,4.1,0,extended
000910.SZ,大亚圣象,象,False,0.006369426751592357,0.0032751091703056012,9.19,9.16,0,extended
000935.SZ,四川双马,马,False,0.006369426751592357,0.00798122065727691,21.47,21.3,0,extended
000955.SZ,欣龙控股,龙,False,0.006369426751592357,0.02240325865580428,5.02,4.91,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006369426751592357,0.030453127866446605,56.17,54.51,0,extended
001289.SZ,龙源电力,龙,False,0.006369426751592357,-0.004568817818389581,17.43,17.51,0,extended
001317.SZ,三羊马,马,False,0.006369426751592357,0.008466135458167434,40.5,40.16,0,extended
001979.SZ,招商蛇口,蛇,False,0.006369426751592357,0.005908419497784312,13.62,13.54,0,extended
002029.SZ,七匹狼,狼,False,0.006369426751592357,-0.003395585738539819,5.87,5.89,0,extended
002043.SZ,兔宝宝,兔,False,0.006369426751592357,-0.006584362139917643,12.07,12.15,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006369426751592357,0.0,3.68,3.68,0,extended
002068.SZ,黑猫股份,猫,False,0.006369426751592357,0.027027027027026973,12.54,12.21,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006369426751592357,0.0139211136890951,4.37,4.31,0,extended
002122.SZ,天马股份,马,False,0.006369426751592357,-0.01114206128133699,3.55,3.59,0,extended
002154.SZ,报喜鸟,鸟,False,0.006369426751592357,-0.007751937984496138,5.12,5.16,0,extended
002210.SZ,飞马国际,马,False,0.006369426751592357,0.0,2.21,2.21,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006369426751592357,-0.0031308703819662442,31.84,31.94,0,extended
002276.SZ,万马股份,马,False,0.006369426751592357,0.011964107676969205,10.15,10.03,0,extended
002312.SZ,川发龙蟒,龙,False,0.006369426751592357,0.016683022571148287,10.36,10.19,0,extended
002337.SZ,赛象科技,象,False,0.006369426751592357,0.005747126436781658,5.25,5.22,0,extended
002395.SZ,双象股份,象,False,0.006369426751592357,0.0010834236186347823,9.24,9.23,0,extended
002442.SZ,龙星化工,龙,False,0.006369426751592357,0.013409961685823868,5.29,5.22,0,extended
002457.SZ,青龙管业,龙,False,0.006369426751592357,-0.0022753128555175195,8.77,8.79,0,extended
002490.SZ,山东墨龙,龙,False,0.006369426751592357,0.016241299303944245,4.38,4.31,0,extended
002536.SZ,飞龙股份,龙,False,0.006369426751592357,0.03981481481481475,11.23,10.8,0,extended
002563.SZ,森马服饰,马,False,0.006369426751592357,0.008375209380234505,6.02,5.97,0,extended
002601.SZ,龙佰集团,龙,False,0.006369426751592357,0.010484273589615567,20.24,20.03,0,extended
002658.SZ,雪迪龙,龙,False,0.006369426751592357,-0.06823266219239377,8.33,8.94,0,extended
002668.SZ,奥马电器,马,False,0.006369426751592357,-0.01572327044025168,6.26,6.36,0,extended
002671.SZ,龙泉股份,龙,False,0.006369426751592357,0.0,4.36,4.36,0,extended
002682.SZ,龙洲股份,龙,False,0.006369426751592357,0.013544018058690765,4.49,4.43,0,extended
002726.SZ,龙大美食,龙,False,0.006369426751592357,0.0057405281285876075,8.76,8.71,0,extended
002748.SZ,世龙实业,龙,False,0.006369426751592357,0.009157509157509125,11.02,10.92,0,extended
002783.SZ,凯龙股份,龙,False,0.006369426751592357,0.0011185682326622093,8.95,8.94,0,extended
002864.SZ,盘龙药业,龙,False,0.006369426751592357,0.013368283093053712,38.66,38.15,0,extended
002882.SZ,金龙羽,龙,False,0.006369426751592357,0.025534441805225683,17.27,16.84,0,extended
002931.SZ,锋龙股份,龙,False,0.006369426751592357,-0.0034393809114360296,11.59,11.63,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006369426751592357,0.005184705119896327,31.02,30.86,0,extended
002959.SZ,小熊电器,熊,False,0.006369426751592357,-0.021950541817171376,70.4,71.98,0,extended
002960.SZ,青鸟消防,鸟,False,0.006369426751592357,-0.013269443420567684,26.77,27.13,0,extended
003011.SZ,海象新材,海象,False,0.006369426751592357,-0.0012305168170630987,24.35,24.38,0,extended
003012.SZ,东鹏控股,鹏,False,0.006369426751592357,-0.014656144306651409,8.74,8.87,0,extended
003040.SZ,楚天龙,龙,False,0.006369426751592357,-0.008636363636363553,21.81,22.0,0,extended
300032.SZ,金龙机电,龙,False,0.006369426751592357,0.0,5.89,5.89,0,extended
300054.SZ,鼎龙股份,龙,False,0.006369426751592357,0.005334427574887002,24.5,24.37,0,extended
300063.SZ,天龙集团,龙,False,0.006369426751592357,0.02961275626423676,4.52,4.39,0,extended
300105.SZ,龙源技术,龙,False,0.006369426751592357,0.0028288543140027045,7.09,7.07,0,extended
300171.SZ,东富龙,龙,False,0.006369426751592357,-0.016417365924844995,26.96,27.41,0,extended
300350.SZ,华鹏飞,鹏,False,0.006369426751592357,0.019999999999999796,5.1,5.0,0,extended
300375.SZ,鹏翎股份,鹏,False,0.006369426751592357,0.021917808219178214,3.73,3.65,0,extended
300438.SZ,鹏辉能源,鹏,False,0.006369426751592357,0.013696193525435829,56.99,56.22,0,extended
300459.SZ,汤姆猫,猫,False,0.006369426751592357,0.07702349869451686,8.25,7.66,0,extended
300589.SZ,江龙船艇,龙,False,0.006369426751592357,-0.01645207439198859,13.75,13.98,0,extended
300591.SZ,万里马,马,False,0.006369426751592357,-0.004909983633387904,6.08,6.11,0,extended
300650.SZ,太龙股份,龙,False,0.006369426751592357,-0.037850113550340625,12.71,13.21,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.006369426751592357,0.005504587155963359,5.48,5.45,0,extended
300665.SZ,飞鹿股份,鹿,False,0.006369426751592357,0.002421307506053294,8.28,8.26,0,extended
300688.SZ,创业黑马,马,False,0.006369426751592357,-0.013844822613210406,34.19,34.67,0,extended
300698.SZ,万马科技,马,False,0.006369426751592357,0.010699273977837098,26.45,26.17,0,extended
300756.SZ,金马游乐,马,False,0.006369426751592357,0.01916167664670665,17.02,16.7,0,extended
300759.SZ,康龙化成,龙,False,0.006369426751592357,-0.14163014899211213,48.97,57.05,0,extended
300783.SZ,三只松鼠,松鼠,False,0.006369426751592357,-0.00504032258064524,19.74,19.84,0,extended
300835.SZ,龙磁科技,龙,False,0.006369426751592357,-0.0014096419509443958,35.42,35.47,0,extended
300883.SZ,龙利得,龙,False,0.006369426751592357,0.003231017770597644,6.21,6.19,0,extended
300895.SZ,铜牛信息,牛,False,0.006369426751592357,0.005554213957981169,41.64,41.41,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.006369426751592357,0.033964095099466185,21.31,20.61,0,extended
300912.SZ,凯龙高科,龙,False,0.006369426751592357,-0.07004310344827569,25.89,27.84,0,extended
300913.SZ,兆龙互连,龙,False,0.006369426751592357,-0.0491228070175439,27.1,28.5,0,extended
300945.SZ,曼卡龙,龙,False,0.006369426751592357,0.001370801919122533,14.61,14.59,0,extended
300993.SZ,玉马遮阳,马,False,0.006369426751592357,0.006149116064565696,13.09,13.01,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.006369426751592357,-0.0009272137227631649,43.1,43.14,0,extended
301048.SZ,金鹰重工,鹰,False,0.006369426751592357,-0.003112033195020736,9.61,9.64,0,extended
301131.SZ,聚赛龙,龙,False,0.006369426751592357,0.005759162303665022,38.42,38.2,0,extended
301151.SZ,冠龙节能,龙,False,0.006369426751592357,0.0005624296962878361,17.79,17.78,0,extended
301178.SZ,天亿马,马,False,0.006369426751592357,0.02458547741566619,35.84,34.98,0,extended
301227.SZ,森鹰窗业,鹰,False,0.006369426751592357,-0.02474576271186446,28.77,29.5,0,extended
301308.SZ,江波龙,龙,False,0.006369426751592357,-0.01907979727715392,98.71,100.63,0,extended
600057.SH,厦门象屿,象,False,0.006369426751592357,0.02089268755935425,10.75,10.53,0,extended
600059.SH,古越龙山,龙,False,0.006369426751592357,-0.00667938931297718,10.41,10.48,0,extended
600062.SH,华润双鹤,鹤,False,0.006369426751592357,0.012331180270111375,17.24,17.03,0,extended
600125.SH,铁龙物流,龙,False,0.006369426751592357,0.010791366906474975,5.62,5.56,0,extended
600159.SH,大龙地产,龙,False,0.006369426751592357,0.007633587786259444,2.64,2.62,0,extended
600173.SH,卧龙地产,龙,False,0.006369426751592357,0.0,5.31,5.31,0,extended
600222.SH,太龙药业,龙,False,0.006369426751592357,0.02622377622377625,5.87,5.72,0,extended
600232.SH,金鹰股份,鹰,False,0.006369426751592357,0.0017636684303350414,5.68,5.67,0,extended
600352.SH,浙江龙盛,龙,False,0.006369426751592357,-0.0038797284190107417,10.27,10.31,0,extended
600375.SH,汉马科技,马,False,0.006369426751592357,-0.0013605442176870541,7.34,7.35,0,extended
600490.SH,鹏欣资源,鹏,False,0.006369426751592357,0.0,3.39,3.39,0,extended
600567.SH,山鹰国际,鹰,False,0.006369426751592357,0.004065040650406582,2.47,2.46,0,extended
600580.SH,卧龙电驱,龙,False,0.006369426751592357,0.015273311897106234,12.63,12.44,0,extended
600592.SH,龙溪股份,龙,False,0.006369426751592357,0.0077619663648123005,7.79,7.73,0,extended
600630.SH,龙头股份,龙,False,0.006369426751592357,0.013207547169811207,5.37,5.3,0,extended
600686.SH,金龙汽车,龙,False,0.006369426751592357,0.015151515151514916,6.03,5.94,0,extended
600722.SH,金牛化工,牛,False,0.006369426751592357,0.036437246963562764,5.12,4.94,0,extended
600769.SH,祥龙电业,龙,False,0.006369426751592357,0.014824797843665971,7.53,7.42,0,extended
600775.SH,南京熊猫,熊猫,False,0.006369426751592357,0.0,10.53,10.53,0,extended
600810.SH,神马股份,马,False,0.006369426751592357,0.0012755102040815647,7.85,7.84,0,extended
600853.SH,龙建股份,龙,False,0.006369426751592357,0.003968253968253954,5.06,5.04,0,extended
600993.SH,马应龙,龙,False,0.006369426751592357,0.036980556614563564,27.2,26.23,0,extended
601015.SH,陕西黑猫,猫,False,0.006369426751592357,0.004210526315789442,4.77,4.75,0,extended
601188.SH,龙江交通,龙,False,0.006369426751592357,-0.0031249999999999334,3.19,3.2,0,extended
601828.SH,美凯龙,龙,False,0.006369426751592357,0.0369685767097967,5.61,5.41,0,extended
603021.SH,山东华鹏,鹏,False,0.006369426751592357,0.021201413427561988,5.78,5.66,0,extended
603029.SH,天鹅股份,天鹅,False,0.006369426751592357,0.004937163375224429,22.39,22.28,0,extended
603051.SH,鹿山新材,鹿,False,0.006369426751592357,0.004373177842565523,48.23,48.02,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.006369426751592357,0.009380863039399667,5.38,5.33,0,extended
603130.SH,云中马,马,False,0.006369426751592357,-0.009879253567508184,27.06,27.33,0,extended
603158.SH,腾龙股份,龙,False,0.006369426751592357,0.011734028683181075,7.76,7.67,0,extended
603178.SH,圣龙股份,龙,False,0.006369426751592357,0.009756097560975396,10.35,10.25,0,extended
603181.SH,皇马科技,马,False,0.006369426751592357,-0.011511895625479496,12.88,13.03,0,extended
603195.SH,公牛集团,牛,False,0.006369426751592357,-0.02288754175429908,157.96,161.66,0,extended
603266.SH,天龙股份,龙,False,0.006369426751592357,0.014513788098693858,13.98,13.78,0,extended
603269.SH,海鸥股份,海鸥,False,0.006369426751592357,0.012329656067488592,15.6,15.41,0,extended
603332.SH,苏州龙杰,龙,False,0.006369426751592357,0.0072661217075387086,11.09,11.01,0,extended
603380.SH,易德龙,龙,False,0.006369426751592357,-0.030154542027892917,25.73,26.53,0,extended
603488.SH,展鹏科技,鹏,False,0.006369426751592357,-0.013605442176870541,7.25,7.35,0,extended
603530.SH,神马电力,马,False,0.006369426751592357,0.004666666666666819,15.07,15.0,0,extended
603668.SH,天马科技,马,False,0.006369426751592357,0.008114856429463302,16.15,16.02,0,extended
603686.SH,福龙马,龙,False,0.006369426751592357,0.007121057985757906,9.9,9.83,0,extended
603729.SH,龙韵股份,龙,False,0.006369426751592357,0.02423822714681445,14.79,14.44,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006369426751592357,-0.0043222003929273,25.34,25.45,0,extended
603767.SH,中马传动,马,False,0.006369426751592357,0.001367989056087593,7.32,7.31,0,extended
603779.SH,威龙股份,龙,False,0.006369426751592357,0.03524229074889873,7.05,6.81,0,extended
603877.SH,太平鸟,鸟,False,0.006369426751592357,0.0009492168960607561,21.09,21.07,0,extended
603906.SH,龙蟠科技,龙,False,0.006369426751592357,-0.0035211267605632646,22.64,22.72,0,extended
