ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.10093457943925244,5.89,5.35,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.053708439897698135,3.7,3.91,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.07999999999999996,19.32,21.0,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.04688908926961233,21.14,22.18,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.031676413255360636,21.17,20.52,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.02630987182370148,43.3,44.47,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.036363636363636376,8.48,8.8,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.06007751937984496,14.55,15.48,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.0393258426966292,5.13,5.34,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.0387931034482758,11.15,11.6,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.053571428571428714,20.14,21.28,0,strict
000050.SZ,深天马A,马,False,0.006756756756756757,-0.04207119741100318,8.88,9.27,0,extended
000572.SZ,海马汽车,海马,False,0.006756756756756757,0.10093457943925244,5.89,5.35,0,extended
000593.SZ,德龙汇能,龙,False,0.006756756756756757,-0.04395604395604402,5.22,5.46,0,extended
000677.SZ,恒天海龙,龙,False,0.006756756756756757,-0.04516129032258076,2.96,3.1,0,extended
000712.SZ,锦龙股份,龙,False,0.006756756756756757,-0.0125925925925926,13.33,13.5,0,extended
000735.SZ,罗牛山,牛,False,0.006756756756756757,-0.029702970297029507,5.88,6.06,0,extended
000766.SZ,通化金马,马,False,0.006756756756756757,-0.06008583690987135,4.38,4.66,0,extended
000863.SZ,三湘印象,象,False,0.006756756756756757,-0.06382978723404253,3.08,3.29,0,extended
000910.SZ,大亚圣象,象,False,0.006756756756756757,-0.042553191489361875,8.1,8.46,0,extended
000935.SZ,四川双马,马,False,0.006756756756756757,-0.035423647678315184,20.15,20.89,0,extended
000955.SZ,欣龙控股,龙,False,0.006756756756756757,-0.053117782909930855,4.1,4.33,0,extended
001289.SZ,龙源电力,龙,False,0.006756756756756757,-0.023297491039426466,21.8,22.32,0,extended
001317.SZ,三羊马,马,False,0.006756756756756757,-0.08398637137989784,53.77,58.7,0,extended
001979.SZ,招商蛇口,蛇,False,0.006756756756756757,0.02371541501976271,12.95,12.65,0,extended
002029.SZ,七匹狼,狼,False,0.006756756756756757,-0.035447761194029814,5.17,5.36,0,extended
002043.SZ,兔宝宝,兔,False,0.006756756756756757,-0.034482758620689835,9.24,9.57,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006756756756756757,-0.06748466257668717,3.04,3.26,0,extended
002068.SZ,黑猫股份,猫,False,0.006756756756756757,-0.04953271028037376,10.17,10.7,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006756756756756757,-0.053708439897698135,3.7,3.91,0,extended
002154.SZ,报喜鸟,鸟,False,0.006756756756756757,-0.04651162790697683,3.69,3.87,0,extended
002210.SZ,飞马国际,马,False,0.006756756756756757,-0.06204379562043805,2.57,2.74,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006756756756756757,-0.04631153742360472,22.24,23.32,0,extended
002276.SZ,万马股份,马,False,0.006756756756756757,-0.04154727793696278,6.69,6.98,0,extended
