ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.018018018018017945,4.36,4.44,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.004705882352941004,4.23,4.25,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.011928429423459175,24.85,25.15,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.013550135501354976,18.2,18.45,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.0,25.85,25.85,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.005350605463249836,35.32,35.51,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.016666666666666607,8.85,9.0,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.015833745670460142,19.89,20.21,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.008591065292096411,5.77,5.82,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.013235294117647012,13.78,13.6,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.005249343832021025,18.95,19.05,0,strict
000050.SZ,深天马A,马,False,0.00625,-0.010718113612004365,9.23,9.33,0,extended
000572.SZ,海马汽车,海马,False,0.00625,-0.018018018018017945,4.36,4.44,0,extended
000593.SZ,德龙汇能,龙,False,0.00625,-0.006925207756232732,7.17,7.22,0,extended
000677.SZ,恒天海龙,龙,False,0.00625,-0.0034482758620688614,2.89,2.9,0,extended
000712.SZ,锦龙股份,龙,False,0.00625,-0.014471780028943781,13.62,13.82,0,extended
000735.SZ,罗牛山,牛,False,0.00625,-0.016528925619834656,5.95,6.05,0,extended
000766.SZ,通化金马,马,False,0.00625,0.0997876857749469,10.36,9.42,0,extended
000863.SZ,三湘印象,象,False,0.00625,-0.0189701897018969,3.62,3.69,0,extended
000910.SZ,大亚圣象,象,False,0.00625,-0.0012391573729862992,8.06,8.07,0,extended
000935.SZ,四川双马,马,False,0.00625,0.0,16.56,16.56,0,extended
000955.SZ,欣龙控股,龙,False,0.00625,-0.0041407867494824835,4.81,4.83,0,extended
001283.SZ,豪鹏科技,鹏,False,0.00625,-0.021442495126705707,45.18,46.17,0,extended
001289.SZ,龙源电力,龙,False,0.00625,-0.002586652871184536,19.28,19.33,0,extended
001317.SZ,三羊马,马,False,0.00625,-0.0035393411380342243,36.6,36.73,0,extended
001979.SZ,招商蛇口,蛇,False,0.00625,0.0015396458814473934,13.01,12.99,0,extended
002029.SZ,七匹狼,狼,False,0.00625,0.0016366612111291534,6.12,6.11,0,extended
002043.SZ,兔宝宝,兔,False,0.00625,-0.030470914127423976,10.5,10.83,0,extended
