ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.01567398119122254,3.14,3.19,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.0,2.51,2.51,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.004511278195488688,13.24,13.3,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.0,22.75,22.75,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.006376811594202891,17.36,17.25,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.007470651013874119,27.9,28.11,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.018382352941176627,8.31,8.16,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.005755395683453179,13.82,13.9,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.0022522522522521182,4.45,4.44,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.0826446280991735,10.48,9.68,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.0037776578521315773,18.6,18.53,0,strict
000050.SZ,深天马A,马,False,0.00641025641025641,-0.007957559681697646,7.48,7.54,0,extended
000572.SZ,海马汽车,海马,False,0.00641025641025641,-0.01567398119122254,3.14,3.19,0,extended
000593.SZ,德龙汇能,龙,False,0.00641025641025641,0.015250544662309462,4.66,4.59,0,extended
000677.SZ,恒天海龙,龙,False,0.00641025641025641,0.023178807947019653,3.09,3.02,0,extended
000712.SZ,锦龙股份,龙,False,0.00641025641025641,0.0024968789013732895,8.03,8.01,0,extended
000735.SZ,罗牛山,牛,False,0.00641025641025641,0.013574660633484337,4.48,4.42,0,extended
000766.SZ,通化金马,马,False,0.00641025641025641,0.04556213017751509,17.67,16.9,0,extended
000863.SZ,三湘印象,象,False,0.00641025641025641,0.03359173126614978,4.0,3.87,0,extended
000910.SZ,大亚圣象,象,False,0.00641025641025641,0.008361204013378032,6.03,5.98,0,extended
000935.SZ,四川双马,马,False,0.00641025641025641,-0.009508716323296196,12.5,12.62,0,extended
000955.SZ,欣龙控股,龙,False,0.00641025641025641,-0.012944983818770295,3.05,3.09,0,extended
001283.SZ,豪鹏科技,鹏,False,0.00641025641025641,0.012051155927201185,41.15,40.66,0,extended
001289.SZ,龙源电力,龙,False,0.00641025641025641,-0.02366197183098595,17.33,17.75,0,extended
001317.SZ,三羊马,马,False,0.00641025641025641,-0.001686340640809303,23.68,23.72,0,extended
001979.SZ,招商蛇口,蛇,False,0.00641025641025641,0.004390779363337094,9.15,9.11,0,extended
002029.SZ,七匹狼,狼,False,0.00641025641025641,0.009999999999999787,5.05,5.0,0,extended
002043.SZ,兔宝宝,兔,False,0.00641025641025641,0.002803738317757043,10.73,10.7,0,extended
002047.SZ,宝鹰股份,鹰,False,0.00641025641025641,-0.007194244604316502,1.38,1.39,0,extended
002068.SZ,黑猫股份,猫,False,0.00641025641025641,-0.0012515644555695093,7.98,7.99,0,extended
002084.SZ,海鸥住工,海鸥,False,0.00641025641025641,0.0,2.51,2.51,0,extended
002154.SZ,报喜鸟,鸟,False,0.00641025641025641,-0.010452961672474004,5.68,5.74,0,extended
002210.SZ,飞马国际,马,False,0.00641025641025641,-0.007575757575757569,1.31,1.32,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.00641025641025641,-0.015815400570391436,37.96,38.57,0,extended
002276.SZ,万马股份,马,False,0.00641025641025641,-0.008053691275167751,7.39,7.45,0,extended
002312.SZ,川发龙蟒,龙,False,0.00641025641025641,-0.0014347202295552641,6.96,6.97,0,extended
002337.SZ,赛象科技,象,False,0.00641025641025641,-0.005361930294906281,3.71,3.73,0,extended
002395.SZ,双象股份,象,False,0.00641025641025641,0.0012578616352201255,15.92,15.9,0,extended
002442.SZ,龙星化工,龙,False,0.00641025641025641,-0.002320185614849146,4.3,4.31,0,extended
002457.SZ,青龙管业,龙,False,0.00641025641025641,0.0238948626045401,8.57,8.37,0,extended
002536.SZ,飞龙股份,龙,False,0.00641025641025641,0.003061224489795844,9.83,9.8,0,extended
002563.SZ,森马服饰,马,False,0.00641025641025641,-0.0033388981636059967,5.97,5.99,0,extended
002601.SZ,龙佰集团,龙,False,0.00641025641025641,0.005390835579514475,18.65,18.55,0,extended
002658.SZ,雪迪龙,龙,False,0.00641025641025641,0.007575757575757569,5.32,5.28,0,extended
002671.SZ,龙泉股份,龙,False,0.00641025641025641,0.060606060606060774,3.85,3.63,0,extended
002682.SZ,龙洲股份,龙,False,0.00641025641025641,-0.0055248618784529135,3.6,3.62,0,extended
002726.SZ,龙大美食,龙,False,0.00641025641025641,-0.0014970059880239361,6.67,6.68,0,extended
002783.SZ,凯龙股份,龙,False,0.00641025641025641,0.0013755158184318717,7.28,7.27,0,extended
002864.SZ,盘龙药业,龙,False,0.00641025641025641,0.004149377593360981,26.62,26.51,0,extended
002882.SZ,金龙羽,龙,False,0.00641025641025641,0.0,15.81,15.81,0,extended
002931.SZ,锋龙股份,龙,False,0.00641025641025641,-0.0028142589118198558,10.63,10.66,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.00641025641025641,0.006640106241699861,37.9,37.65,0,extended
002959.SZ,小熊电器,熊,False,0.00641025641025641,0.002922837100545417,51.47,51.32,0,extended
002960.SZ,青鸟消防,鸟,False,0.00641025641025641,-0.011070110701106972,13.4,13.55,0,extended
003011.SZ,海象新材,海象,False,0.00641025641025641,-0.004511278195488688,13.24,13.3,0,extended
003012.SZ,东鹏控股,鹏,False,0.00641025641025641,0.014446227929374,6.32,6.23,0,extended
003040.SZ,楚天龙,龙,False,0.00641025641025641,0.015767634854771728,12.24,12.05,0,extended
300032.SZ,金龙机电,龙,False,0.00641025641025641,0.0,3.21,3.21,0,extended
300054.SZ,鼎龙股份,龙,False,0.00641025641025641,0.0030742204655249683,22.84,22.77,0,extended
300063.SZ,天龙集团,龙,False,0.00641025641025641,0.0,3.96,3.96,0,extended
300105.SZ,龙源技术,龙,False,0.00641025641025641,-0.024502297090352232,6.37,6.53,0,extended
300171.SZ,东富龙,龙,False,0.00641025641025641,-0.0008090614886731018,12.35,12.36,0,extended
300350.SZ,华鹏飞,鹏,False,0.00641025641025641,0.004385964912280826,4.58,4.56,0,extended
300375.SZ,鹏翎股份,鹏,False,0.00641025641025641,0.0,3.95,3.95,0,extended
300438.SZ,鹏辉能源,鹏,False,0.00641025641025641,-0.0076687116564415625,19.41,19.56,0,extended
300459.SZ,汤姆猫,猫,False,0.00641025641025641,0.002958579881656931,3.39,3.38,0,extended
300589.SZ,江龙船艇,龙,False,0.00641025641025641,0.0025510204081631294,11.79,11.76,0,extended
300591.SZ,万里马,马,False,0.00641025641025641,-0.0031250000000000444,3.19,3.2,0,extended
300650.SZ,太龙股份,龙,False,0.00641025641025641,-0.06208053691275184,11.18,11.92,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.00641025641025641,0.0066225165562912025,4.56,4.53,0,extended
300665.SZ,飞鹿股份,鹿,False,0.00641025641025641,0.01764705882352957,5.19,5.1,0,extended
300688.SZ,创业黑马,马,False,0.00641025641025641,-0.07214121258633921,24.18,26.06,0,extended
300698.SZ,万马科技,马,False,0.00641025641025641,-0.008081334723670563,38.05,38.36,0,extended
300756.SZ,金马游乐,马,False,0.00641025641025641,-0.002737850787132068,14.57,14.61,0,extended
300759.SZ,康龙化成,龙,False,0.00641025641025641,0.012833675564681624,19.73,19.48,0,extended
300783.SZ,三只松鼠,松鼠,False,0.00641025641025641,0.0,22.75,22.75,0,extended
300835.SZ,龙磁科技,龙,False,0.00641025641025641,-0.04451386177274508,24.47,25.61,0,extended
300883.SZ,龙利得,龙,False,0.00641025641025641,-0.009302325581395432,4.26,4.3,0,extended
300895.SZ,铜牛信息,牛,False,0.00641025641025641,-0.009685230024213065,24.54,24.78,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.00641025641025641,0.006376811594202891,17.36,17.25,0,extended
300912.SZ,凯龙高科,龙,False,0.00641025641025641,-0.008429926238145535,9.41,9.49,0,extended
300913.SZ,兆龙互连,龙,False,0.00641025641025641,0.021156138259833313,34.27,33.56,0,extended
300945.SZ,曼卡龙,龙,False,0.00641025641025641,0.044759825327510994,9.57,9.16,0,extended
300993.SZ,玉马遮阳,马,False,0.00641025641025641,0.008888888888888946,9.08,9.0,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.00641025641025641,-0.007470651013874119,27.9,28.11,0,extended
301048.SZ,金鹰重工,鹰,False,0.00641025641025641,0.017688679245283057,8.63,8.48,0,extended
301131.SZ,聚赛龙,龙,False,0.00641025641025641,-0.01718963165075038,36.02,36.65,0,extended
301151.SZ,冠龙节能,龙,False,0.00641025641025641,0.05738373766061522,16.02,15.15,0,extended
301178.SZ,天亿马,马,False,0.00641025641025641,-0.031984007996001984,19.37,20.01,0,extended
301227.SZ,森鹰窗业,鹰,False,0.00641025641025641,-0.020130850528435107,19.47,19.87,0,extended
301308.SZ,江波龙,龙,False,0.00641025641025641,0.009740603493912037,95.37,94.45,0,extended
301357.SZ,北方长龙,龙,False,0.00641025641025641,-0.008490217792543442,26.86,27.09,0,extended
301382.SZ,蜂助手,蜂,False,0.00641025641025641,-0.016120644825793118,18.92,19.23,0,extended
301413.SZ,安培龙,龙,False,0.00641025641025641,0.006442376521116788,42.18,41.91,0,extended
301533.SZ,威马农机,马,False,0.00641025641025641,-0.0027407987470635664,25.47,25.54,0,extended
600057.SH,厦门象屿,象,False,0.00641025641025641,-0.004288004784744004,6.97,7.0,0,extended
600059.SH,古越龙山,龙,False,0.00641025641025641,-0.026004728132387855,8.24,8.46,0,extended
600062.SH,华润双鹤,鹤,False,0.00641025641025641,0.011313330054107285,20.56,20.33,0,extended
600125.SH,铁龙物流,龙,False,0.00641025641025641,0.0050000000000001155,6.03,6.0,0,extended
600159.SH,大龙地产,龙,False,0.00641025641025641,0.004545454545454408,2.21,2.2,0,extended
600173.SH,卧龙地产,龙,False,0.00641025641025641,0.010554089709762682,3.83,3.79,0,extended
600222.SH,太龙药业,龙,False,0.00641025641025641,0.007058823529411784,4.28,4.25,0,extended
600232.SH,金鹰股份,鹰,False,0.00641025641025641,-0.0023866348448690067,4.18,4.19,0,extended
600352.SH,浙江龙盛,龙,False,0.00641025641025641,-0.0011947431302270495,8.36,8.37,0,extended
600388.SH,龙净环保,龙,False,0.00641025641025641,-0.004219409282700259,11.8,11.85,0,extended
600490.SH,鹏欣资源,鹏,False,0.00641025641025641,0.0,2.67,2.67,0,extended
600567.SH,山鹰国际,鹰,False,0.00641025641025641,-0.10135135135135132,1.33,1.48,0,extended
600580.SH,卧龙电驱,龙,False,0.00641025641025641,-0.0015873015873014706,12.58,12.6,0,extended
600592.SH,龙溪股份,龙,False,0.00641025641025641,0.005543237250554389,9.07,9.02,0,extended
600630.SH,龙头股份,龙,False,0.00641025641025641,-0.0036275695284160303,8.24,8.27,0,extended
600686.SH,金龙汽车,龙,False,0.00641025641025641,-0.032994923857868064,7.62,7.88,0,extended
600722.SH,金牛化工,牛,False,0.00641025641025641,-0.0025974025974025983,3.84,3.85,0,extended
600769.SH,祥龙电业,龙,False,0.00641025641025641,-0.013513513513513598,6.57,6.66,0,extended
600775.SH,南京熊猫,熊猫,False,0.00641025641025641,0.018382352941176627,8.31,8.16,0,extended
600810.SH,神马股份,马,False,0.00641025641025641,0.004687499999999956,6.43,6.4,0,extended
600853.SH,龙建股份,龙,False,0.00641025641025641,0.012698412698412653,3.19,3.15,0,extended
600993.SH,马应龙,龙,False,0.00641025641025641,0.005092761004001689,27.63,27.49,0,extended
601015.SH,陕西黑猫,猫,False,0.00641025641025641,-0.024054982817869552,2.84,2.91,0,extended
601188.SH,龙江交通,龙,False,0.00641025641025641,0.009771986970684043,3.1,3.07,0,extended
601828.SH,美凯龙,龙,False,0.00641025641025641,-0.007575757575757458,2.62,2.64,0,extended
603004.SH,鼎龙科技,龙,False,0.00641025641025641,-0.014044943820224698,17.55,17.8,0,extended
603021.SH,山东华鹏,鹏,False,0.00641025641025641,-0.007633587786259555,2.6,2.62,0,extended
603029.SH,天鹅股份,天鹅,False,0.00641025641025641,-0.005755395683453179,13.82,13.9,0,extended
603051.SH,鹿山新材,鹿,False,0.00641025641025641,-0.007407407407407307,22.78,22.95,0,extended
