ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.008196721311475308,4.84,4.88,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.007352941176470673,4.05,4.08,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.006976744186046435,21.35,21.5,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.006155567991046329,17.76,17.87,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.0024711696869853528,24.22,24.28,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.0,32.83,32.83,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.050820953870210905,12.14,12.79,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.002887391722810495,20.72,20.78,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.0015748031496061188,6.34,6.35,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.0021567217828899476,13.94,13.91,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.008690254500310357,15.97,16.11,0,strict
000050.SZ,深天马A,马,False,0.006172839506172839,-0.007670182166826356,10.35,10.43,0,extended
000572.SZ,海马汽车,海马,False,0.006172839506172839,-0.008196721311475308,4.84,4.88,0,extended
000593.SZ,德龙汇能,龙,False,0.006172839506172839,-0.006631299734748075,7.49,7.54,0,extended
000677.SZ,恒天海龙,龙,False,0.006172839506172839,-0.020771513353115778,3.3,3.37,0,extended
000712.SZ,锦龙股份,龙,False,0.006172839506172839,-0.0007032348804499877,14.21,14.22,0,extended
000735.SZ,罗牛山,牛,False,0.006172839506172839,0.008620689655172376,5.85,5.8,0,extended
000766.SZ,通化金马,马,False,0.006172839506172839,-0.0030487804878047697,19.62,19.68,0,extended
000863.SZ,三湘印象,象,False,0.006172839506172839,0.002564102564102555,3.91,3.9,0,extended
