ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.043749999999999956,4.59,4.8,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.06320541760722342,4.15,4.43,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.06748746010031925,20.45,21.93,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.05446378439079158,16.84,17.81,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.029323758228605667,16.22,16.71,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.02539062499999989,39.92,40.96,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.03578528827037786,9.7,10.06,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.019392917369308482,11.63,11.86,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.04536489151873779,4.84,5.07,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.03272146847565838,12.12,12.53,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.038047973531844415,23.26,24.18,0,strict
000050.SZ,深天马A,马,False,0.006493506493506494,-0.03662597114317423,8.68,9.01,0,extended
000572.SZ,海马汽车,海马,False,0.006493506493506494,-0.043749999999999956,4.59,4.8,0,extended
000593.SZ,德龙汇能,龙,False,0.006493506493506494,-0.05506883604505641,7.55,7.99,0,extended
000677.SZ,恒天海龙,龙,False,0.006493506493506494,-0.03654485049833889,2.9,3.01,0,extended
000712.SZ,锦龙股份,龙,False,0.006493506493506494,-0.055679287305122505,12.72,13.47,0,extended
000735.SZ,罗牛山,牛,False,0.006493506493506494,-0.04000000000000015,6.24,6.5,0,extended
000766.SZ,通化金马,马,False,0.006493506493506494,-0.037837837837837784,5.34,5.55,0,extended
000863.SZ,三湘印象,象,False,0.006493506493506494,-0.05722891566265054,3.13,3.32,0,extended
000910.SZ,大亚圣象,象,False,0.006493506493506494,-0.03418803418803407,7.91,8.19,0,extended
000935.SZ,四川双马,马,False,0.006493506493506494,-0.0682155215027187,18.85,20.23,0,extended
000955.SZ,欣龙控股,龙,False,0.006493506493506494,-0.04235294117647059,4.07,4.25,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006493506493506494,-0.01740294511378837,51.38,52.29,0,extended
001289.SZ,龙源电力,龙,False,0.006493506493506494,-0.041110517885744824,17.96,18.73,0,extended
001317.SZ,三羊马,马,False,0.006493506493506494,-0.05443886097152428,33.87,35.82,0,extended
001979.SZ,招商蛇口,蛇,False,0.006493506493506494,-0.015427769985974726,14.04,14.26,0,extended
002029.SZ,七匹狼,狼,False,0.006493506493506494,-0.023853211009174258,5.32,5.45,0,extended
002043.SZ,兔宝宝,兔,False,0.006493506493506494,-0.07888349514563109,7.59,8.24,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006493506493506494,-0.05708245243128973,4.46,4.73,0,extended
002068.SZ,黑猫股份,猫,False,0.006493506493506494,-0.0738724727838258,11.91,12.86,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006493506493506494,-0.06320541760722342,4.15,4.43,0,extended
002154.SZ,报喜鸟,鸟,False,0.006493506493506494,-0.022471910112359716,3.48,3.56,0,extended
002210.SZ,飞马国际,马,False,0.006493506493506494,-0.013100436681222849,2.26,2.29,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006493506493506494,-0.002023608768971341,29.59,29.65,0,extended
002276.SZ,万马股份,马,False,0.006493506493506494,-0.09990393852065316,9.37,10.41,0,extended
002312.SZ,川发龙蟒,龙,False,0.006493506493506494,-0.058474576271186685,11.11,11.8,0,extended
002337.SZ,赛象科技,象,False,0.006493506493506494,-0.05253283302063794,5.05,5.33,0,extended
002395.SZ,双象股份,象,False,0.006493506493506494,-0.019999999999999907,11.27,11.5,0,extended
002442.SZ,龙星化工,龙,False,0.006493506493506494,-0.10048622366288495,5.55,6.17,0,extended
002457.SZ,青龙管业,龙,False,0.006493506493506494,-0.034134007585335135,7.64,7.91,0,extended
002490.SZ,山东墨龙,龙,False,0.006493506493506494,-0.09898989898989907,4.46,4.95,0,extended
002536.SZ,飞龙股份,龙,False,0.006493506493506494,-0.018867924528301994,7.8,7.95,0,extended
002563.SZ,森马服饰,马,False,0.006493506493506494,-0.036796536796536716,4.45,4.62,0,extended
