ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.09999999999999987,4.18,3.8,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.04477611940298498,2.8,2.68,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.055293324342548855,15.65,14.83,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.02436260623229458,18.08,17.65,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.027717391304347805,18.91,18.4,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.016981132075471805,32.34,31.8,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.022872827081427127,11.18,10.93,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.024317912218267956,17.27,16.86,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.025531914893617058,4.82,4.7,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.04637681159420315,10.83,10.35,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.02620967741935476,15.27,14.88,0,strict
000050.SZ,深天马A,马,False,0.006172839506172839,0.03153153153153143,9.16,8.88,0,extended
000572.SZ,海马汽车,海马,False,0.006172839506172839,0.09999999999999987,4.18,3.8,0,extended
000593.SZ,德龙汇能,龙,False,0.006172839506172839,0.03689320388349504,5.34,5.15,0,extended
000677.SZ,恒天海龙,龙,False,0.006172839506172839,0.04366812227074224,2.39,2.29,0,extended
000712.SZ,锦龙股份,龙,False,0.006172839506172839,0.03122362869198314,12.22,11.85,0,extended
000735.SZ,罗牛山,牛,False,0.006172839506172839,0.02923976608187151,5.28,5.13,0,extended
000766.SZ,通化金马,马,False,0.006172839506172839,0.009186351706036877,15.38,15.24,0,extended
000863.SZ,三湘印象,象,False,0.006172839506172839,0.031347962382445305,3.29,3.19,0,extended
000910.SZ,大亚圣象,象,False,0.006172839506172839,0.026905829596412634,6.87,6.69,0,extended
000935.SZ,四川双马,马,False,0.006172839506172839,0.02662721893491149,17.35,16.9,0,extended
000955.SZ,欣龙控股,龙,False,0.006172839506172839,0.021739130434782705,4.7,4.6,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006172839506172839,0.017722254503195867,35.03,34.42,0,extended
001289.SZ,龙源电力,龙,False,0.006172839506172839,0.001568217459487764,19.16,19.13,0,extended
001317.SZ,三羊马,马,False,0.006172839506172839,0.03276353276353272,29.0,28.08,0,extended
001979.SZ,招商蛇口,蛇,False,0.006172839506172839,0.023913043478261065,9.42,9.2,0,extended
002029.SZ,七匹狼,狼,False,0.006172839506172839,0.02569169960474338,5.19,5.06,0,extended
002043.SZ,兔宝宝,兔,False,0.006172839506172839,0.020408163265306145,10.0,9.8,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006172839506172839,0.01976284584980248,2.58,2.53,0,extended
002068.SZ,黑猫股份,猫,False,0.006172839506172839,0.042105263157894646,8.91,8.55,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006172839506172839,0.04477611940298498,2.8,2.68,0,extended
002154.SZ,报喜鸟,鸟,False,0.006172839506172839,0.012364760432766575,6.55,6.47,0,extended
002210.SZ,飞马国际,马,False,0.006172839506172839,0.025641025641025772,1.6,1.56,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006172839506172839,0.01704061346208463,35.81,35.21,0,extended
002276.SZ,万马股份,马,False,0.006172839506172839,0.04142011834319548,8.8,8.45,0,extended
002312.SZ,川发龙蟒,龙,False,0.006172839506172839,0.016058394160584077,6.96,6.85,0,extended
002337.SZ,赛象科技,象,False,0.006172839506172839,0.04954954954954949,4.66,4.44,0,extended
002395.SZ,双象股份,象,False,0.006172839506172839,0.009448818897637823,12.82,12.7,0,extended
002442.SZ,龙星化工,龙,False,0.006172839506172839,0.039812646370023685,4.44,4.27,0,extended
002457.SZ,青龙管业,龙,False,0.006172839506172839,0.028277634961439535,8.0,7.78,0,extended
002490.SZ,山东墨龙,龙,False,0.006172839506172839,0.047021943573667624,3.34,3.19,0,extended
002536.SZ,飞龙股份,龙,False,0.006172839506172839,0.06719717064544661,12.07,11.31,0,extended
002563.SZ,森马服饰,马,False,0.006172839506172839,0.02777777777777768,5.55,5.4,0,extended
002601.SZ,龙佰集团,龙,False,0.006172839506172839,0.049748462828395734,18.78,17.89,0,extended
002658.SZ,雪迪龙,龙,False,0.006172839506172839,0.061666666666666536,6.37,6.0,0,extended
002668.SZ,奥马电器,马,False,0.006172839506172839,0.027692307692307683,6.68,6.5,0,extended
002671.SZ,龙泉股份,龙,False,0.006172839506172839,0.05989583333333326,4.07,3.84,0,extended
002682.SZ,龙洲股份,龙,False,0.006172839506172839,0.08447488584474883,4.75,4.38,0,extended
002726.SZ,龙大美食,龙,False,0.006172839506172839,0.005347593582887722,7.52,7.48,0,extended
002748.SZ,世龙实业,龙,False,0.006172839506172839,0.03457814661134173,7.48,7.23,0,extended
002783.SZ,凯龙股份,龙,False,0.006172839506172839,0.10012515644555675,8.79,7.99,0,extended
002864.SZ,盘龙药业,龙,False,0.006172839506172839,0.02157788267026306,30.3,29.66,0,extended
002882.SZ,金龙羽,龙,False,0.006172839506172839,0.052214144084600234,15.92,15.13,0,extended
002931.SZ,锋龙股份,龙,False,0.006172839506172839,0.03665689149560114,14.14,13.64,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006172839506172839,0.0503238664673642,21.08,20.07,0,extended
002959.SZ,小熊电器,熊,False,0.006172839506172839,0.02105455876968154,55.77,54.62,0,extended
002960.SZ,青鸟消防,鸟,False,0.006172839506172839,0.027142857142857357,14.38,14.0,0,extended
003011.SZ,海象新材,海象,False,0.006172839506172839,0.055293324342548855,15.65,14.83,0,extended
003012.SZ,东鹏控股,鹏,False,0.006172839506172839,0.0242587601078168,7.6,7.42,0,extended
003040.SZ,楚天龙,龙,False,0.006172839506172839,0.05616338439095547,14.48,13.71,0,extended
300032.SZ,金龙机电,龙,False,0.006172839506172839,0.044289044289044455,4.48,4.29,0,extended
300054.SZ,鼎龙股份,龙,False,0.006172839506172839,0.06602822580645151,21.15,19.84,0,extended
300063.SZ,天龙集团,龙,False,0.006172839506172839,0.05273833671399619,5.19,4.93,0,extended
300105.SZ,龙源技术,龙,False,0.006172839506172839,0.04074074074074052,5.62,5.4,0,extended
300171.SZ,东富龙,龙,False,0.006172839506172839,0.020992366412213803,16.05,15.72,0,extended
300350.SZ,华鹏飞,鹏,False,0.006172839506172839,0.03846153846153855,4.59,4.42,0,extended
300375.SZ,鹏翎股份,鹏,False,0.006172839506172839,0.0943877551020409,4.29,3.92,0,extended
300438.SZ,鹏辉能源,鹏,False,0.006172839506172839,0.048342541436464215,22.77,21.72,0,extended
300459.SZ,汤姆猫,猫,False,0.006172839506172839,0.04357798165137594,4.55,4.36,0,extended
300589.SZ,江龙船艇,龙,False,0.006172839506172839,0.054872280037842946,11.15,10.57,0,extended
300591.SZ,万里马,马,False,0.006172839506172839,0.04146341463414638,4.27,4.1,0,extended
300650.SZ,太龙股份,龙,False,0.006172839506172839,0.04788418708240516,9.41,8.98,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.006172839506172839,0.024498886414253684,4.6,4.49,0,extended
300665.SZ,飞鹿股份,鹿,False,0.006172839506172839,0.055077452667814164,6.13,5.81,0,extended
300688.SZ,创业黑马,马,False,0.006172839506172839,0.08968421052631581,25.88,23.75,0,extended
300698.SZ,万马科技,马,False,0.006172839506172839,0.05850091407678226,28.95,27.35,0,extended
300756.SZ,金马游乐,马,False,0.006172839506172839,0.05617021276595735,12.41,11.75,0,extended
300759.SZ,康龙化成,龙,False,0.006172839506172839,0.03731674811195007,23.35,22.51,0,extended
300783.SZ,三只松鼠,松鼠,False,0.006172839506172839,0.02436260623229458,18.08,17.65,0,extended
300835.SZ,龙磁科技,龙,False,0.006172839506172839,0.024935511607910632,23.84,23.26,0,extended
300883.SZ,龙利得,龙,False,0.006172839506172839,0.045174537987679786,5.09,4.87,0,extended
300895.SZ,铜牛信息,牛,False,0.006172839506172839,0.07831325301204828,30.43,28.22,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.006172839506172839,0.027717391304347805,18.91,18.4,0,extended
300912.SZ,凯龙高科,龙,False,0.006172839506172839,0.05644481887110375,12.54,11.87,0,extended
300913.SZ,兆龙互连,龙,False,0.006172839506172839,0.1041825095057034,29.04,26.3,0,extended
300945.SZ,曼卡龙,龙,False,0.006172839506172839,0.04545454545454519,9.2,8.8,0,extended
300993.SZ,玉马遮阳,马,False,0.006172839506172839,0.03198294243070343,9.68,9.38,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.006172839506172839,0.016981132075471805,32.34,31.8,0,extended
301048.SZ,金鹰重工,鹰,False,0.006172839506172839,0.05336426914153147,9.08,8.62,0,extended
301131.SZ,聚赛龙,龙,False,0.006172839506172839,0.0481019994204579,36.17,34.51,0,extended
301151.SZ,冠龙节能,龙,False,0.006172839506172839,0.053546592489568834,15.15,14.38,0,extended
301178.SZ,天亿马,马,False,0.006172839506172839,0.06000983767830803,21.55,20.33,0,extended
301227.SZ,森鹰窗业,鹰,False,0.006172839506172839,0.013476020610384332,25.57,25.23,0,extended
301308.SZ,江波龙,龙,False,0.006172839506172839,0.06564102564102559,83.12,78.0,0,extended
301357.SZ,北方长龙,龙,False,0.006172839506172839,0.0429271103428408,36.2,34.71,0,extended
301382.SZ,蜂助手,蜂,False,0.006172839506172839,0.04596100278551529,30.04,28.72,0,extended
301413.SZ,安培龙,龙,False,0.006172839506172839,0.14447987245914717,57.43,50.18,0,extended
301533.SZ,威马农机,马,False,0.006172839506172839,0.06842105263157894,26.39,24.7,0,extended
600057.SH,厦门象屿,象,False,0.006172839506172839,0.010355029585798814,6.83,6.76,0,extended
600059.SH,古越龙山,龙,False,0.006172839506172839,0.029868578255675127,8.62,8.37,0,extended
600062.SH,华润双鹤,鹤,False,0.006172839506172839,0.025013027618551176,19.67,19.19,0,extended
600125.SH,铁龙物流,龙,False,0.006172839506172839,0.023423423423423406,5.68,5.55,0,extended
600159.SH,大龙地产,龙,False,0.006172839506172839,0.02264150943396226,2.71,2.65,0,extended
600173.SH,卧龙地产,龙,False,0.006172839506172839,0.034574468085106336,3.89,3.76,0,extended
