ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.005839416058394109,6.89,6.85,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.0024271844660193054,4.13,4.12,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.000359066427289223,27.84,27.85,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.0,21.29,21.29,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.0036818851251843032,27.26,27.16,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.002044293015332155,29.41,29.35,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.01714677640603557,14.83,14.58,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.0024485798237021683,20.47,20.42,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.0031496062992124596,6.33,6.35,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.07556859867938348,14.66,13.63,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.017821782178217838,24.8,25.25,0,strict
000050.SZ,深天马A,马,False,0.006289308176100629,0.007944389275074348,10.15,10.07,0,extended
000572.SZ,海马汽车,海马,False,0.006289308176100629,0.005839416058394109,6.89,6.85,0,extended
000593.SZ,德龙汇能,龙,False,0.006289308176100629,0.09993011879804325,15.74,14.31,0,extended
000677.SZ,恒天海龙,龙,False,0.006289308176100629,0.004819277108433662,4.17,4.15,0,extended
000712.SZ,锦龙股份,龙,False,0.006289308176100629,0.0015455950540959051,12.96,12.94,0,extended
000735.SZ,罗牛山,牛,False,0.006289308176100629,0.015544041450777257,7.84,7.72,0,extended
000766.SZ,通化金马,马,False,0.006289308176100629,-0.014982876712328785,23.01,23.36,0,extended
000863.SZ,三湘印象,象,False,0.006289308176100629,-0.006861063464837169,5.79,5.83,0,extended
000910.SZ,大亚圣象,象,False,0.006289308176100629,-0.006459948320413522,7.69,7.74,0,extended
000935.SZ,四川双马,马,False,0.006289308176100629,0.014335664335664244,29.01,28.6,0,extended
000955.SZ,欣龙控股,龙,False,0.006289308176100629,0.01557093425605549,5.87,5.78,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006289308176100629,-0.004836582148614821,67.9,68.23,0,extended
001289.SZ,龙源电力,龙,False,0.006289308176100629,0.027898326100433968,16.58,16.13,0,extended
001317.SZ,三羊马,马,False,0.006289308176100629,0.0275728155339805,52.92,51.5,0,extended
001386.SZ,马可波罗,马,False,0.006289308176100629,-0.007521938988717114,23.75,23.93,0,extended
001979.SZ,招商蛇口,蛇,False,0.006289308176100629,-0.008999999999999897,9.91,10.0,0,extended
002029.SZ,七匹狼,狼,False,0.006289308176100629,0.015097690941385356,11.43,11.26,0,extended
002043.SZ,兔宝宝,兔,False,0.006289308176100629,0.01627486437613035,16.86,16.59,0,extended
002068.SZ,黑猫股份,猫,False,0.006289308176100629,0.0031982942430701655,9.41,9.38,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006289308176100629,0.0024271844660193054,4.13,4.12,0,extended
002154.SZ,报喜鸟,鸟,False,0.006289308176100629,0.0025062656641603454,4.0,3.99,0,extended
002210.SZ,飞马国际,马,False,0.006289308176100629,0.012383900928792713,3.27,3.23,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006289308176100629,0.015481500918394175,38.7,38.11,0,extended
002276.SZ,万马股份,马,False,0.006289308176100629,-0.007936507936507908,17.5,17.64,0,extended
002298.SZ,中电鑫龙,龙,False,0.006289308176100629,0.0202578268876612,11.08,10.86,0,extended
002312.SZ,川发龙蟒,龙,False,0.006289308176100629,0.004405286343612369,13.68,13.62,0,extended
002337.SZ,赛象科技,象,False,0.006289308176100629,0.0028248587570620654,7.1,7.08,0,extended
002395.SZ,双象股份,象,False,0.006289308176100629,0.007575757575757569,19.95,19.8,0,extended
002442.SZ,龙星科技,龙,False,0.006289308176100629,0.013473053892215647,6.77,6.68,0,extended
002457.SZ,青龙管业,龙,False,0.006289308176100629,-0.0027100271002710175,14.72,14.76,0,extended
002490.SZ,山东墨龙,龙,False,0.006289308176100629,0.010332950631458004,8.8,8.71,0,extended
002536.SZ,飞龙股份,龙,False,0.006289308176100629,-0.016853932584269704,31.5,32.04,0,extended
002563.SZ,森马服饰,马,False,0.006289308176100629,0.005444646098003547,5.54,5.51,0,extended
002601.SZ,龙佰集团,龙,False,0.006289308176100629,0.032272325375773514,23.35,22.62,0,extended
002658.SZ,雪迪龙,龙,False,0.006289308176100629,0.014184397163120366,11.44,11.28,0,extended
002671.SZ,龙泉股份,龙,False,0.006289308176100629,0.003361344537815114,5.97,5.95,0,extended
002682.SZ,龙洲股份,龙,False,0.006289308176100629,0.021126760563380476,7.25,7.1,0,extended
002726.SZ,龙大美食,龙,False,0.006289308176100629,0.009779951100244544,4.13,4.09,0,extended
002748.SZ,世龙实业,龙,False,0.006289308176100629,-0.0015037593984963404,13.28,13.3,0,extended
002783.SZ,凯龙股份,龙,False,0.006289308176100629,0.007797270955165692,10.34,10.26,0,extended
002864.SZ,盘龙药业,龙,False,0.006289308176100629,-0.026280860100876047,36.68,37.67,0,extended
002882.SZ,金龙羽,龙,False,0.006289308176100629,-0.0015634771732332409,31.93,31.98,0,extended
002931.SZ,锋龙股份,龙,False,0.006289308176100629,-0.01644031451036454,82.56,83.94,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006289308176100629,-0.04808778441181205,58.99,61.97,0,extended
002959.SZ,小熊电器,熊,False,0.006289308176100629,0.0002282583884958278,43.82,43.81,0,extended
002960.SZ,青鸟消防,鸟,False,0.006289308176100629,-0.011784511784511675,11.74,11.88,0,extended
003011.SZ,海象新材,海象,False,0.006289308176100629,-0.000359066427289223,27.84,27.85,0,extended
003012.SZ,东鹏控股,鹏,False,0.006289308176100629,-0.004137931034482789,7.22,7.25,0,extended
003040.SZ,楚天龙,龙,False,0.006289308176100629,0.011943539630836053,18.64,18.42,0,extended
