ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.024844720496894457,4.95,4.83,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.037735849056603765,3.57,3.71,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.03128007699711277,20.13,20.78,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.026809651474530738,25.41,26.11,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.04259002770083098,27.65,28.88,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.01349325337331353,32.9,33.35,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.06740681998413967,11.76,12.61,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.04222340994120788,17.92,18.71,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.026402640264026167,5.9,6.06,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.00902527075812265,11.18,11.08,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.001612903225806428,24.76,24.8,0,strict
000050.SZ,深天马A,马,False,0.006329113924050633,-0.003054989816700604,9.79,9.82,0,extended
000572.SZ,海马汽车,海马,False,0.006329113924050633,0.024844720496894457,4.95,4.83,0,extended
000593.SZ,德龙汇能,龙,False,0.006329113924050633,-0.033333333333333326,6.38,6.6,0,extended
000677.SZ,恒天海龙,龙,False,0.006329113924050633,-0.026565464895635604,5.13,5.27,0,extended
000712.SZ,锦龙股份,龙,False,0.006329113924050633,-0.031907671418873074,14.26,14.73,0,extended
000735.SZ,罗牛山,牛,False,0.006329113924050633,-0.023885350318471388,6.13,6.28,0,extended
000766.SZ,通化金马,马,False,0.006329113924050633,-0.03526970954356845,23.25,24.1,0,extended
000863.SZ,三湘印象,象,False,0.006329113924050633,0.0,3.41,3.41,0,extended
000910.SZ,大亚圣象,象,False,0.006329113924050633,-0.012437810945273409,7.94,8.04,0,extended
000935.SZ,四川双马,马,False,0.006329113924050633,-0.004237288135593209,18.8,18.88,0,extended
000955.SZ,欣龙控股,龙,False,0.006329113924050633,-0.014644351464435323,4.71,4.78,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006329113924050633,0.00277392510402219,72.3,72.1,0,extended
001289.SZ,龙源电力,龙,False,0.006329113924050633,-0.015366430260047248,16.66,16.92,0,extended
001317.SZ,三羊马,马,False,0.006329113924050633,-0.01973550356052911,48.18,49.15,0,extended
001979.SZ,招商蛇口,蛇,False,0.006329113924050633,-0.022727272727272707,9.03,9.24,0,extended
002029.SZ,七匹狼,狼,False,0.006329113924050633,-0.01836158192090387,6.95,7.08,0,extended
002043.SZ,兔宝宝,兔,False,0.006329113924050633,-0.010138248847926246,10.74,10.85,0,extended
002068.SZ,黑猫股份,猫,False,0.006329113924050633,-0.0345140781108082,10.63,11.01,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006329113924050633,-0.037735849056603765,3.57,3.71,0,extended
002154.SZ,报喜鸟,鸟,False,0.006329113924050633,-0.01055408970976257,3.75,3.79,0,extended
002210.SZ,飞马国际,马,False,0.006329113924050633,0.09895833333333326,4.22,3.84,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006329113924050633,-0.010718113612004254,36.92,37.32,0,extended
002276.SZ,万马股份,马,False,0.006329113924050633,0.011096605744125299,15.49,15.32,0,extended
002298.SZ,中电鑫龙,龙,False,0.006329113924050633,-0.048638132295719894,9.78,10.28,0,extended
002312.SZ,川发龙蟒,龙,False,0.006329113924050633,-0.028745644599303177,11.15,11.48,0,extended
002337.SZ,赛象科技,象,False,0.006329113924050633,-0.039655172413793016,5.57,5.8,0,extended
002395.SZ,双象股份,象,False,0.006329113924050633,-0.02025177887246865,17.9,18.27,0,extended
002442.SZ,龙星科技,龙,False,0.006329113924050633,-0.021180030257186178,6.47,6.61,0,extended
002457.SZ,青龙管业,龙,False,0.006329113924050633,-0.02239448751076656,11.35,11.61,0,extended
002490.SZ,山东墨龙,龙,False,0.006329113924050633,-0.05582922824302139,5.75,6.09,0,extended
002536.SZ,飞龙股份,龙,False,0.006329113924050633,-0.025351014040561837,24.99,25.64,0,extended
002563.SZ,森马服饰,马,False,0.006329113924050633,0.022099447513812098,5.55,5.43,0,extended
002601.SZ,龙佰集团,龙,False,0.006329113924050633,0.0,18.33,18.33,0,extended
002658.SZ,雪迪龙,龙,False,0.006329113924050633,-0.023456790123456694,7.91,8.1,0,extended
002671.SZ,龙泉股份,龙,False,0.006329113924050633,-0.03048780487804892,4.77,4.92,0,extended
002682.SZ,龙洲股份,龙,False,0.006329113924050633,-0.028077753779697456,4.5,4.63,0,extended
002726.SZ,龙大美食,龙,False,0.006329113924050633,-0.02177858439201452,5.39,5.51,0,extended
002748.SZ,世龙实业,龙,False,0.006329113924050633,-0.019543973941368198,9.03,9.21,0,extended
002783.SZ,凯龙股份,龙,False,0.006329113924050633,-0.030211480362537735,9.63,9.93,0,extended
002864.SZ,盘龙药业,龙,False,0.006329113924050633,-0.01624365482233503,29.07,29.55,0,extended
002882.SZ,金龙羽,龙,False,0.006329113924050633,-0.02763385146804853,33.78,34.74,0,extended
002931.SZ,锋龙股份,龙,False,0.006329113924050633,-0.03229892336922102,15.28,15.79,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006329113924050633,-0.018634686346863605,53.19,54.2,0,extended
002959.SZ,小熊电器,熊,False,0.006329113924050633,-0.035326586936522686,52.43,54.35,0,extended
002960.SZ,青鸟消防,鸟,False,0.006329113924050633,0.009199632014719628,10.97,10.87,0,extended
003011.SZ,海象新材,海象,False,0.006329113924050633,-0.03128007699711277,20.13,20.78,0,extended
003012.SZ,东鹏控股,鹏,False,0.006329113924050633,-0.0014326647564469885,6.97,6.98,0,extended
003040.SZ,楚天龙,龙,False,0.006329113924050633,-0.03460207612456745,22.32,23.12,0,extended
300032.SZ,金龙机电,龙,False,0.006329113924050633,-0.049450549450549386,5.19,5.46,0,extended
300054.SZ,鼎龙股份,龙,False,0.006329113924050633,0.0029527559055118058,30.57,30.48,0,extended
300063.SZ,天龙集团,龙,False,0.006329113924050633,-0.03715846994535521,8.81,9.15,0,extended
300105.SZ,龙源技术,龙,False,0.006329113924050633,-0.01775956284153002,7.19,7.32,0,extended
300171.SZ,东富龙,龙,False,0.006329113924050633,-0.009880028228651971,14.03,14.17,0,extended
300350.SZ,华鹏飞,鹏,False,0.006329113924050633,-0.031897926634768536,6.07,6.27,0,extended
300375.SZ,鹏翎股份,鹏,False,0.006329113924050633,-0.03591682419659725,5.1,5.29,0,extended
300438.SZ,鹏辉能源,鹏,False,0.006329113924050633,0.04142857142857159,29.16,28.0,0,extended
300459.SZ,汤姆猫,猫,False,0.006329113924050633,-0.018181818181818077,5.4,5.5,0,extended
300589.SZ,江龙船艇,龙,False,0.006329113924050633,-0.0643564356435643,13.23,14.14,0,extended
300591.SZ,万里马,马,False,0.006329113924050633,-0.007758620689655271,11.51,11.6,0,extended
300650.SZ,太龙股份,龙,False,0.006329113924050633,-0.0125391849529779,15.75,15.95,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.006329113924050633,-0.021778584392014633,5.39,5.51,0,extended
300665.SZ,飞鹿股份,鹿,False,0.006329113924050633,-0.029692470837751728,9.15,9.43,0,extended
300688.SZ,创业黑马,马,False,0.006329113924050633,-0.016012558869701765,31.34,31.85,0,extended
300698.SZ,万马科技,马,False,0.006329113924050633,0.0006781193490055237,44.27,44.24,0,extended
300756.SZ,金马游乐,马,False,0.006329113924050633,-0.00995285489785247,37.8,38.18,0,extended
300759.SZ,康龙化成,龙,False,0.006329113924050633,0.00727157761618713,31.86,31.63,0,extended
300783.SZ,三只松鼠,松鼠,False,0.006329113924050633,-0.026809651474530738,25.41,26.11,0,extended
300835.SZ,龙磁科技,龙,False,0.006329113924050633,-0.04522292993630561,59.96,62.8,0,extended
300883.SZ,龙利得,龙,False,0.006329113924050633,-0.043543543543543506,6.37,6.66,0,extended
300895.SZ,铜牛信息,牛,False,0.006329113924050633,-0.031746031746031855,48.19,49.77,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.006329113924050633,-0.04259002770083098,27.65,28.88,0,extended
300912.SZ,凯龙高科,龙,False,0.006329113924050633,0.002647253474520106,15.15,15.11,0,extended
300913.SZ,兆龙互连,龙,False,0.006329113924050633,-0.07575993764614186,59.29,64.15,0,extended
300945.SZ,曼卡龙,龙,False,0.006329113924050633,-0.02048085485307205,22.0,22.46,0,extended
300993.SZ,玉马科技,马,False,0.006329113924050633,0.06880189798339265,18.02,16.86,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.006329113924050633,-0.01349325337331353,32.9,33.35,0,extended
301048.SZ,金鹰重工,鹰,False,0.006329113924050633,-0.03150242326332797,11.99,12.38,0,extended
301131.SZ,聚赛龙,龙,False,0.006329113924050633,-0.03370332996972736,47.88,49.55,0,extended
301151.SZ,冠龙节能,龙,False,0.006329113924050633,-0.02136363636363625,21.53,22.0,0,extended
301178.SZ,天亿马,马,False,0.006329113924050633,-0.009548773637895414,52.9,53.41,0,extended
301227.SZ,森鹰窗业,鹰,False,0.006329113924050633,0.0029019152640741286,34.56,34.46,0,extended
301308.SZ,江波龙,龙,False,0.006329113924050633,-0.020531914893617165,92.07,94.0,0,extended
301357.SZ,北方长龙,龙,False,0.006329113924050633,-0.19998921891003185,148.41,185.51,0,extended
301382.SZ,蜂助手,蜂,False,0.006329113924050633,0.008608321377331363,35.15,34.85,0,extended
301413.SZ,安培龙,龙,False,0.006329113924050633,-0.06595588235294114,127.03,136.0,0,extended
301533.SZ,威马农机,马,False,0.006329113924050633,0.015625000000000222,38.35,37.76,0,extended
600057.SH,厦门象屿,象,False,0.006329113924050633,-0.002702702702702897,7.38,7.4,0,extended
600059.SH,古越龙山,龙,False,0.006329113924050633,-0.010526315789473606,10.34,10.45,0,extended
600062.SH,华润双鹤,鹤,False,0.006329113924050633,0.0005157297576068309,19.4,19.39,0,extended
600125.SH,铁龙物流,龙,False,0.006329113924050633,-0.01794453507340954,6.02,6.13,0,extended
600159.SH,大龙地产,龙,False,0.006329113924050633,-0.02166064981949467,2.71,2.77,0,extended
600173.SH,卧龙新能,龙,False,0.006329113924050633,0.034596375617792496,6.28,6.07,0,extended
600222.SH,太龙药业,龙,False,0.006329113924050633,-0.040000000000000036,6.72,7.0,0,extended
600232.SH,金鹰股份,鹰,False,0.006329113924050633,-0.03188405797101468,6.68,6.9,0,extended
600352.SH,浙江龙盛,龙,False,0.006329113924050633,-0.01837524177949712,10.15,10.34,0,extended
600375.SH,汉马科技,马,False,0.006329113924050633,0.017699115044247815,6.9,6.78,0,extended
600388.SH,龙净环保,龙,False,0.006329113924050633,-0.011345218800648316,12.2,12.34,0,extended
600490.SH,鹏欣资源,鹏,False,0.006329113924050633,-0.02950819672131144,5.92,6.1,0,extended
600567.SH,山鹰国际,鹰,False,0.006329113924050633,-0.020942408376963262,1.87,1.91,0,extended
600580.SH,卧龙电驱,龙,False,0.006329113924050633,0.08246225319396072,37.28,34.44,0,extended
600592.SH,龙溪股份,龙,False,0.006329113924050633,0.009655172413793212,29.28,29.0,0,extended
