ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.01754385964912275,6.16,6.27,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.016759776536312887,5.28,5.37,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.026927333087421457,26.38,27.11,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.015471167369901728,36.1,35.55,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.01575262543757283,34.82,34.28,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.02035447244530597,70.75,72.22,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.014245014245014342,7.12,7.02,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.01851851851851849,13.25,13.5,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.0017035775127768327,5.86,5.87,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.019230769230769162,12.24,12.48,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.024984765386959262,32.0,32.82,0,strict
000050.SZ,深天马A,马,False,0.0070921985815602835,0.0,13.83,13.83,0,extended
000572.SZ,海马汽车,海马,False,0.0070921985815602835,-0.01754385964912275,6.16,6.27,0,extended
000593.SZ,德龙汇能,龙,False,0.0070921985815602835,-0.03443328550932556,6.73,6.97,0,extended
000677.SZ,恒天海龙,龙,False,0.0070921985815602835,0.013377926421404451,3.03,2.99,0,extended
000712.SZ,锦龙股份,龙,False,0.0070921985815602835,-0.0032509752925878876,15.33,15.38,0,extended
000735.SZ,罗牛山,牛,False,0.0070921985815602835,0.008287292817679592,7.3,7.24,0,extended
000766.SZ,通化金马,马,False,0.0070921985815602835,-0.007211538461538547,4.13,4.16,0,extended
000863.SZ,三湘印象,象,False,0.0070921985815602835,-0.003144654088050536,3.17,3.18,0,extended
000910.SZ,大亚圣象,象,False,0.0070921985815602835,-0.004897959183673417,12.19,12.25,0,extended
000935.SZ,四川双马,马,False,0.0070921985815602835,0.0026441036488631386,18.96,18.91,0,extended
000955.SZ,欣龙控股,龙,False,0.0070921985815602835,0.0021645021645020357,4.63,4.62,0,extended
001979.SZ,招商蛇口,蛇,False,0.0070921985815602835,-0.007733952049497339,12.83,12.93,0,extended
002029.SZ,七匹狼,狼,False,0.0070921985815602835,0.013201320132013139,6.14,6.06,0,extended
002043.SZ,兔宝宝,兔,False,0.0070921985815602835,0.0031185031185032575,9.65,9.62,0,extended
002047.SZ,宝鹰股份,鹰,False,0.0070921985815602835,-0.01980198019801971,2.97,3.03,0,extended
002068.SZ,黑猫股份,猫,False,0.0070921985815602835,0.004054054054053902,7.43,7.4,0,extended
002084.SZ,海鸥住工,海鸥,False,0.0070921985815602835,-0.016759776536312887,5.28,5.37,0,extended
002154.SZ,报喜鸟,鸟,False,0.0070921985815602835,0.009596928982725572,5.26,5.21,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.0070921985815602835,0.04987684729064057,34.1,32.48,0,extended
002276.SZ,万马股份,马,False,0.0070921985815602835,-0.005457025920873049,7.29,7.33,0,extended
002312.SZ,川发龙蟒,龙,False,0.0070921985815602835,-0.016438356164383605,14.36,14.6,0,extended
002337.SZ,赛象科技,象,False,0.0070921985815602835,0.038461538461538325,3.51,3.38,0,extended
002395.SZ,双象股份,象,False,0.0070921985815602835,-0.006923837784371889,10.04,10.11,0,extended
002442.SZ,龙星化工,龙,False,0.0070921985815602835,-0.00687757909215958,7.22,7.27,0,extended
