ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.003669724770642313,5.43,5.45,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.0024154589371979673,4.13,4.14,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.036314984709480136,27.11,26.16,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.013605442176870652,20.3,20.58,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.008900523560209428,18.93,19.1,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.010302351623740269,44.19,44.65,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.0,10.6,10.6,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.008856682769726176,12.31,12.42,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.0,5.67,5.67,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.003762227238525151,13.34,13.29,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.005005775895263964,26.1,25.97,0,strict
000050.SZ,深天马A,马,False,0.006578947368421052,-0.006486486486486531,9.19,9.25,0,extended
000572.SZ,海马汽车,海马,False,0.006578947368421052,-0.003669724770642313,5.43,5.45,0,extended
000593.SZ,德龙汇能,龙,False,0.006578947368421052,0.052685950413223104,10.19,9.68,0,extended
000677.SZ,恒天海龙,龙,False,0.006578947368421052,0.009259259259259078,3.27,3.24,0,extended
000712.SZ,锦龙股份,龙,False,0.006578947368421052,-0.012482662968099967,14.24,14.42,0,extended
000735.SZ,罗牛山,牛,False,0.006578947368421052,-0.010014306151645336,6.92,6.99,0,extended
000766.SZ,通化金马,马,False,0.006578947368421052,0.0,4.95,4.95,0,extended
000863.SZ,三湘印象,象,False,0.006578947368421052,0.032994923857868175,4.07,3.94,0,extended
