ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.008797653958944274,3.44,3.41,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.008021390374331583,3.71,3.74,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.011481683980317126,18.5,18.29,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.01242236024844734,15.9,16.1,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.002714440825190123,18.37,18.42,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.0061804697156983,24.12,24.27,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.0,9.07,9.07,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.012775017743080319,13.91,14.09,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.016447368421052544,5.98,6.08,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.018507807981492208,16.97,17.29,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.020408163265306145,22.5,22.05,0,strict
000050.SZ,深天马A,马,False,0.006289308176100629,0.022900763358778553,8.04,7.86,0,extended
000572.SZ,海马汽车,海马,False,0.006289308176100629,0.008797653958944274,3.44,3.41,0,extended
000593.SZ,德龙汇能,龙,False,0.006289308176100629,-0.05924672027084199,22.23,23.63,0,extended
000712.SZ,锦龙股份,龙,False,0.006289308176100629,0.004733727810650956,8.49,8.45,0,extended
000735.SZ,罗牛山,牛,False,0.006289308176100629,-0.002053388090349051,4.86,4.87,0,extended
000766.SZ,通化金马,马,False,0.006289308176100629,-0.0184010152284263,15.47,15.76,0,extended
000863.SZ,三湘印象,象,False,0.006289308176100629,0.02421307506053272,4.23,4.13,0,extended
000910.SZ,大亚圣象,象,False,0.006289308176100629,-0.0185185185185186,5.3,5.4,0,extended
000935.SZ,四川双马,马,False,0.006289308176100629,-0.019978205593897513,26.98,27.53,0,extended
000955.SZ,欣龙控股,龙,False,0.006289308176100629,-0.011820330969267268,4.18,4.23,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006289308176100629,-0.010787486515641875,45.85,46.35,0,extended
001289.SZ,龙源电力,龙,False,0.006289308176100629,0.0019267822736031004,15.6,15.57,0,extended
001317.SZ,三羊马,马,False,0.006289308176100629,-0.012591575091574936,43.13,43.68,0,extended
001386.SZ,马可波罗,马,False,0.006289308176100629,-0.010645848119233525,13.94,14.09,0,extended
001979.SZ,招商蛇口,蛇,False,0.006289308176100629,-0.012364760432766575,6.39,6.47,0,extended
002029.SZ,七匹狼,狼,False,0.006289308176100629,0.001290322580645098,7.76,7.75,0,extended
002043.SZ,兔宝宝,兔,False,0.006289308176100629,-0.03395889186773904,10.81,11.19,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006289308176100629,0.009925558312654958,4.07,4.03,0,extended
002068.SZ,黑猫股份,猫,False,0.006289308176100629,0.0203000882612534,11.56,11.33,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006289308176100629,-0.008021390374331583,3.71,3.74,0,extended
002154.SZ,报喜鸟,鸟,False,0.006289308176100629,-0.018567639257294433,3.7,3.77,0,extended
002210.SZ,飞马国际,马,False,0.006289308176100629,0.004761904761904745,2.11,2.1,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006289308176100629,-0.0058365758754861385,25.55,25.7,0,extended
002276.SZ,万马股份,马,False,0.006289308176100629,-0.011328527291452284,9.6,9.71,0,extended
002298.SZ,中电鑫龙,龙,False,0.006289308176100629,0.012912482065997155,7.06,6.97,0,extended
002312.SZ,川发龙蟒,龙,False,0.006289308176100629,-0.03206650831353919,8.15,8.42,0,extended
002337.SZ,赛象科技,象,False,0.006289308176100629,0.006880733944953921,4.39,4.36,0,extended
002395.SZ,双象股份,象,False,0.006289308176100629,-0.02269043760129652,12.06,12.34,0,extended
002442.SZ,龙星科技,龙,False,0.006289308176100629,-0.01814516129032262,4.87,4.96,0,extended
002457.SZ,青龙管业,龙,False,0.006289308176100629,-0.027131782945736482,15.06,15.48,0,extended
002490.SZ,山东墨龙,龙,False,0.006289308176100629,0.10043041606886671,7.67,6.97,0,extended
002536.SZ,飞龙股份,龙,False,0.006289308176100629,0.05803212851405637,52.69,49.8,0,extended
002563.SZ,森马服饰,马,False,0.006289308176100629,-0.015873015873015706,5.58,5.67,0,extended
002601.SZ,龙佰集团,龙,False,0.006289308176100629,-0.01433021806853585,15.82,16.05,0,extended
002658.SZ,雪迪龙,龙,False,0.006289308176100629,0.012534818941504211,7.27,7.18,0,extended
002671.SZ,龙泉股份,龙,False,0.006289308176100629,-0.0026385224274406704,3.78,3.79,0,extended
002682.SZ,龙洲股份,龙,False,0.006289308176100629,0.012048192771084265,4.2,4.15,0,extended
