ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.01990049751243783,3.94,4.02,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.007067137809187329,2.85,2.83,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.03568977350720659,15.09,14.57,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.0015413070283599728,32.39,32.44,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.03198653198653201,23.0,23.76,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.0035842293906810374,30.58,30.69,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.02152852529601712,9.09,9.29,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.00569151963574277,17.67,17.57,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.005484460694698101,5.44,5.47,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.05891980360065474,11.5,12.22,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.0187353629976581,21.75,21.35,0,strict
000050.SZ,深天马A,马,False,0.00641025641025641,-0.01871345029239757,8.39,8.55,0,extended
000572.SZ,海马汽车,海马,False,0.00641025641025641,-0.01990049751243783,3.94,4.02,0,extended
000593.SZ,德龙汇能,龙,False,0.00641025641025641,0.007421150278293043,5.43,5.39,0,extended
000677.SZ,恒天海龙,龙,False,0.00641025641025641,-0.007633587786259666,3.9,3.93,0,extended
000712.SZ,锦龙股份,龙,False,0.00641025641025641,-0.039304610733182144,12.71,13.23,0,extended
000735.SZ,罗牛山,牛,False,0.00641025641025641,0.014900662251655428,6.13,6.04,0,extended
000766.SZ,通化金马,马,False,0.00641025641025641,-0.002693602693602637,14.81,14.85,0,extended
000863.SZ,三湘印象,象,False,0.00641025641025641,-0.015706806282722585,3.76,3.82,0,extended
000910.SZ,大亚圣象,象,False,0.00641025641025641,0.00966850828729271,7.31,7.24,0,extended
000935.SZ,四川双马,马,False,0.00641025641025641,-0.012247838616714635,13.71,13.88,0,extended
000955.SZ,欣龙控股,龙,False,0.00641025641025641,0.0024999999999999467,4.01,4.0,0,extended
001283.SZ,豪鹏科技,鹏,False,0.00641025641025641,-0.002928509905254062,57.88,58.05,0,extended
001289.SZ,龙源电力,龙,False,0.00641025641025641,0.015572105619499066,15.0,14.77,0,extended
001317.SZ,三羊马,马,False,0.00641025641025641,0.00648648648648642,27.93,27.75,0,extended
001979.SZ,招商蛇口,蛇,False,0.00641025641025641,-0.015105740181268978,9.78,9.93,0,extended
002029.SZ,七匹狼,狼,False,0.00641025641025641,0.0,6.15,6.15,0,extended
002043.SZ,兔宝宝,兔,False,0.00641025641025641,0.017608897126969447,10.98,10.79,0,extended
002047.SZ,宝鹰股份,鹰,False,0.00641025641025641,0.10126582278481,2.61,2.37,0,extended
002068.SZ,黑猫股份,猫,False,0.00641025641025641,-0.00691016781836129,10.06,10.13,0,extended
002084.SZ,海鸥住工,海鸥,False,0.00641025641025641,0.007067137809187329,2.85,2.83,0,extended
002154.SZ,报喜鸟,鸟,False,0.00641025641025641,-0.011933174224343812,4.14,4.19,0,extended
002210.SZ,飞马国际,马,False,0.00641025641025641,-0.004854368932038944,2.05,2.06,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.00641025641025641,0.023421879463010553,35.83,35.01,0,extended
002276.SZ,万马股份,马,False,0.00641025641025641,-0.03661327231121303,8.42,8.74,0,extended
002312.SZ,川发龙蟒,龙,False,0.00641025641025641,-0.04239766081871332,13.1,13.68,0,extended
002337.SZ,赛象科技,象,False,0.00641025641025641,-0.02316602316602312,5.06,5.18,0,extended
002395.SZ,双象股份,象,False,0.00641025641025641,-0.0011507479861909697,17.36,17.38,0,extended
002442.SZ,龙星化工,龙,False,0.00641025641025641,-0.005366726296959001,5.56,5.59,0,extended
