ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.02267573696145131,4.31,4.41,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.0024999999999999467,3.99,4.0,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.011342155009451904,26.75,26.45,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.008563273073263655,21.2,21.02,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.037783375314861534,20.6,19.85,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.005344995140913689,41.38,41.16,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.024287222808869968,9.7,9.47,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.010674429888403725,20.39,20.61,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.003278688524590123,6.08,6.1,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.004605263157894668,15.13,15.2,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.020131470829909626,24.83,24.34,0,strict
000050.SZ,深天马A,马,False,0.006369426751592357,0.014069264069263898,9.37,9.24,0,extended
000572.SZ,海马汽车,海马,False,0.006369426751592357,-0.02267573696145131,4.31,4.41,0,extended
000593.SZ,德龙汇能,龙,False,0.006369426751592357,-0.0028050490883588797,7.11,7.13,0,extended
000677.SZ,恒天海龙,龙,False,0.006369426751592357,-0.0035460992907800915,2.81,2.82,0,extended
000712.SZ,锦龙股份,龙,False,0.006369426751592357,-0.010494752623688153,13.2,13.34,0,extended
000735.SZ,罗牛山,牛,False,0.006369426751592357,-0.023545706371191133,7.05,7.22,0,extended
000766.SZ,通化金马,马,False,0.006369426751592357,0.007905138339920903,5.1,5.06,0,extended
000863.SZ,三湘印象,象,False,0.006369426751592357,-0.024064171122994638,3.65,3.74,0,extended
000910.SZ,大亚圣象,象,False,0.006369426751592357,-0.002460024600246191,8.11,8.13,0,extended
000935.SZ,四川双马,马,False,0.006369426751592357,-0.007319819819819995,17.63,17.76,0,extended
000955.SZ,欣龙控股,龙,False,0.006369426751592357,0.01805869074492117,4.51,4.43,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006369426751592357,0.00308959835221434,48.7,48.55,0,extended
