ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.02406417112299475,3.65,3.74,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.013289036544850363,2.97,3.01,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.004424778761061954,15.75,15.82,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.017355982274741444,26.61,27.08,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.013005780346820983,20.49,20.76,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.003154627112652464,32.02,32.12,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.030662710187932873,10.42,10.11,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.0012195121951218413,16.38,16.4,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.013435700575815779,5.14,5.21,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.01941747572815533,15.15,15.45,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.02639593908629445,19.18,19.7,0,strict
000050.SZ,深天马A,马,False,0.006329113924050633,-0.021686746987952144,8.12,8.3,0,extended
000572.SZ,海马汽车,海马,False,0.006329113924050633,-0.02406417112299475,3.65,3.74,0,extended
000593.SZ,德龙汇能,龙,False,0.006329113924050633,-0.0036231884057970065,5.5,5.52,0,extended
000677.SZ,恒天海龙,龙,False,0.006329113924050633,-0.029999999999999916,2.91,3.0,0,extended
000712.SZ,锦龙股份,龙,False,0.006329113924050633,-0.026363636363636256,10.71,11.0,0,extended
000735.SZ,罗牛山,牛,False,0.006329113924050633,0.008000000000000007,5.04,5.0,0,extended
000766.SZ,通化金马,马,False,0.006329113924050633,0.028473804100227706,18.06,17.56,0,extended
000863.SZ,三湘印象,象,False,0.006329113924050633,-0.003144654088050425,3.17,3.18,0,extended
000910.SZ,大亚圣象,象,False,0.006329113924050633,-0.014224751066856278,6.93,7.03,0,extended
000935.SZ,四川双马,马,False,0.006329113924050633,-0.02680965147453085,14.52,14.92,0,extended
000955.SZ,欣龙控股,龙,False,0.006329113924050633,-0.02819956616052055,4.48,4.61,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006329113924050633,-0.012268462833774252,41.06,41.57,0,extended
001289.SZ,龙源电力,龙,False,0.006329113924050633,-0.013015184381778844,18.2,18.44,0,extended
001317.SZ,三羊马,马,False,0.006329113924050633,0.0035112359550562022,28.58,28.48,0,extended
001979.SZ,招商蛇口,蛇,False,0.006329113924050633,-0.0345982142857143,8.65,8.96,0,extended
002029.SZ,七匹狼,狼,False,0.006329113924050633,-0.008605851979345935,5.76,5.81,0,extended
002043.SZ,兔宝宝,兔,False,0.006329113924050633,-0.029011786038077858,10.71,11.03,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006329113924050633,-0.02673796791443861,1.82,1.87,0,extended
002068.SZ,黑猫股份,猫,False,0.006329113924050633,-0.029743589743589705,9.46,9.75,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006329113924050633,-0.013289036544850363,2.97,3.01,0,extended
002154.SZ,报喜鸟,鸟,False,0.006329113924050633,-0.011608623548922004,5.96,6.03,0,extended
002210.SZ,飞马国际,马,False,0.006329113924050633,-0.0119760479041916,1.65,1.67,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006329113924050633,-0.01048593350383642,38.69,39.1,0,extended
002276.SZ,万马股份,马,False,0.006329113924050633,-0.02752293577981646,8.48,8.72,0,extended
002312.SZ,川发龙蟒,龙,False,0.006329113924050633,-0.0174966352624496,7.3,7.43,0,extended
002337.SZ,赛象科技,象,False,0.006329113924050633,-0.0305676855895195,4.44,4.58,0,extended
002395.SZ,双象股份,象,False,0.006329113924050633,-0.06852497096399535,16.04,17.22,0,extended
002442.SZ,龙星化工,龙,False,0.006329113924050633,-0.019646365422396728,4.99,5.09,0,extended
002457.SZ,青龙管业,龙,False,0.006329113924050633,-0.03440094899169621,8.14,8.43,0,extended
002536.SZ,飞龙股份,龙,False,0.006329113924050633,-0.029629629629629672,11.79,12.15,0,extended
002563.SZ,森马服饰,马,False,0.006329113924050633,-0.019548872180451315,6.52,6.65,0,extended
002601.SZ,龙佰集团,龙,False,0.006329113924050633,-0.003656307129798808,21.8,21.88,0,extended
002658.SZ,雪迪龙,龙,False,0.006329113924050633,-0.006369426751592244,6.24,6.28,0,extended
002668.SZ,奥马电器,马,False,0.006329113924050633,-0.01802656546489556,10.35,10.54,0,extended
002671.SZ,龙泉股份,龙,False,0.006329113924050633,-0.01927710843373509,4.07,4.15,0,extended
002682.SZ,龙洲股份,龙,False,0.006329113924050633,-0.038202247191011285,4.28,4.45,0,extended
002726.SZ,龙大美食,龙,False,0.006329113924050633,-0.004411764705882448,6.77,6.8,0,extended
002748.SZ,世龙实业,龙,False,0.006329113924050633,-0.0840707964601769,8.28,9.04,0,extended
002783.SZ,凯龙股份,龙,False,0.006329113924050633,-0.02333722287047857,8.37,8.57,0,extended
