ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.006036217303823088,5.0,4.97,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.014227642276422703,4.99,4.92,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.00663961637772037,26.93,27.11,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.028913963328631942,29.18,28.36,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.01137800252844512,24.0,23.73,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.01588246972404206,51.17,50.37,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.00216216216216214,9.27,9.25,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.03008849557522142,17.46,16.95,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.0034602076124568004,5.8,5.78,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.014227642276422703,14.97,14.76,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.01591695501730106,29.36,28.9,0,strict
000050.SZ,深天马A,马,False,0.006896551724137931,0.016574585635359185,11.04,10.86,0,extended
000572.SZ,海马汽车,海马,False,0.006896551724137931,0.006036217303823088,5.0,4.97,0,extended
000593.SZ,德龙汇能,龙,False,0.006896551724137931,-0.02080000000000004,6.12,6.25,0,extended
000677.SZ,恒天海龙,龙,False,0.006896551724137931,-0.002808988764045006,3.55,3.56,0,extended
000712.SZ,锦龙股份,龙,False,0.006896551724137931,0.02030812324929987,14.57,14.28,0,extended
000735.SZ,罗牛山,牛,False,0.006896551724137931,0.017432646592709933,6.42,6.31,0,extended
000766.SZ,通化金马,马,False,0.006896551724137931,0.06818181818181812,5.17,4.84,0,extended
000863.SZ,三湘印象,象,False,0.006896551724137931,-0.0029673590504450953,3.36,3.37,0,extended
000910.SZ,大亚圣象,象,False,0.006896551724137931,0.0027002700270026825,11.14,11.11,0,extended
000935.SZ,四川双马,马,False,0.006896551724137931,0.01679104477611948,21.8,21.44,0,extended
000955.SZ,欣龙控股,龙,False,0.006896551724137931,0.0453608247422681,5.07,4.85,0,extended
001289.SZ,龙源电力,龙,False,0.006896551724137931,-0.042229729729729715,28.35,29.6,0,extended
001317.SZ,三羊马,马,False,0.006896551724137931,-0.0026000000000000467,49.87,50.0,0,extended
001979.SZ,招商蛇口,蛇,False,0.006896551724137931,0.017908309455587412,14.21,13.96,0,extended
002029.SZ,七匹狼,狼,False,0.006896551724137931,0.0037735849056603765,5.32,5.3,0,extended
