ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.016697588126159513,5.3,5.39,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.005025125628140614,4.0,3.98,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.004844961240309864,20.74,20.64,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.006479481641468721,18.4,18.52,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.011297071129707126,23.63,23.9,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.005808621216753074,32.52,32.71,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.0024019215372298452,12.46,12.49,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.006625650733554034,21.27,21.13,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.0030816640986131016,6.51,6.49,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.002949852507374562,13.6,13.56,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.0023995200959809893,16.63,16.67,0,strict
000050.SZ,深天马A,马,False,0.00625,-0.0019455252918287869,10.26,10.28,0,extended
000572.SZ,海马汽车,海马,False,0.00625,-0.016697588126159513,5.3,5.39,0,extended
000593.SZ,德龙汇能,龙,False,0.00625,0.03969270166453254,8.12,7.81,0,extended
000677.SZ,恒天海龙,龙,False,0.00625,0.0031446540880502027,3.19,3.18,0,extended
000712.SZ,锦龙股份,龙,False,0.00625,-0.006821282401091366,14.56,14.66,0,extended
000735.SZ,罗牛山,牛,False,0.00625,-0.009803921568627527,6.06,6.12,0,extended
000766.SZ,通化金马,马,False,0.00625,-0.019279128248114064,23.4,23.86,0,extended
000863.SZ,三湘印象,象,False,0.00625,-0.02117647058823524,4.16,4.25,0,extended
000910.SZ,大亚圣象,象,False,0.00625,0.0050890585241729624,7.9,7.86,0,extended
000935.SZ,四川双马,马,False,0.00625,-0.026920919798092857,17.35,17.83,0,extended
000955.SZ,欣龙控股,龙,False,0.00625,0.013490725126475533,6.01,5.93,0,extended
001283.SZ,豪鹏科技,鹏,False,0.00625,-0.00598205383848438,49.85,50.15,0,extended
001289.SZ,龙源电力,龙,False,0.00625,-0.0050890585241729624,19.55,19.65,0,extended
001317.SZ,三羊马,马,False,0.00625,0.010041841004184038,36.21,35.85,0,extended
001979.SZ,招商蛇口,蛇,False,0.00625,-0.0031746031746030523,9.42,9.45,0,extended
002029.SZ,七匹狼,狼,False,0.00625,0.0033388981636059967,6.01,5.99,0,extended
002043.SZ,兔宝宝,兔,False,0.00625,0.0,9.04,9.04,0,extended
002047.SZ,宝鹰股份,鹰,False,0.00625,0.0631970260223047,2.86,2.69,0,extended
002068.SZ,黑猫股份,猫,False,0.00625,0.015858208955223718,10.89,10.72,0,extended
002084.SZ,海鸥住工,海鸥,False,0.00625,0.005025125628140614,4.0,3.98,0,extended
002154.SZ,报喜鸟,鸟,False,0.00625,-0.0017361111111111605,5.75,5.76,0,extended
002210.SZ,飞马国际,马,False,0.00625,0.005376344086021501,1.87,1.86,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.00625,-0.0023550191345305116,33.89,33.97,0,extended
002276.SZ,万马股份,马,False,0.00625,-0.0029469548133593815,10.15,10.18,0,extended
002312.SZ,川发龙蟒,龙,False,0.00625,-0.004444444444444473,6.72,6.75,0,extended
002337.SZ,赛象科技,象,False,0.00625,-0.00702987697715296,5.65,5.69,0,extended
002395.SZ,双象股份,象,False,0.00625,-0.031088082901554515,13.09,13.51,0,extended
002442.SZ,龙星化工,龙,False,0.00625,0.0018214936247722413,5.5,5.49,0,extended
002457.SZ,青龙管业,龙,False,0.00625,0.006564551422319376,9.2,9.14,0,extended
002490.SZ,山东墨龙,龙,False,0.00625,0.03837953091684443,4.87,4.69,0,extended
002536.SZ,飞龙股份,龙,False,0.00625,-0.011144130757801074,13.31,13.46,0,extended
002563.SZ,森马服饰,马,False,0.00625,0.008333333333333304,6.05,6.0,0,extended
002601.SZ,龙佰集团,龙,False,0.00625,-0.0053859964093357915,16.62,16.71,0,extended
002658.SZ,雪迪龙,龙,False,0.00625,-0.007177033492822726,8.3,8.36,0,extended
002668.SZ,奥马电器,马,False,0.00625,0.0,6.88,6.88,0,extended
002671.SZ,龙泉股份,龙,False,0.00625,0.0036900369003689537,5.44,5.42,0,extended
002682.SZ,龙洲股份,龙,False,0.00625,0.05650684931506844,6.17,5.84,0,extended
002726.SZ,龙大美食,龙,False,0.00625,0.006031363088057962,8.34,8.29,0,extended
002748.SZ,世龙实业,龙,False,0.00625,0.0020703933747412417,9.68,9.66,0,extended
002783.SZ,凯龙股份,龙,False,0.00625,-0.001079913606911509,9.25,9.26,0,extended
002864.SZ,盘龙药业,龙,False,0.00625,-0.023399014778325067,39.65,40.6,0,extended
002882.SZ,金龙羽,龙,False,0.00625,-0.006811989100817484,14.58,14.68,0,extended
002931.SZ,锋龙股份,龙,False,0.00625,0.00498220640569369,14.12,14.05,0,extended
