ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.0037174721189591198,5.36,5.38,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.0065502183406114245,4.61,4.58,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.010313901345291532,22.53,22.3,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.0050761421319796,19.6,19.7,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.003324099722991525,18.11,18.05,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.0025700934579437895,42.69,42.8,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.018832391713747842,10.82,10.62,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.0,,,4,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.024667931688804767,5.4,5.27,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.012696041822255477,13.56,13.39,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.022424667133847165,27.9,28.54,0,strict
000050.SZ,深天马A,马,False,0.006493506493506494,0.008639308855291405,9.34,9.26,0,extended
000572.SZ,海马汽车,海马,False,0.006493506493506494,-0.0037174721189591198,5.36,5.38,0,extended
000593.SZ,德龙汇能,龙,False,0.006493506493506494,-0.029239766081871288,8.3,8.55,0,extended
000677.SZ,恒天海龙,龙,False,0.006493506493506494,0.006172839506172645,3.26,3.24,0,extended
000712.SZ,锦龙股份,龙,False,0.006493506493506494,0.008727272727272917,13.87,13.75,0,extended
000735.SZ,罗牛山,牛,False,0.006493506493506494,0.010339734121122879,6.84,6.77,0,extended
000766.SZ,通化金马,马,False,0.006493506493506494,0.005093378607810006,5.92,5.89,0,extended
000863.SZ,三湘印象,象,False,0.006493506493506494,-0.011965811965811812,5.78,5.85,0,extended
000910.SZ,大亚圣象,象,False,0.006493506493506494,0.004566210045662267,8.8,8.76,0,extended
000935.SZ,四川双马,马,False,0.006493506493506494,-0.024590163934426257,23.8,24.4,0,extended
000955.SZ,欣龙控股,龙,False,0.006493506493506494,0.016985138004246503,4.79,4.71,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006493506493506494,0.01576152132945019,59.29,58.37,0,extended
001289.SZ,龙源电力,龙,False,0.006493506493506494,0.0034739454094292466,20.22,20.15,0,extended
