ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.03691275167785235,2.87,2.98,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.007751937984496027,2.56,2.58,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.01205727204220064,13.11,13.27,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.0055891942244992165,21.35,21.47,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.0352526439482963,17.62,17.02,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.011870503597122273,28.13,27.8,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.019680196801968086,7.97,8.13,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.025273224043715903,14.27,14.64,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.009132420091324311,4.42,4.38,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.03765690376569053,9.2,9.56,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.0016393442622950616,18.33,18.3,0,strict
000050.SZ,深天马A,马,False,0.00641025641025641,0.0,7.07,7.07,0,extended
000572.SZ,海马汽车,海马,False,0.00641025641025641,-0.03691275167785235,2.87,2.98,0,extended
000593.SZ,德龙汇能,龙,False,0.00641025641025641,-0.006172839506172978,4.83,4.86,0,extended
000677.SZ,恒天海龙,龙,False,0.00641025641025641,0.0,2.7,2.7,0,extended
000712.SZ,锦龙股份,龙,False,0.00641025641025641,0.044386422976501416,8.0,7.66,0,extended
000735.SZ,罗牛山,牛,False,0.00641025641025641,0.013363028953229383,4.55,4.49,0,extended
000766.SZ,通化金马,马,False,0.00641025641025641,-0.0012515644555693983,15.96,15.98,0,extended
000863.SZ,三湘印象,象,False,0.00641025641025641,-0.041975308641975184,3.88,4.05,0,extended
000910.SZ,大亚圣象,象,False,0.00641025641025641,-0.008130081300813274,6.1,6.15,0,extended
000935.SZ,四川双马,马,False,0.00641025641025641,0.0024449877750611915,12.3,12.27,0,extended
000955.SZ,欣龙控股,龙,False,0.00641025641025641,0.0,2.98,2.98,0,extended
001283.SZ,豪鹏科技,鹏,False,0.00641025641025641,-0.0009339248190519678,42.79,42.83,0,extended
001289.SZ,龙源电力,龙,False,0.00641025641025641,-0.0021798365122616126,18.31,18.35,0,extended
001317.SZ,三羊马,马,False,0.00641025641025641,-0.018181818181818188,23.22,23.65,0,extended
001979.SZ,招商蛇口,蛇,False,0.00641025641025641,0.018358531317494542,9.43,9.26,0,extended
002029.SZ,七匹狼,狼,False,0.00641025641025641,-0.015564202334630295,5.06,5.14,0,extended
002043.SZ,兔宝宝,兔,False,0.00641025641025641,0.0029041626331074433,10.36,10.33,0,extended
002047.SZ,宝鹰股份,鹰,False,0.00641025641025641,0.0,1.51,1.51,0,extended
002068.SZ,黑猫股份,猫,False,0.00641025641025641,0.0,6.91,6.91,0,extended
002084.SZ,海鸥住工,海鸥,False,0.00641025641025641,-0.007751937984496027,2.56,2.58,0,extended
002154.SZ,报喜鸟,鸟,False,0.00641025641025641,-0.011235955056179803,5.28,5.34,0,extended
002210.SZ,飞马国际,马,False,0.00641025641025641,0.007246376811594235,1.39,1.38,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.00641025641025641,-0.01807391421634741,36.4,37.07,0,extended
