ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.0,3.79,3.79,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.006153846153846287,3.23,3.25,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.002948113207547176,16.91,16.96,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.00037608123354648804,26.6,26.59,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.021048603138155375,25.58,26.13,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.013745704467354014,28.7,29.1,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.08432630614115488,9.99,10.91,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.003525264394829586,17.08,17.02,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.0018587360594795044,5.37,5.38,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.01490825688073405,8.59,8.72,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.0100150225338006,19.77,19.97,0,strict
000050.SZ,深天马A,马,False,0.006369426751592357,-0.011207970112079413,7.94,8.03,0,extended
000572.SZ,海马汽车,海马,False,0.006369426751592357,0.0,3.79,3.79,0,extended
000593.SZ,德龙汇能,龙,False,0.006369426751592357,0.02568493150684925,5.99,5.84,0,extended
000677.SZ,恒天海龙,龙,False,0.006369426751592357,0.0040000000000000036,5.02,5.0,0,extended
000712.SZ,锦龙股份,龙,False,0.006369426751592357,-0.02079866888519133,11.77,12.02,0,extended
000735.SZ,罗牛山,牛,False,0.006369426751592357,0.0017064846416383617,5.87,5.86,0,extended
000766.SZ,通化金马,马,False,0.006369426751592357,-0.00039370078740141867,25.39,25.4,0,extended
000863.SZ,三湘印象,象,False,0.006369426751592357,-0.008823529411764675,3.37,3.4,0,extended
000910.SZ,大亚圣象,象,False,0.006369426751592357,-0.006877579092159469,7.22,7.27,0,extended
000935.SZ,四川双马,马,False,0.006369426751592357,-0.018932874354561036,17.1,17.43,0,extended
000955.SZ,欣龙控股,龙,False,0.006369426751592357,-0.0045977011494251485,4.33,4.35,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006369426751592357,-0.028627069133398186,49.88,51.35,0,extended
001289.SZ,龙源电力,龙,False,0.006369426751592357,-0.006230529595015799,15.95,16.05,0,extended
001317.SZ,三羊马,马,False,0.006369426751592357,0.04864454015708142,41.39,39.47,0,extended
001979.SZ,招商蛇口,蛇,False,0.006369426751592357,0.002350176263219872,8.53,8.51,0,extended
002029.SZ,七匹狼,狼,False,0.006369426751592357,0.009036786290888,6.7,6.64,0,extended
002043.SZ,兔宝宝,兔,False,0.006369426751592357,-0.008138351983723369,9.75,9.83,0,extended
002068.SZ,黑猫股份,猫,False,0.006369426751592357,0.0593849416755039,9.99,9.43,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006369426751592357,-0.006153846153846287,3.23,3.25,0,extended
002154.SZ,报喜鸟,鸟,False,0.006369426751592357,0.002702702702702675,3.71,3.7,0,extended
002210.SZ,飞马国际,马,False,0.006369426751592357,-0.016260162601626105,2.42,2.46,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006369426751592357,-0.0022714366837023325,35.14,35.22,0,extended
002276.SZ,万马股份,马,False,0.006369426751592357,-0.010794140323824197,12.83,12.97,0,extended
002298.SZ,中电鑫龙,龙,False,0.006369426751592357,-0.01273885350318471,6.2,6.28,0,extended
002312.SZ,川发龙蟒,龙,False,0.006369426751592357,-0.024284475281873386,11.25,11.53,0,extended
002337.SZ,赛象科技,象,False,0.006369426751592357,0.024074074074073915,5.53,5.4,0,extended
002395.SZ,双象股份,象,False,0.006369426751592357,-0.004728132387707085,16.84,16.92,0,extended
002442.SZ,龙星科技,龙,False,0.006369426751592357,-0.006779661016949157,5.86,5.9,0,extended
002457.SZ,青龙管业,龙,False,0.006369426751592357,0.04122011541632298,12.63,12.13,0,extended
002490.SZ,山东墨龙,龙,False,0.006369426751592357,0.10031347962382431,7.02,6.38,0,extended
002536.SZ,飞龙股份,龙,False,0.006369426751592357,-0.022346368715083775,14.0,14.32,0,extended
002563.SZ,森马服饰,马,False,0.006369426751592357,-0.0039525691699603405,5.04,5.06,0,extended
002601.SZ,龙佰集团,龙,False,0.006369426751592357,-0.004981320049813109,15.98,16.06,0,extended
002658.SZ,雪迪龙,龙,False,0.006369426751592357,-0.021428571428571574,6.85,7.0,0,extended
002671.SZ,龙泉股份,龙,False,0.006369426751592357,0.015837104072398134,4.49,4.42,0,extended
002682.SZ,龙洲股份,龙,False,0.006369426751592357,0.002159827213822796,4.64,4.63,0,extended
002726.SZ,龙大美食,龙,False,0.006369426751592357,0.0,5.72,5.72,0,extended
002748.SZ,世龙实业,龙,False,0.006369426751592357,-0.00667408231368205,8.93,8.99,0,extended
002783.SZ,凯龙股份,龙,False,0.006369426751592357,-0.0012165450121653931,8.21,8.22,0,extended
002864.SZ,盘龙药业,龙,False,0.006369426751592357,0.017830609212481363,27.4,26.92,0,extended
002882.SZ,金龙羽,龙,False,0.006369426751592357,0.020131771595900627,27.87,27.32,0,extended
002931.SZ,锋龙股份,龙,False,0.006369426751592357,-0.0013736263736263687,14.54,14.56,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006369426751592357,-0.007884362680683377,30.2,30.44,0,extended
002959.SZ,小熊电器,熊,False,0.006369426751592357,0.0060829893547686975,46.31,46.03,0,extended
002960.SZ,青鸟消防,鸟,False,0.006369426751592357,-0.004192872117400381,9.5,9.54,0,extended
003011.SZ,海象新材,海象,False,0.006369426751592357,-0.002948113207547176,16.91,16.96,0,extended
003012.SZ,东鹏控股,鹏,False,0.006369426751592357,-0.0017921146953404632,5.57,5.58,0,extended
003040.SZ,楚天龙,龙,False,0.006369426751592357,0.0999528524280997,23.33,21.21,0,extended
300032.SZ,金龙机电,龙,False,0.006369426751592357,-0.006072874493927238,4.91,4.94,0,extended
300054.SZ,鼎龙股份,龙,False,0.006369426751592357,0.0011009174311926717,27.28,27.25,0,extended
300063.SZ,天龙集团,龙,False,0.006369426751592357,-0.017610062893081868,7.81,7.95,0,extended
300105.SZ,龙源技术,龙,False,0.006369426751592357,-0.006896551724137834,7.2,7.25,0,extended
300171.SZ,东富龙,龙,False,0.006369426751592357,0.025702811244979973,12.77,12.45,0,extended
300350.SZ,华鹏飞,鹏,False,0.006369426751592357,0.00528169014084523,5.71,5.68,0,extended
300375.SZ,鹏翎股份,鹏,False,0.006369426751592357,0.0,4.93,4.93,0,extended
300438.SZ,鹏辉能源,鹏,False,0.006369426751592357,0.0035307963907413864,25.58,25.49,0,extended
300459.SZ,汤姆猫,猫,False,0.006369426751592357,-0.04036697247706411,5.23,5.45,0,extended
300589.SZ,江龙船艇,龙,False,0.006369426751592357,0.20000000000000018,15.12,12.6,0,extended
300591.SZ,万里马,马,False,0.006369426751592357,-0.005102040816326592,5.85,5.88,0,extended
300650.SZ,太龙股份,龙,False,0.006369426751592357,-0.01928018751542071,13.22,13.48,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.006369426751592357,-0.005703422053231821,5.23,5.26,0,extended
300665.SZ,飞鹿股份,鹿,False,0.006369426751592357,-0.006738544474393482,7.37,7.42,0,extended
300688.SZ,创业黑马,马,False,0.006369426751592357,-0.023381904439173318,28.82,29.51,0,extended
300698.SZ,万马科技,马,False,0.006369426751592357,-0.01757765470744066,40.8,41.53,0,extended
300756.SZ,金马游乐,马,False,0.006369426751592357,-0.014173815740395224,26.43,26.81,0,extended
300759.SZ,康龙化成,龙,False,0.006369426751592357,-0.006881720430107596,23.09,23.25,0,extended
300783.SZ,三只松鼠,松鼠,False,0.006369426751592357,0.00037608123354648804,26.6,26.59,0,extended
300835.SZ,龙磁科技,龙,False,0.006369426751592357,-0.004296183977761103,39.4,39.57,0,extended
300883.SZ,龙利得,龙,False,0.006369426751592357,-0.0017482517482517723,5.71,5.72,0,extended
300895.SZ,铜牛信息,牛,False,0.006369426751592357,-0.031125672829393825,41.4,42.73,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.006369426751592357,-0.021048603138155375,25.58,26.13,0,extended
300912.SZ,凯龙高科,龙,False,0.006369426751592357,-0.009715994020926821,13.25,13.38,0,extended
300913.SZ,兆龙互连,龙,False,0.006369426751592357,-0.0503515105453165,49.98,52.63,0,extended
300945.SZ,曼卡龙,龙,False,0.006369426751592357,-0.019143117593436787,21.52,21.94,0,extended
300993.SZ,玉马科技,马,False,0.006369426751592357,-0.005612722170252438,10.63,10.69,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.006369426751592357,-0.013745704467354014,28.7,29.1,0,extended
301048.SZ,金鹰重工,鹰,False,0.006369426751592357,0.0,10.28,10.28,0,extended
301131.SZ,聚赛龙,龙,False,0.006369426751592357,-0.015168926683520989,42.85,43.51,0,extended
301151.SZ,冠龙节能,龙,False,0.006369426751592357,0.03876923076923067,16.88,16.25,0,extended
301178.SZ,天亿马,马,False,0.006369426751592357,0.0,,,9,extended
301227.SZ,森鹰窗业,鹰,False,0.006369426751592357,0.020000000000000018,25.5,25.0,0,extended
301308.SZ,江波龙,龙,False,0.006369426751592357,0.006922592825676643,80.0,79.45,0,extended
301357.SZ,北方长龙,龙,False,0.006369426751592357,-0.09145972138098135,60.0,66.04,0,extended
301382.SZ,蜂助手,蜂,False,0.006369426751592357,-0.03170265099754033,35.43,36.59,0,extended
301413.SZ,安培龙,龙,False,0.006369426751592357,-0.034327518289251624,68.64,71.08,0,extended
301533.SZ,威马农机,马,False,0.006369426751592357,0.009380863039399667,32.28,31.98,0,extended
600057.SH,厦门象屿,象,False,0.006369426751592357,0.023357664233576658,7.01,6.85,0,extended
600059.SH,古越龙山,龙,False,0.006369426751592357,0.011764705882353121,10.32,10.2,0,extended
600062.SH,华润双鹤,鹤,False,0.006369426751592357,0.0027337342810278553,18.34,18.29,0,extended
600125.SH,铁龙物流,龙,False,0.006369426751592357,0.003571428571428781,5.62,5.6,0,extended
600159.SH,大龙地产,龙,False,0.006369426751592357,-0.011538461538461608,2.57,2.6,0,extended
600173.SH,卧龙新能,龙,False,0.006369426751592357,-0.021015761821365997,5.59,5.71,0,extended
600222.SH,太龙药业,龙,False,0.006369426751592357,-0.0017953321364453378,5.56,5.57,0,extended
600232.SH,金鹰股份,鹰,False,0.006369426751592357,-0.039246467817896424,6.12,6.37,0,extended
600352.SH,浙江龙盛,龙,False,0.006369426751592357,0.005964214711729587,10.12,10.06,0,extended
600375.SH,汉马科技,马,False,0.006369426751592357,-0.016516516516516644,6.55,6.66,0,extended
600388.SH,龙净环保,龙,False,0.006369426751592357,-0.007646559048428259,11.68,11.77,0,extended
600490.SH,鹏欣资源,鹏,False,0.006369426751592357,-0.014018691588785104,4.22,4.28,0,extended
600567.SH,山鹰国际,鹰,False,0.006369426751592357,0.005586592178770999,1.8,1.79,0,extended
600580.SH,卧龙电驱,龙,False,0.006369426751592357,-0.03352448169386857,21.91,22.67,0,extended
600592.SH,龙溪股份,龙,False,0.006369426751592357,-0.015631504545776775,20.8,21.13,0,extended
