ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.0165631469979296,4.75,4.83,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.028169014084506894,3.45,3.55,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.02848639455782309,22.85,23.52,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.02071973827699014,17.96,18.34,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.027147307521139252,21.86,22.47,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.01930881301114762,26.41,25.91,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.02553191489361717,11.45,11.75,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.02460360852925092,17.84,18.29,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.05269607843137247,7.73,8.16,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.026979212737726743,22.0,22.61,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.054015296367112775,22.05,20.92,0,strict
000050.SZ,深天马A,马,False,0.006369426751592357,0.02605459057071946,8.27,8.06,0,extended
000572.SZ,海马汽车,海马,False,0.006369426751592357,-0.0165631469979296,4.75,4.83,0,extended
000593.SZ,德龙汇能,龙,False,0.006369426751592357,-0.07174887892376691,20.7,22.3,0,extended
000712.SZ,锦龙股份,龙,False,0.006369426751592357,0.08061420345489445,11.26,10.42,0,extended
000735.SZ,罗牛山,牛,False,0.006369426751592357,-0.023809523809523614,5.74,5.88,0,extended
000766.SZ,通化金马,马,False,0.006369426751592357,-0.0004240882103477839,23.57,23.58,0,extended
000863.SZ,三湘印象,象,False,0.006369426751592357,-0.03750000000000009,5.39,5.6,0,extended
000910.SZ,大亚圣象,象,False,0.006369426751592357,0.0,6.77,6.77,0,extended
000935.SZ,四川双马,马,False,0.006369426751592357,-0.007621951219512146,32.55,32.8,0,extended
000955.SZ,欣龙控股,龙,False,0.006369426751592357,-0.01797752808988773,4.37,4.45,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006369426751592357,0.004231518138055446,61.38,61.12,0,extended
001289.SZ,龙源电力,龙,False,0.006369426751592357,-0.021511307225592913,17.74,18.13,0,extended
001317.SZ,三羊马,马,False,0.006369426751592357,-0.004354926510615198,54.87,55.11,0,extended
001386.SZ,马可波罗,马,False,0.006369426751592357,-0.012910798122065525,16.82,17.04,0,extended
001979.SZ,招商蛇口,蛇,False,0.006369426751592357,0.006944444444444198,8.7,8.64,0,extended
002029.SZ,七匹狼,狼,False,0.006369426751592357,-0.022123893805309658,8.84,9.04,0,extended
002043.SZ,兔宝宝,兔,False,0.006369426751592357,0.016654049962149697,13.43,13.21,0,extended
002068.SZ,黑猫股份,猫,False,0.006369426751592357,-0.026590693257359965,10.25,10.53,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006369426751592357,-0.028169014084506894,3.45,3.55,0,extended
002154.SZ,报喜鸟,鸟,False,0.006369426751592357,-0.018390804597701038,4.27,4.35,0,extended
002210.SZ,飞马国际,马,False,0.006369426751592357,-0.011070110701106972,2.68,2.71,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006369426751592357,0.01437972956780631,27.51,27.12,0,extended
002276.SZ,万马股份,马,False,0.006369426751592357,-0.002338269680436489,12.8,12.83,0,extended
002298.SZ,中电鑫龙,龙,False,0.006369426751592357,-0.041266794625719805,9.99,10.42,0,extended
002312.SZ,川发龙蟒,龙,False,0.006369426751592357,0.006322444678609207,9.55,9.49,0,extended
002337.SZ,赛象科技,象,False,0.006369426751592357,-0.028368794326241065,5.48,5.64,0,extended
002395.SZ,双象股份,象,False,0.006369426751592357,-0.03780964797913944,14.76,15.34,0,extended
002442.SZ,龙星科技,龙,False,0.006369426751592357,-0.05859872611464967,7.39,7.85,0,extended
002457.SZ,青龙管业,龙,False,0.006369426751592357,-0.09672064548966175,11.86,13.13,0,extended
002490.SZ,山东墨龙,龙,False,0.006369426751592357,-0.00990099009901002,8.0,8.08,0,extended
002536.SZ,飞龙股份,龙,False,0.006369426751592357,-0.06816692156434356,42.65,45.77,0,extended
002563.SZ,森马服饰,马,False,0.006369426751592357,-0.008833922261484162,5.61,5.66,0,extended
002601.SZ,龙佰集团,龙,False,0.006369426751592357,0.006565988181221227,15.33,15.23,0,extended
002658.SZ,雪迪龙,龙,False,0.006369426751592357,-0.03823870220162218,8.3,8.63,0,extended
002671.SZ,龙泉股份,龙,False,0.006369426751592357,-0.04641350210970474,4.52,4.74,0,extended
002682.SZ,龙洲股份,龙,False,0.006369426751592357,-0.022181146025878062,5.29,5.41,0,extended
002748.SZ,世龙实业,龙,False,0.006369426751592357,-0.010344827586206806,11.48,11.6,0,extended
002783.SZ,凯龙股份,龙,False,0.006369426751592357,-0.016209476309226978,7.89,8.02,0,extended
002864.SZ,盘龙药业,龙,False,0.006369426751592357,-0.018893850910340126,28.56,29.11,0,extended
002882.SZ,金龙羽,龙,False,0.006369426751592357,-0.009251471825063029,23.56,23.78,0,extended
002931.SZ,锋龙股份,龙,False,0.006369426751592357,0.029525428968928846,66.6,64.69,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006369426751592357,0.01469559132260323,116.0,114.32,0,extended
002959.SZ,小熊电器,熊,False,0.006369426751592357,0.005573853559665665,39.69,39.47,0,extended
002960.SZ,青鸟消防,鸟,False,0.006369426751592357,-0.03850267379679129,8.99,9.35,0,extended
003011.SZ,海象新材,海象,False,0.006369426751592357,-0.02848639455782309,22.85,23.52,0,extended
003012.SZ,东鹏控股,鹏,False,0.006369426751592357,-0.01298701298701277,5.32,5.39,0,extended
003040.SZ,楚天龙,龙,False,0.006369426751592357,-0.0071428571428571175,13.9,14.0,0,extended
