ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.09999999999999987,6.6,6.0,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.002538071065989911,3.95,3.94,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.02372262773722622,22.44,21.92,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.008561643835616417,23.56,23.36,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.01768550557477888,26.47,26.01,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.02618135376756081,32.14,31.32,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.0,12.15,12.15,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.015010351966873614,19.61,19.32,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.02631578947368407,5.85,5.7,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.009638554216867434,12.33,12.45,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.009271523178807861,22.86,22.65,0,strict
000050.SZ,深天马A,马,False,0.006329113924050633,0.024261603375527407,9.71,9.48,0,extended
000572.SZ,海马汽车,海马,False,0.006329113924050633,0.09999999999999987,6.6,6.0,0,extended
000593.SZ,德龙汇能,龙,False,0.006329113924050633,-0.09962049335863365,9.49,10.54,0,extended
000677.SZ,恒天海龙,龙,False,0.006329113924050633,0.006607929515418665,4.57,4.54,0,extended
000712.SZ,锦龙股份,龙,False,0.006329113924050633,0.014727540500736325,13.78,13.58,0,extended
000735.SZ,罗牛山,牛,False,0.006329113924050633,0.023743016759776525,7.33,7.16,0,extended
000766.SZ,通化金马,马,False,0.006329113924050633,0.024496246542868416,25.93,25.31,0,extended
000863.SZ,三湘印象,象,False,0.006329113924050633,0.0,3.81,3.81,0,extended
000910.SZ,大亚圣象,象,False,0.006329113924050633,0.007822685788787531,7.73,7.67,0,extended
000935.SZ,四川双马,马,False,0.006329113924050633,0.01598401598401611,20.34,20.02,0,extended
000955.SZ,欣龙控股,龙,False,0.006329113924050633,0.09929078014184411,6.2,5.64,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006329113924050633,-0.016256990505917557,75.64,76.89,0,extended
001289.SZ,龙源电力,龙,False,0.006329113924050633,-0.02486986697513016,16.86,17.29,0,extended
001317.SZ,三羊马,马,False,0.006329113924050633,0.02036347711845843,46.6,45.67,0,extended
001979.SZ,招商蛇口,蛇,False,0.006329113924050633,0.016129032258064502,9.45,9.3,0,extended
002029.SZ,七匹狼,狼,False,0.006329113924050633,0.0033821871476888976,8.9,8.87,0,extended
002043.SZ,兔宝宝,兔,False,0.006329113924050633,0.027687296416938123,12.62,12.28,0,extended
002068.SZ,黑猫股份,猫,False,0.006329113924050633,0.01840490797546024,9.96,9.78,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006329113924050633,0.002538071065989911,3.95,3.94,0,extended
002154.SZ,报喜鸟,鸟,False,0.006329113924050633,0.012886597938144284,3.93,3.88,0,extended
002210.SZ,飞马国际,马,False,0.006329113924050633,0.04738154613466339,4.2,4.01,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006329113924050633,0.003062360801781683,36.03,35.92,0,extended
002276.SZ,万马股份,马,False,0.006329113924050633,0.02924311926605494,17.95,17.44,0,extended
002298.SZ,中电鑫龙,龙,False,0.006329113924050633,0.03744680851063831,12.19,11.75,0,extended
002312.SZ,川发龙蟒,龙,False,0.006329113924050633,0.011796733212341426,11.15,11.02,0,extended
002337.SZ,赛象科技,象,False,0.006329113924050633,-0.006441223832528209,6.17,6.21,0,extended
002395.SZ,双象股份,象,False,0.006329113924050633,0.005681818181818121,17.7,17.6,0,extended
002442.SZ,龙星科技,龙,False,0.006329113924050633,0.01774193548387082,6.31,6.2,0,extended
