ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.0909090909090909,-0.04370179948586128,3.72,3.89,0,strict
002084.SZ,海鸥住工,海鸥,False,0.0909090909090909,0.0,,,3,strict
003011.SZ,海象新材,海象,False,0.0909090909090909,-0.04577630957999068,20.22,21.19,0,strict
300783.SZ,三只松鼠,松鼠,False,0.0909090909090909,-0.04416761041902617,16.88,17.66,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.0909090909090909,-0.04077933846850923,21.17,22.07,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.0909090909090909,-0.006632852126414179,25.46,25.63,0,strict
600775.SH,南京熊猫,熊猫,False,0.0909090909090909,-0.06300813008130068,9.22,9.84,0,strict
603029.SH,天鹅股份,天鹅,False,0.0909090909090909,-0.029721362229102044,15.67,16.15,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.0909090909090909,-0.03875968992248069,6.2,6.45,0,strict
603269.SH,海鸥股份,海鸥,False,0.0909090909090909,-0.019220208676551387,17.86,18.21,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.0909090909090909,-0.047389205792014,21.71,22.79,0,strict
000050.SZ,深天马A,马,False,0.0062893081761006,-0.04613095238095233,6.41,6.72,0,extended
000572.SZ,海马汽车,海马,False,0.0062893081761006,-0.04370179948586128,3.72,3.89,0,extended
000593.SZ,德龙汇能,龙,False,0.0062893081761006,-0.07940630797773662,24.81,26.95,0,extended
000712.SZ,锦龙股份,龙,False,0.0062893081761006,-0.04406779661016924,8.46,8.85,0,extended
000735.SZ,罗牛山,牛,False,0.0062893081761006,-0.05016181229773453,5.87,6.18,0,extended
000766.SZ,通化金马,马,False,0.0062893081761006,-0.012292562999385304,16.07,16.27,0,extended
000863.SZ,三湘印象,象,False,0.0062893081761006,-0.043689320388349606,3.94,4.12,0,extended
000910.SZ,大亚圣象,象,False,0.0062893081761006,-0.014981273408239737,5.26,5.34,0,extended
000935.SZ,四川双马,马,False,0.0062893081761006,-0.03026372676178135,22.43,23.13,0,extended
000955.SZ,欣龙控股,龙,False,0.0062893081761006,-0.023255813953488302,4.2,4.3,0,extended
001283.SZ,豪鹏科技,鹏,False,0.0062893081761006,-0.060254407498326334,42.11,44.81,0,extended
001289.SZ,龙源电力,龙,False,0.0062893081761006,-0.007037747920665582,15.52,15.63,0,extended
001317.SZ,三羊马,马,False,0.0062893081761006,-0.05030291903800266,51.73,54.47,0,extended
001386.SZ,马可波罗,马,False,0.0062893081761006,-0.023959646910466592,15.48,15.86,0,extended
001979.SZ,招商蛇口,蛇,False,0.0062893081761006,0.006693440428380271,7.52,7.47,0,extended
002029.SZ,七匹狼,狼,False,0.0062893081761006,-0.04713804713804726,8.49,8.91,0,extended
002043.SZ,兔宝宝,兔,False,0.0062893081761006,0.046811945117029685,12.97,12.39,0,extended
002047.SZ,宝鹰股份,鹰,False,0.0062893081761006,-0.08797653958944285,3.11,3.41,0,extended
002068.SZ,黑猫股份,猫,False,0.0062893081761006,-0.05024509803921573,7.75,8.16,0,extended
002084.SZ,海鸥住工,海鸥,False,0.0062893081761006,0.0,,,3,extended
002154.SZ,报喜鸟,鸟,False,0.0062893081761006,-0.004716981132075526,4.22,4.24,0,extended
002210.SZ,飞马国际,马,False,0.0062893081761006,-0.040000000000000036,2.16,2.25,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.0062893081761006,-0.005380476556495095,25.88,26.02,0,extended
002276.SZ,万马股份,马,False,0.0062893081761006,-0.0509615384615385,9.87,10.4,0,extended
002298.SZ,中电鑫龙,龙,False,0.0062893081761006,-0.058343057176196145,8.07,8.57,0,extended
002312.SZ,川发龙蟒,龙,False,0.0062893081761006,-0.03935185185185186,8.3,8.64,0,extended
002337.SZ,赛象科技,象,False,0.0062893081761006,-0.03821656050955402,4.53,4.71,0,extended
002356.SZ,鹏飞绿能,鹏,False,0.0062893081761006,-0.04332129963898923,2.65,2.77,0,extended
002395.SZ,双象股份,象,False,0.0062893081761006,-0.04209690230341545,12.06,12.59,0,extended
002442.SZ,龙星科技,龙,False,0.0062893081761006,-0.017821782178217727,4.96,5.05,0,extended
002457.SZ,青龙管业,龙,False,0.0062893081761006,-0.04972875226039786,10.51,11.06,0,extended
002490.SZ,山东墨龙,龙,False,0.0062893081761006,-0.03990024937655845,7.7,8.02,0,extended
002536.SZ,飞龙股份,龙,False,0.0062893081761006,-0.09110676233963921,41.8,45.99,0,extended
002563.SZ,森马服饰,马,False,0.0062893081761006,0.0,5.93,5.93,0,extended
002601.SZ,龙佰集团,龙,False,0.0062893081761006,-0.000651890482399109,15.33,15.34,0,extended
002658.SZ,雪迪龙,龙,False,0.0062893081761006,0.01406649616368294,7.93,7.82,0,extended
002671.SZ,龙泉股份,龙,False,0.0062893081761006,-0.02020202020202022,3.88,3.96,0,extended
002682.SZ,龙洲股份,龙,False,0.0062893081761006,-0.06918238993710668,4.44,4.77,0,extended
002748.SZ,世龙实业,龙,False,0.0062893081761006,-0.025811823480432983,11.7,12.01,0,extended
002783.SZ,凯龙股份,龙,False,0.0062893081761006,-0.023602484472049823,7.86,8.05,0,extended
002864.SZ,盘龙药业,龙,False,0.0062893081761006,-0.013668430335096904,22.37,22.68,0,extended
002882.SZ,金龙羽,龙,False,0.0062893081761006,-0.04118463674224904,20.72,21.61,0,extended
002931.SZ,锋龙股份,龙,False,0.0062893081761006,-0.09998175515416896,49.33,54.81,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.0062893081761006,-0.07818930041152261,87.36,94.77,0,extended
002959.SZ,小熊电器,熊,False,0.0062893081761006,-0.019157088122605415,33.28,33.93,0,extended
002960.SZ,青鸟智控,鸟,False,0.0062893081761006,-0.016129032258064724,8.54,8.68,0,extended
003011.SZ,海象新材,海象,False,0.0062893081761006,-0.04577630957999068,20.22,21.19,0,extended
003012.SZ,东鹏控股,鹏,False,0.0062893081761006,-0.021008403361344352,4.66,4.76,0,extended
003040.SZ,楚天龙,龙,False,0.0062893081761006,-0.0589765828274067,10.85,11.53,0,extended
300032.SZ,金龙机电,龙,False,0.0062893081761006,-0.04509283819628651,3.6,3.77,0,extended
300054.SZ,鼎龙股份,龙,False,0.0062893081761006,-0.08517427589592519,74.54,81.48,0,extended
300063.SZ,天龙集团,龙,False,0.0062893081761006,-0.0492505353319056,8.88,9.34,0,extended
300105.SZ,龙源技术,龙,False,0.0062893081761006,-0.09123222748815152,7.67,8.44,0,extended
300171.SZ,东富龙,龙,False,0.0062893081761006,-0.027046783625730986,13.31,13.68,0,extended
300350.SZ,华鹏飞,鹏,False,0.0062893081761006,-0.02304147465437789,4.24,4.34,0,extended
300375.SZ,鹏翎股份,鹏,False,0.0062893081761006,-0.029925187032418976,3.89,4.01,0,extended
300438.SZ,鹏辉能源,鹏,False,0.0062893081761006,-0.048054919908466776,62.4,65.55,0,extended
300459.SZ,汤姆猫,猫,False,0.0062893081761006,-0.03932584269662931,3.42,3.56,0,extended
300589.SZ,江龙船艇,龙,False,0.0062893081761006,-0.055106539309331404,12.86,13.61,0,extended
300591.SZ,万里马,马,False,0.0062893081761006,-0.07015457788347212,7.82,8.41,0,extended
300650.SZ,太龙股份,龙,False,0.0062893081761006,-0.053497942386831365,11.5,12.15,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.0062893081761006,-0.03010752688172058,4.51,4.65,0,extended
300665.SZ,飞鹿股份,鹿,False,0.0062893081761006,-0.03298969072164937,9.38,9.7,0,extended
300688.SZ,创业黑马,马,False,0.0062893081761006,-0.03333333333333344,30.45,31.5,0,extended
300698.SZ,万马科技,马,False,0.0062893081761006,-0.054419143187958374,24.5,25.91,0,extended
300756.SZ,金马游乐,马,False,0.0062893081761006,-0.037097833223900145,29.33,30.46,0,extended
300759.SZ,康龙化成,龙,False,0.0062893081761006,-0.05278592375366564,48.45,51.15,0,extended
300783.SZ,三只松鼠,松鼠,False,0.0062893081761006,-0.04416761041902617,16.88,17.66,0,extended
300835.SZ,龙磁科技,龙,False,0.0062893081761006,-0.11777040013978679,151.47,171.69,0,extended
300883.SZ,龙利得,龙,False,0.0062893081761006,-0.007886435331230346,6.29,6.34,0,extended
300895.SZ,铜牛信息,牛,False,0.0062893081761006,-0.10902193633514756,54.02,60.63,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.0062893081761006,-0.04077933846850923,21.17,22.07,0,extended
300912.SZ,凯龙高科,龙,False,0.0062893081761006,-0.09512652296157453,19.31,21.34,0,extended
300913.SZ,兆龙互连,龙,False,0.0062893081761006,-0.07378164987748426,34.02,36.73,0,extended
300945.SZ,曼卡龙,龙,False,0.0062893081761006,-0.025223759153783498,11.98,12.29,0,extended
300993.SZ,玉马科技,马,False,0.0062893081761006,-0.020979020979020935,9.8,10.01,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.0062893081761006,-0.006632852126414179,25.46,25.63,0,extended
301048.SZ,金鹰重工,鹰,False,0.0062893081761006,-0.005524861878453247,9.0,9.05,0,extended
301131.SZ,聚赛龙,龙,False,0.0062893081761006,-0.031213535589264874,33.21,34.28,0,extended
301151.SZ,冠龙节能,龙,False,0.0062893081761006,-0.06835592221567455,15.81,16.97,0,extended
301178.SZ,天亿马,马,False,0.0062893081761006,-0.06293333333333329,35.14,37.5,0,extended
301227.SZ,森鹰窗业,鹰,False,0.0062893081761006,0.0007285974499089409,27.47,27.45,0,extended
301308.SZ,江波龙,龙,False,0.0062893081761006,-0.080547333689165,378.98,412.18,0,extended
301357.SZ,北方长龙,龙,False,0.0062893081761006,-0.0980392156862745,92.0,102.0,0,extended
301382.SZ,蜂助手,蜂,False,0.0062893081761006,-0.06607142857142834,41.84,44.8,0,extended
301413.SZ,安培龙,龙,False,0.0062893081761006,-0.10582386363636376,62.95,70.4,0,extended
301533.SZ,威马农机,马,False,0.0062893081761006,-0.04069975008925386,26.87,28.01,0,extended
600057.SH,厦门象屿,象,False,0.0062893081761006,0.006369426751592355,6.32,6.28,0,extended
600059.SH,古越龙山,龙,False,0.0062893081761006,-0.018337408312958492,8.03,8.18,0,extended
600062.SH,华润双鹤,鹤,False,0.0062893081761006,-0.006887914840325693,15.86,15.97,0,extended
600125.SH,铁龙物流,龙,False,0.0062893081761006,-0.014598540145985384,5.4,5.48,0,extended
600159.SH,大龙地产,龙,False,0.0062893081761006,-0.015936254980079556,2.47,2.51,0,extended
600173.SH,卧龙新能,龙,False,0.0062893081761006,-0.03200000000000014,6.05,6.25,0,extended
600222.SH,太龙药业,龙,False,0.0062893081761006,-0.031100478468899517,8.1,8.36,0,extended
