ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.021172638436482094,6.01,6.14,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.002564102564102555,3.89,3.9,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.010283833813245602,24.56,24.31,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.014099783080260053,18.7,18.44,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.0137280137280138,23.63,23.31,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.0062783397279386755,28.85,28.67,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.02020958083832336,13.63,13.36,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.014594594594594446,18.77,18.5,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.005357142857142838,5.63,5.6,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.02462686567164174,13.73,13.4,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.0017849174475679241,22.45,22.41,0,strict
000050.SZ,深天马A,马,False,0.00625,0.0164348925410871,8.04,7.91,0,extended
000572.SZ,海马汽车,海马,False,0.00625,-0.021172638436482094,6.01,6.14,0,extended
000593.SZ,德龙汇能,龙,False,0.00625,-0.0031746031746031633,15.7,15.75,0,extended
000677.SZ,恒天海龙,龙,False,0.00625,-0.01740812379110257,5.08,5.17,0,extended
000712.SZ,锦龙股份,龙,False,0.00625,0.013738959764475034,10.33,10.19,0,extended
000735.SZ,罗牛山,牛,False,0.00625,0.0059880239520957446,6.72,6.68,0,extended
000766.SZ,通化金马,马,False,0.00625,0.024276859504132053,19.83,19.36,0,extended
000863.SZ,三湘印象,象,False,0.00625,-0.049036777583187474,5.43,5.71,0,extended
000910.SZ,大亚圣象,象,False,0.00625,0.014224751066856056,7.13,7.03,0,extended
