ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.05597014925373123,5.66,5.36,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.008695652173912993,4.64,4.6,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.01301775147928974,25.68,25.35,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.013045659809332588,19.67,19.93,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.0019267822736031004,20.8,20.76,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.0013840830449828312,43.29,43.35,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.020871143375680745,11.25,11.02,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.01316314319904277,24.74,25.07,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.020183486238532167,5.56,5.45,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.006857855361595888,16.15,16.04,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.0035223670306445687,28.29,28.39,0,strict
000050.SZ,深天马A,马,False,0.006369426751592357,0.020710059171597628,10.35,10.14,0,extended
000572.SZ,海马汽车,海马,False,0.006369426751592357,0.05597014925373123,5.66,5.36,0,extended
000593.SZ,德龙汇能,龙,False,0.006369426751592357,0.0013642564802183177,7.34,7.33,0,extended
000677.SZ,恒天海龙,龙,False,0.006369426751592357,0.006711409395973256,3.0,2.98,0,extended
000712.SZ,锦龙股份,龙,False,0.006369426751592357,-0.0007147962830592602,13.98,13.99,0,extended
000735.SZ,罗牛山,牛,False,0.006369426751592357,0.005540166204986097,7.26,7.22,0,extended
000766.SZ,通化金马,马,False,0.006369426751592357,0.0019417475728153999,5.16,5.15,0,extended
000863.SZ,三湘印象,象,False,0.006369426751592357,0.02277904328018243,4.49,4.39,0,extended
000910.SZ,大亚圣象,象,False,0.006369426751592357,0.04584221748400852,9.81,9.38,0,extended
