ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.011029411764705843,5.5,5.44,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.024663677130044803,4.57,4.46,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.02314814814814814,22.1,21.6,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.0,18.9,18.9,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.008547008547008517,17.7,17.55,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.018231091401822885,41.33,40.59,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.018043684710351338,10.34,10.53,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.09992706053975198,30.16,27.42,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.015503875968992498,5.24,5.16,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.012696041822255366,13.22,13.39,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.020131771595900627,27.87,27.32,0,strict
000050.SZ,深天马A,马,False,0.006493506493506494,0.005506607929515628,9.13,9.08,0,extended
000572.SZ,海马汽车,海马,False,0.006493506493506494,0.011029411764705843,5.5,5.44,0,extended
000593.SZ,德龙汇能,龙,False,0.006493506493506494,0.022222222222222365,8.28,8.1,0,extended
000677.SZ,恒天海龙,龙,False,0.006493506493506494,0.012461059190031154,3.25,3.21,0,extended
000712.SZ,锦龙股份,龙,False,0.006493506493506494,0.01043997017151388,13.55,13.41,0,extended
000735.SZ,罗牛山,牛,False,0.006493506493506494,0.01024890190336758,6.9,6.83,0,extended
000766.SZ,通化金马,马,False,0.006493506493506494,-0.02135231316725983,5.5,5.62,0,extended
000863.SZ,三湘印象,象,False,0.006493506493506494,0.10000000000000009,4.4,4.0,0,extended
000910.SZ,大亚圣象,象,False,0.006493506493506494,0.03345280764635605,8.65,8.37,0,extended
000935.SZ,四川双马,马,False,0.006493506493506494,0.0761692650334076,24.16,22.45,0,extended
000955.SZ,欣龙控股,龙,False,0.006493506493506494,0.040909090909091006,4.58,4.4,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006493506493506494,-0.006734588154032051,57.52,57.91,0,extended
001289.SZ,龙源电力,龙,False,0.006493506493506494,0.007526881720429923,18.74,18.6,0,extended
001317.SZ,三羊马,马,False,0.006493506493506494,0.018318965517241326,37.8,37.12,0,extended
001979.SZ,招商蛇口,蛇,False,0.006493506493506494,0.062455132806891855,14.8,13.93,0,extended
002029.SZ,七匹狼,狼,False,0.006493506493506494,-0.0018214936247723523,5.48,5.49,0,extended
002043.SZ,兔宝宝,兔,False,0.006493506493506494,0.10064516129032253,8.53,7.75,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006493506493506494,0.004184100418409997,4.8,4.78,0,extended
002068.SZ,黑猫股份,猫,False,0.006493506493506494,0.008831521739130377,14.85,14.72,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006493506493506494,0.024663677130044803,4.57,4.46,0,extended
002154.SZ,报喜鸟,鸟,False,0.006493506493506494,0.0,3.68,3.68,0,extended
002210.SZ,飞马国际,马,False,0.006493506493506494,-0.00421940928270037,2.36,2.37,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006493506493506494,-0.0703703703703703,35.14,37.8,0,extended
002276.SZ,万马股份,马,False,0.006493506493506494,-0.006185567010309145,9.64,9.7,0,extended
002312.SZ,川发龙蟒,龙,False,0.006493506493506494,0.01257334450963965,12.08,11.93,0,extended
002337.SZ,赛象科技,象,False,0.006493506493506494,-0.007561436672967936,5.25,5.29,0,extended
002395.SZ,双象股份,象,False,0.006493506493506494,-0.041822255414488474,12.83,13.39,0,extended
002442.SZ,龙星化工,龙,False,0.006493506493506494,-0.003478260869565153,5.73,5.75,0,extended
002457.SZ,青龙管业,龙,False,0.006493506493506494,0.014833127317676276,8.21,8.09,0,extended
002490.SZ,山东墨龙,龙,False,0.006493506493506494,0.0,4.4,4.4,0,extended
002536.SZ,飞龙股份,龙,False,0.006493506493506494,-0.012820512820512775,8.47,8.58,0,extended
002563.SZ,森马服饰,马,False,0.006493506493506494,0.002053388090349051,4.88,4.87,0,extended
002601.SZ,龙佰集团,龙,False,0.006493506493506494,0.04431137724550904,17.44,16.7,0,extended
002658.SZ,雪迪龙,龙,False,0.006493506493506494,-0.020737327188940058,8.5,8.68,0,extended
002668.SZ,奥马电器,马,False,0.006493506493506494,-0.01650165016501637,5.96,6.06,0,extended
002671.SZ,龙泉股份,龙,False,0.006493506493506494,0.013698630136986356,4.44,4.38,0,extended
002682.SZ,龙洲股份,龙,False,0.006493506493506494,0.00452488687782826,4.44,4.42,0,extended
002726.SZ,龙大美食,龙,False,0.006493506493506494,0.0020060180541623396,9.99,9.97,0,extended
002748.SZ,世龙实业,龙,False,0.006493506493506494,0.0053811659192826156,11.21,11.15,0,extended
002783.SZ,凯龙股份,龙,False,0.006493506493506494,-0.004264392324093924,9.34,9.38,0,extended
002864.SZ,盘龙药业,龙,False,0.006493506493506494,-0.08737664473684226,44.39,48.64,0,extended
002882.SZ,金龙羽,龙,False,0.006493506493506494,-0.030973451327433565,13.14,13.56,0,extended
002931.SZ,锋龙股份,龙,False,0.006493506493506494,0.0019230769230769162,10.42,10.4,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006493506493506494,0.008742434431741719,30.0,29.74,0,extended
002959.SZ,小熊电器,熊,False,0.006493506493506494,-0.03732871318317854,61.12,63.49,0,extended
002960.SZ,青鸟消防,鸟,False,0.006493506493506494,0.013513513513513598,27.0,26.64,0,extended
003011.SZ,海象新材,海象,False,0.006493506493506494,0.02314814814814814,22.1,21.6,0,extended
003012.SZ,东鹏控股,鹏,False,0.006493506493506494,0.10027100271002709,8.12,7.38,0,extended
003040.SZ,楚天龙,龙,False,0.006493506493506494,-0.013131313131313216,19.54,19.8,0,extended
300032.SZ,金龙机电,龙,False,0.006493506493506494,-0.0018115942028984477,5.51,5.52,0,extended
300054.SZ,鼎龙股份,龙,False,0.006493506493506494,0.02038834951456292,21.02,20.6,0,extended
300063.SZ,天龙集团,龙,False,0.006493506493506494,-0.015306122448979664,3.86,3.92,0,extended
300105.SZ,龙源技术,龙,False,0.006493506493506494,-0.02962962962962956,7.86,8.1,0,extended
300171.SZ,东富龙,龙,False,0.006493506493506494,-0.030672579453067228,26.23,27.06,0,extended
300350.SZ,华鹏飞,鹏,False,0.006493506493506494,0.0,5.14,5.14,0,extended
300375.SZ,鹏翎股份,鹏,False,0.006493506493506494,0.005141388174807249,3.91,3.89,0,extended
300438.SZ,鹏辉能源,鹏,False,0.006493506493506494,0.015912049761319214,70.23,69.13,0,extended
300459.SZ,汤姆猫,猫,False,0.006493506493506494,-0.011940298507462699,3.31,3.35,0,extended
300589.SZ,江龙船艇,龙,False,0.006493506493506494,0.004222972972973027,11.89,11.84,0,extended
300591.SZ,万里马,马,False,0.006493506493506494,0.010330578512396604,4.89,4.84,0,extended
300650.SZ,太龙股份,龙,False,0.006493506493506494,-0.004629629629629761,10.75,10.8,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.006493506493506494,0.0037523452157597337,5.35,5.33,0,extended
300665.SZ,飞鹿股份,鹿,False,0.006493506493506494,-0.001216545012165282,8.21,8.22,0,extended
300688.SZ,创业黑马,马,False,0.006493506493506494,-0.008854781582054327,16.79,16.94,0,extended
300698.SZ,万马科技,马,False,0.006493506493506494,-0.0006872852233678062,29.08,29.1,0,extended
300756.SZ,金马游乐,马,False,0.006493506493506494,0.006430868167202508,15.65,15.55,0,extended
300759.SZ,康龙化成,龙,False,0.006493506493506494,0.048389655719498714,66.08,63.03,0,extended
300783.SZ,三只松鼠,松鼠,False,0.006493506493506494,0.0,18.9,18.9,0,extended
300835.SZ,龙磁科技,龙,False,0.006493506493506494,-0.007261410788381717,28.71,28.92,0,extended
300883.SZ,龙利得,龙,False,0.006493506493506494,0.0,6.37,6.37,0,extended
300895.SZ,铜牛信息,牛,False,0.006493506493506494,-0.023686158401184265,26.38,27.02,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.006493506493506494,0.008547008547008517,17.7,17.55,0,extended
300912.SZ,凯龙高科,龙,False,0.006493506493506494,-0.004347826086956608,13.74,13.8,0,extended
300913.SZ,兆龙互连,龙,False,0.006493506493506494,-0.024559530165509935,18.27,18.73,0,extended
300945.SZ,曼卡龙,龙,False,0.006493506493506494,0.007457121551081247,13.51,13.41,0,extended
300993.SZ,玉马遮阳,马,False,0.006493506493506494,0.00913242009132409,13.26,13.14,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.006493506493506494,0.018231091401822885,41.33,40.59,0,extended
